    0.25181294E-04    0.17608232E+01   -0.35028409E-02
    0.43115992E+00    0.17583815E+01   -0.40326747E-01
    0.12939326E+01    0.17472985E+01   -0.11843513E+00
    0.21580702E+01    0.17256219E+01   -0.19423124E+00
    0.30245036E+01    0.16942446E+01   -0.26556311E+00
    0.38941959E+01    0.16544606E+01   -0.33086308E+00
    0.47681575E+01    0.16078841E+01   -0.38880805E+00
    0.56474629E+01    0.15564026E+01   -0.43833017E+00
    0.65332701E+01    0.15020750E+01   -0.47862758E+00
    0.74268453E+01    0.14470461E+01   -0.50914009E+00
    0.83295919E+01    0.13934837E+01   -0.52951054E+00
    0.92430885E+01    0.13429901E+01   -0.54055859E+00
    0.10169138E+02    0.12957533E+01   -0.54520270E+00
    0.11109833E+02    0.12515615E+01   -0.54559037E+00
    0.12067645E+02    0.12101215E+01   -0.54308517E+00
    0.13045550E+02    0.11711248E+01   -0.53857635E+00
    0.14047211E+02    0.11342562E+01   -0.53265261E+00
    0.15077254E+02    0.10992240E+01   -0.52570636E+00
    0.16141699E+02    0.10657270E+01   -0.51799663E+00
    0.17248686E+02    0.10334721E+01   -0.50968354E+00
    0.18409761E+02    0.10021318E+01   -0.50085048E+00
    0.19642425E+02    0.97131369E+00   -0.49150433E+00
    0.20975833E+02    0.94048578E+00   -0.48155514E+00
    0.22466595E+02    0.90871194E+00   -0.47072739E+00
    0.24263119E+02    0.87368119E+00   -0.45817571E+00
    0.61175440E+00    0.17569734E+01   -0.56592173E-01
    0.74842656E+00    0.17555752E+01   -0.69101241E-01
    0.14312600E+01    0.17445429E+01   -0.13071731E+00
    0.22431029E+01    0.17229526E+01   -0.20146641E+00
    0.30857520E+01    0.16916945E+01   -0.27038546E+00
    0.39419545E+01    0.16520679E+01   -0.33423875E+00
    0.48072414E+01    0.16056780E+01   -0.39120238E+00
    0.56805000E+01    0.15544071E+01   -0.44000917E+00
    0.65618490E+01    0.15003069E+01   -0.47976231E+00
    0.74519980E+01    0.14455163E+01   -0.50985000E+00
    0.83520263E+01    0.13921956E+01   -0.52988463E+00
    0.92633109E+01    0.13419172E+01   -0.54071979E+00
