    0.25240061E-04    0.21708691E-06    0.30376393E-05
    0.43216614E+00    0.32791072E-03   -0.44797905E-05
    0.12969524E+01    0.98035587E-03   -0.39828864E-04
    0.21631067E+01    0.16228824E-02   -0.10902207E-03
    0.30315620E+01    0.22497071E-02   -0.20900813E-03
    0.39032840E+01    0.28562065E-02   -0.33539706E-03
    0.47792853E+01    0.34393150E-02   -0.48260830E-03
    0.56606427E+01    0.39977947E-02   -0.64404341E-03
    0.65485172E+01    0.45324775E-02   -0.81226242E-03
    0.74441778E+01    0.50463340E-02   -0.97906992E-03
    0.83490311E+01    0.55444917E-02   -0.11356073E-02
    0.92646596E+01    0.60328667E-02   -0.12768527E-02
    0.10192870E+02    0.65149909E-02   -0.14073900E-02
    0.11135761E+02    0.69934031E-02   -0.15311305E-02
    0.12095808E+02    0.74702482E-02   -0.16505505E-02
    0.13075995E+02    0.79476167E-02   -0.17673662E-02
    0.14079994E+02    0.84275890E-02   -0.18828789E-02
    0.15112441E+02    0.89125901E-02   -0.19981624E-02
    0.16179370E+02    0.94053785E-02   -0.21142161E-02
    0.17288940E+02    0.99095560E-02   -0.22321178E-02
    0.18452725E+02    0.10429796E-01   -0.23531548E-02
    0.19688266E+02    0.10973303E-01   -0.24790746E-02
    0.21024786E+02    0.11551708E-01   -0.26126531E-02
    0.22519027E+02    0.12187369E-01   -0.27591007E-02
    0.24319743E+02    0.12939149E-01   -0.29319834E-02
    0.61318209E+00    0.46503812E-03   -0.89493225E-05
    0.75017321E+00    0.56865935E-03   -0.13417203E-04
    0.14346002E+01    0.10833700E-02   -0.48633416E-04
    0.22483378E+01    0.16852646E-02   -0.11754500E-03
    0.30929534E+01    0.22932148E-02   -0.21711961E-03
    0.39511540E+01    0.28887755E-02   -0.34297850E-03
    0.48184603E+01    0.34647412E-02   -0.48955564E-03
    0.56937569E+01    0.40182284E-02   -0.65026754E-03
    0.65771628E+01    0.45492878E-02   -0.81768905E-03
    0.74693892E+01    0.50604715E-02   -0.98363778E-03
    0.83715180E+01    0.55566566E-02   -0.11392697E-02
    0.92849292E+01    0.60435259E-02   -0.12798206E-02
    0.10211298E+02    0.65244411E-02   -0.14098827E-02
    0.11152630E+02    0.70018660E-02   -0.15332801E-02
    0.12111340E+02    0.74778865E-02   -0.16524389E-02
    0.13090365E+02    0.79545544E-02   -0.17690474E-02
    0.14093340E+02    0.84339152E-02   -0.18843904E-02
    0.15124876E+02    0.89183821E-02   -0.19995322E-02
    0.16190985E+02    0.94107001E-02   -0.21154650E-02
    0.17299810E+02    0.99144580E-02   -0.22332606E-02
    0.18462910E+02    0.10434315E-01   -0.23542033E-02
