    0.25151651E-04    0.32989829E-06    0.46146167E-05
    0.43065237E+00    0.49685634E-03   -0.67611329E-05
    0.12924095E+01    0.14854999E-02   -0.60088745E-04
    0.21555298E+01    0.24592509E-02   -0.16449730E-03
    0.30209432E+01    0.34094429E-02   -0.31541342E-03
    0.38896118E+01    0.43290891E-02   -0.50626060E-03
    0.47625446E+01    0.52135600E-02   -0.72867522E-03
    0.56408149E+01    0.60609733E-02   -0.97275524E-03
    0.65255794E+01    0.68725095E-02   -0.12273438E-02
    0.74181027E+01    0.76525435E-02   -0.14801347E-02
    0.83197865E+01    0.84088185E-02   -0.17177952E-02
    0.92322078E+01    0.91501843E-02   -0.19322824E-02
    0.10157167E+02    0.98821285E-02   -0.21303188E-02
    0.11096755E+02    0.10608534E-01   -0.23178996E-02
    0.12053439E+02    0.11332604E-01   -0.24988245E-02
    0.13030193E+02    0.12057554E-01   -0.26757242E-02
    0.14030675E+02    0.12786643E-01   -0.28505692E-02
    0.15059506E+02    0.13523464E-01   -0.30250088E-02
    0.16122698E+02    0.14272186E-01   -0.32005586E-02
    0.17228381E+02    0.15038321E-01   -0.33788502E-02
    0.18388090E+02    0.15829094E-01   -0.35618265E-02
    0.19619303E+02    0.16655314E-01   -0.37521388E-02
    0.20951141E+02    0.17534688E-01   -0.39539591E-02
    0.22440148E+02    0.18501435E-01   -0.41751681E-02
    0.24234557E+02    0.19645078E-01   -0.44362196E-02
    0.61103426E+00    0.70463477E-03   -0.13499448E-04
    0.74754554E+00    0.86164735E-03   -0.20241503E-04
    0.14295751E+01    0.16416088E-02   -0.73372889E-04
    0.22404624E+01    0.25538042E-02   -0.17735971E-03
    0.30821195E+01    0.34754039E-02   -0.32765899E-03
    0.39373141E+01    0.43784838E-02   -0.51771167E-03
    0.48015824E+01    0.52521348E-02   -0.73917571E-03
    0.56738131E+01    0.60919829E-02   -0.98217007E-03
    0.65541246E+01    0.68980269E-02   -0.12355615E-02
    0.74432258E+01    0.76740023E-02   -0.14870614E-02
    0.83421946E+01    0.84272795E-02   -0.17233611E-02
    0.92524064E+01    0.91663628E-02   -0.19367867E-02
    0.10175530E+02    0.98964786E-02   -0.21340989E-02
    0.11113565E+02    0.10621391E-01   -0.23211573E-02
    0.12068917E+02    0.11344199E-01   -0.25016848E-02
    0.13044512E+02    0.12068083E-01   -0.26782690E-02
    0.14043974E+02    0.12796253E-01   -0.28528564E-02
    0.15071897E+02    0.13532266E-01   -0.30270810E-02
    0.16134272E+02    0.14280274E-01   -0.32024465E-02
    0.17239213E+02    0.15045767E-01   -0.33805782E-02
    0.18398239E+02    0.15835961E-01   -0.35634114E-02
    0.19628815E+02    0.16661644E-01   -0.37535941E-02
    0.20960050E+02    0.17540524E-01   -0.39552966E-02
    0.22448466E+02    0.18506787E-01   -0.41763916E-02
    0.24242259E+02    0.19649939E-01   -0.44373279E-02
    0.14031807E+01    0.16116035E-02   -0.70716801E-04
    0.14677798E+01    0.16850101E-02   -0.77301181E-04
    0.19076788E+01    0.21819122E-02   -0.12954218E-03
    0.25720080E+01    0.29203264E-02   -0.23173938E-03
    0.33309179E+01    0.37418589E-02   -0.37942243E-03
    0.41349723E+01    0.45818616E-02   -0.56610545E-03
    0.49649519E+01    0.54126513E-02   -0.78353610E-03
    0.58127195E+01    0.62218728E-02   -0.10219219E-02
    0.66747361E+01    0.70054092E-02   -0.12702270E-02
    0.75496466E+01    0.77646409E-02   -0.15162444E-02
    0.84372842E+01    0.85054669E-02   -0.17467891E-02
    0.93382320E+01    0.92350165E-02   -0.19558251E-02
    0.10253632E+02    0.99574370E-02   -0.21501203E-02
    0.11185119E+02    0.10676048E-01   -0.23349863E-02
    0.12134839E+02    0.11393542E-01   -0.25138432E-02
    0.13105528E+02    0.12112927E-01   -0.26890984E-02
    0.14100666E+02    0.12837201E-01   -0.28625976E-02
    0.15124736E+02    0.13569782E-01   -0.30359108E-02
    0.16183643E+02    0.14314764E-01   -0.32104949E-02
    0.17285428E+02    0.15077523E-01   -0.33879465E-02
    0.18441550E+02    0.15865254E-01   -0.35701717E-02
    0.19669417E+02    0.16688649E-01   -0.37598028E-02
    0.20998077E+02    0.17565427E-01   -0.39610042E-02
    0.22483976E+02    0.18529630E-01   -0.41816141E-02
    0.24275146E+02    0.19670692E-01   -0.44420584E-02
    0.22014476E+01    0.25104019E-02   -0.17139603E-03
    0.22431748E+01    0.25568196E-02   -0.17777779E-03
    0.25527816E+01    0.28991885E-02   -0.22840841E-03
    0.30810194E+01    0.34742192E-02   -0.32743705E-03
    0.37379767E+01    0.41712801E-02   -0.47047970E-03
    0.44693905E+01    0.49211771E-02   -0.65118596E-03
    0.52467326E+01    0.56860221E-02   -0.86145001E-03
    0.60551766E+01    0.64461221E-02   -0.10916557E-02
    0.68869121E+01    0.71926372E-02   -0.13309152E-02
    0.77378691E+01    0.79239525E-02   -0.15671733E-02
    0.86061152E+01    0.86437582E-02   -0.17876647E-02
    0.94910501E+01    0.93568627E-02   -0.19893378E-02
    0.10392999E+02    0.10065938E-01   -0.21784972E-02
    0.11313017E+02    0.10773486E-01   -0.23595661E-02
    0.12252827E+02    0.11481707E-01   -0.25355065E-02
    0.13214852E+02    0.12193143E-01   -0.27084396E-02
    0.14202332E+02    0.12910536E-01   -0.28800304E-02
    0.15219563E+02    0.13637036E-01   -0.30517297E-02
    0.16272300E+02    0.14376644E-01   -0.32249281E-02
    0.17368462E+02    0.15134530E-01   -0.34011682E-02
    0.18519401E+02    0.15917852E-01   -0.35823092E-02
    0.19742427E+02    0.16737186E-01   -0.37709588E-02
    0.21066483E+02    0.17610199E-01   -0.39712627E-02
    0.22547874E+02    0.18570715E-01   -0.41910076E-02
    0.24334341E+02    0.19708016E-01   -0.44505665E-02
    0.30030667E+01    0.33901360E-02   -0.31187207E-03
    0.30337883E+01    0.34233068E-02   -0.31796840E-03
    0.32693626E+01    0.36762095E-02   -0.36632860E-03
    0.36965820E+01    0.41279927E-02   -0.46088041E-03
    0.42596370E+01    0.47090587E-02   -0.59737263E-03
    0.49140095E+01    0.53627574E-02   -0.76963411E-03
    0.56302967E+01    0.60510766E-02   -0.96975685E-03
    0.63903992E+01    0.67511213E-02   -0.11883794E-02
    0.71834251E+01    0.74508664E-02   -0.14148070E-02
    0.80029155E+01    0.81460886E-02   -0.16371765E-02
    0.88451827E+01    0.88382630E-02   -0.18441005E-02
    0.97083506E+01    0.95291749E-02   -0.20361954E-02
    0.10591811E+02    0.10220145E-01   -0.22185227E-02
    0.11495929E+02    0.10912383E-01   -0.23944493E-02
    0.12421909E+02    0.11607691E-01   -0.25663657E-02
    0.13371774E+02    0.12307965E-01   -0.27360641E-02
    0.14348459E+02    0.13015655E-01   -0.29049976E-02
    0.15356013E+02    0.13733600E-01   -0.30744267E-02
    0.16399994E+02    0.14465606E-01   -0.32456674E-02
    0.17488154E+02    0.15216581E-01   -0.34201839E-02
    0.18631700E+02    0.15993592E-01   -0.35997849E-02
    0.19847807E+02    0.16807207E-01   -0.37870458E-02
    0.21165272E+02    0.17674788E-01   -0.39860561E-02
    0.22640200E+02    0.18630047E-01   -0.42045688E-02
    0.24419914E+02    0.19761921E-01   -0.44628538E-02
    0.38082641E+01    0.42445785E-02   -0.48694621E-03
    0.38325366E+01    0.42698311E-02   -0.49268072E-03
    0.40215914E+01    0.44654549E-02   -0.53816274E-03
    0.43759781E+01    0.48270073E-02   -0.62704060E-03
    0.48609642E+01    0.53106508E-02   -0.75522402E-03
    0.54435241E+01    0.58743274E-02   -0.91674711E-03
    0.60979264E+01    0.64853380E-02   -0.11039822E-02
    0.68060023E+01    0.71214895E-02   -0.13078240E-02
    0.75555318E+01    0.77696413E-02   -0.15178505E-02
    0.83385324E+01    0.84242634E-02   -0.17224527E-02
    0.91499575E+01    0.90842113E-02   -0.19138451E-02
    0.99868181E+01    0.97486434E-02   -0.20949921E-02
    0.10847623E+02    0.10417424E-01   -0.22692450E-02
    0.11732044E+02    0.11090967E-01   -0.24389986E-02
    0.12640739E+02    0.11770181E-01   -0.26060160E-02
    0.13575302E+02    0.12456428E-01   -0.27716924E-02
    0.14538319E+02    0.13151810E-01   -0.29372648E-02
    0.15533563E+02    0.13858873E-01   -0.31038336E-02
    0.16566359E+02    0.14581121E-01   -0.32725897E-02
    0.17644262E+02    0.15323363E-01   -0.34449090E-02
    0.18778305E+02    0.16092352E-01   -0.36225504E-02
    0.19985492E+02    0.16898581E-01   -0.38080303E-02
    0.21294440E+02    0.17759105E-01   -0.40053592E-02
    0.22761000E+02    0.18707610E-01   -0.42222868E-02
    0.24531952E+02    0.19832432E-01   -0.44789287E-02
    0.46177598E+01    0.50697554E-02   -0.69009352E-03
    0.46377977E+01    0.50897271E-02   -0.69539803E-03
    0.47952088E+01    0.52458426E-02   -0.73745858E-03
    0.50960783E+01    0.55404145E-02   -0.81958795E-03
    0.55181341E+01    0.59451633E-02   -0.93786718E-03
    0.60376142E+01    0.64299836E-02   -0.10865937E-02
    0.66336669E+01    0.69689233E-02   -0.12584345E-02
    0.72898901E+01    0.75426452E-02   -0.14445779E-02
    0.79941786E+01    0.81388042E-02   -0.16349042E-02
    0.87379604E+01    0.87512187E-02   -0.18189883E-02
    0.95153851E+01    0.93762131E-02   -0.19946306E-02
    0.10322663E+02    0.10011221E-01   -0.21642087E-02
    0.11157587E+02    0.10655032E-01   -0.23296724E-02
    0.12019221E+02    0.11306958E-01   -0.24924941E-02
    0.12907715E+02    0.11967419E-01   -0.26539099E-02
    0.13824241E+02    0.12637297E-01   -0.28149626E-02
    0.14771038E+02    0.13318165E-01   -0.29765930E-02
    0.15751585E+02    0.14012272E-01   -0.31397836E-02
    0.16770960E+02    0.14722875E-01   -0.33055810E-02
    0.17836502E+02    0.15454532E-01   -0.34752790E-02
    0.18959049E+02    0.16213920E-01   -0.36505542E-02
    0.20155415E+02    0.17011076E-01   -0.38338617E-02
    0.21453998E+02    0.17863071E-01   -0.40291609E-02
    0.22910346E+02    0.18803316E-01   -0.42441412E-02
    0.24670579E+02    0.19919603E-01   -0.44987983E-02
    0.54324561E+01    0.58637932E-02   -0.91362084E-03
    0.54494991E+01    0.58800114E-02   -0.91843556E-03
    0.55840757E+01    0.60075146E-02   -0.95659628E-03
    0.58444750E+01    0.62514218E-02   -0.10310332E-02
    0.62159213E+01    0.65930880E-02   -0.11380282E-02
    0.66813665E+01    0.70112922E-02   -0.12721296E-02
    0.72245007E+01    0.74863343E-02   -0.14263180E-02
    0.78313710E+01    0.80026120E-02   -0.15921126E-02
    0.84908636E+01    0.85494276E-02   -0.17598584E-02
    0.91945542E+01    0.91200015E-02   -0.19238612E-02
    0.99363186E+01    0.97089517E-02   -0.20844275E-02
    0.10711920E+02    0.10312944E-01   -0.22424445E-02
    0.11518664E+02    0.10929614E-01   -0.23987629E-02
    0.12355143E+02    0.11557996E-01   -0.25542028E-02
    0.13221081E+02    0.12197708E-01   -0.27095391E-02
    0.14117277E+02    0.12849193E-01   -0.28654493E-02
    0.15045645E+02    0.13513617E-01   -0.30226902E-02
    0.16009381E+02    0.14192959E-01   -0.31820547E-02
    0.17013317E+02    0.14890292E-01   -0.33444806E-02
    0.18064570E+02    0.15609812E-01   -0.35111711E-02
    0.19173769E+02    0.16357858E-01   -0.36837110E-02
    0.20357520E+02    0.17144485E-01   -0.38644916E-02
    0.21643981E+02    0.17986633E-01   -0.40574485E-02
    0.23088348E+02    0.18917179E-01   -0.42701356E-02
    0.24835969E+02    0.20023465E-01   -0.45224606E-02
    0.62533779E+01    0.66271441E-02   -0.11488391E-02
    0.62681893E+01    0.66405911E-02   -0.11531141E-02
    0.63855350E+01    0.67467364E-02   -0.11869762E-02
    0.66144572E+01    0.69518296E-02   -0.12529145E-02
    0.69448422E+01    0.72433938E-02   -0.13474025E-02
    0.73643611E+01    0.76065586E-02   -0.14652720E-02
    0.78604431E+01    0.80270007E-02   -0.15998144E-02
    0.84216107E+01    0.84925950E-02   -0.17429484E-02
    0.90381371E+01    0.89942477E-02   -0.18885247E-02
    0.97022153E+01    0.95243233E-02   -0.20348847E-02
    0.10407862E+02    0.10077490E-01   -0.21815080E-02
    0.11150713E+02    0.10649781E-01   -0.23283442E-02
    0.11927815E+02    0.11238360E-01   -0.24755386E-02
    0.12737453E+02    0.11841794E-01   -0.26234273E-02
    0.13579033E+02    0.12459146E-01   -0.27723436E-02
    0.14453051E+02    0.13090713E-01   -0.29227969E-02
    0.15361139E+02    0.13737223E-01   -0.30752778E-02
    0.16306240E+02    0.14400310E-01   -0.32304463E-02
    0.17292950E+02    0.15082690E-01   -0.33891452E-02
    0.18328171E+02    0.15788538E-01   -0.35524640E-02
    0.19422322E+02    0.16524025E-01   -0.37219387E-02
    0.20591789E+02    0.17298830E-01   -0.38998919E-02
    0.21864470E+02    0.18129673E-01   -0.40901772E-02
    0.23295171E+02    0.19049217E-01   -0.43002772E-02
    0.25028354E+02    0.20143961E-01   -0.45499153E-02
    0.70816703E+01    0.73626851E-02   -0.13861664E-02
    0.70947527E+01    0.73740478E-02   -0.13898582E-02
    0.71986371E+01    0.74640103E-02   -0.14190736E-02
    0.74024566E+01    0.76391672E-02   -0.14758140E-02
    0.76991008E+01    0.78912423E-02   -0.15567600E-02
    0.80795504E+01    0.82098953E-02   -0.16569972E-02
    0.85341599E+01    0.85849036E-02   -0.17703525E-02
