    0.18723995E-04    0.18668422E+00   -0.43654512E-06
    0.32059656E+00    0.18665924E+00   -0.15746195E-02
    0.96212644E+00    0.18649213E+00   -0.46627770E-02
    0.16046712E+01    0.18617443E+00   -0.75677182E-02
    0.22489230E+01    0.18573596E+00   -0.10167304E-01
    0.28955981E+01    0.18522013E+00   -0.12339018E-01
    0.35454477E+01    0.18468019E+00   -0.13958586E-01
    0.41992707E+01    0.18416640E+00   -0.14969063E-01
    0.48579283E+01    0.18369160E+00   -0.15590653E-01
    0.55223619E+01    0.18325369E+00   -0.15995757E-01
    0.61936150E+01    0.18284647E+00   -0.16271218E-01
    0.68728615E+01    0.18246616E+00   -0.16464368E-01
    0.75614420E+01    0.18210824E+00   -0.16602873E-01
    0.82609124E+01    0.18176874E+00   -0.16703871E-01
    0.89731104E+01    0.18144515E+00   -0.16778145E-01
    0.97002490E+01    0.18113348E+00   -0.16832947E-01
    0.10445052E+02    0.18083248E+00   -0.16873195E-01
    0.11210958E+02    0.18053955E+00   -0.16902419E-01
    0.12002445E+02    0.18025213E+00   -0.16922994E-01
    0.12825564E+02    0.17996743E+00   -0.16936718E-01
    0.13688903E+02    0.17968312E+00   -0.16944786E-01
    0.14605472E+02    0.17939485E+00   -0.16948122E-01
    0.15596951E+02    0.17909719E+00   -0.16947166E-01
    0.16705433E+02    0.17878005E+00   -0.16942010E-01
    0.18041270E+02    0.17841691E+00   -0.16931663E-01
    0.45488078E+00    0.18663771E+00   -0.22303990E-02
    0.55650578E+00    0.18661675E+00   -0.27241615E-02
    0.10642386E+01    0.18645149E+00   -0.51402214E-02
    0.16678987E+01    0.18613597E+00   -0.78387284E-02
    0.22944653E+01    0.18570158E+00   -0.10336042E-01
    0.29311098E+01    0.18519081E+00   -0.12443166E-01
    0.35745091E+01    0.18465671E+00   -0.14015950E-01
    0.42238360E+01    0.18414801E+00   -0.14997858E-01
    0.48791786E+01    0.18367700E+00   -0.15606413E-01
    0.55410646E+01    0.18324184E+00   -0.16004957E-01
    0.62102965E+01    0.18283674E+00   -0.16276838E-01
    0.68878982E+01    0.18245803E+00   -0.16467937E-01
    0.75751120E+01    0.18210141E+00   -0.16605177E-01
    0.82734268E+01    0.18176286E+00   -0.16705398E-01
    0.89846328E+01    0.18144011E+00   -0.16779160E-01
    0.97109086E+01    0.18112898E+00   -0.16833625E-01
    0.10454952E+02    0.18082862E+00   -0.16873642E-01
    0.11220183E+02    0.18053603E+00   -0.16902703E-01
    0.12011062E+02    0.18024907E+00   -0.16923175E-01
    0.12833628E+02    0.17996470E+00   -0.16936819E-01
    0.13696459E+02    0.17968069E+00   -0.16944831E-01
    0.14612553E+02    0.17939262E+00   -0.16948127E-01
    0.15603583E+02    0.17909523E+00   -0.16947150E-01
    0.16711625E+02    0.17877834E+00   -0.16941972E-01
    0.18047004E+02    0.17841535E+00   -0.16931609E-01
    0.10445894E+01    0.18645960E+00   -0.50487411E-02
    0.10926799E+01    0.18643938E+00   -0.52722891E-02
    0.14201600E+01    0.18627927E+00   -0.67600753E-02
    0.19147158E+01    0.18597583E+00   -0.88654992E-02
    0.24796818E+01    0.18555803E+00   -0.10998874E-01
    0.30782552E+01    0.18506812E+00   -0.12856408E-01
    0.36961285E+01    0.18455828E+00   -0.14241316E-01
    0.43272441E+01    0.18407043E+00   -0.15113544E-01
    0.49689671E+01    0.18361586E+00   -0.15670635E-01
    0.56202889E+01    0.18319195E+00   -0.16042819E-01
    0.62810854E+01    0.18279544E+00   -0.16300142E-01
    0.69517906E+01    0.18242374E+00   -0.16482750E-01
    0.76332544E+01    0.18207250E+00   -0.16614825E-01
    0.83266945E+01    0.18173807E+00   -0.16711796E-01
    0.90337079E+01    0.18141863E+00   -0.16783403E-01
    0.97563311E+01    0.18111001E+00   -0.16836456E-01
    0.10497156E+02    0.18081227E+00   -0.16875530E-01
    0.11259518E+02    0.18052112E+00   -0.16903907E-01
    0.12047816E+02    0.18023607E+00   -0.16923943E-01
    0.12868033E+02    0.17995304E+00   -0.16937240E-01
    0.13728701E+02    0.17967035E+00   -0.16945020E-01
    0.14642779E+02    0.17938314E+00   -0.16948151E-01
    0.15631892E+02    0.17908688E+00   -0.16947077E-01
    0.16738060E+02    0.17877102E+00   -0.16941806E-01
    0.18071486E+02    0.17840873E+00   -0.16931377E-01
    0.16388544E+01    0.18615376E+00   -0.77146159E-02
    0.16699180E+01    0.18613472E+00   -0.78473326E-02
    0.19004029E+01    0.18598564E+00   -0.88073918E-02
    0.22936463E+01    0.18570221E+00   -0.10333027E-01
    0.27827142E+01    0.18531345E+00   -0.11996813E-01
    0.33272108E+01    0.18486015E+00   -0.13484993E-01
    0.39058985E+01    0.18439140E+00   -0.14580234E-01
    0.45077398E+01    0.18393884E+00   -0.15295798E-01
    0.51269202E+01    0.18350927E+00   -0.15775104E-01
    0.57604101E+01    0.18310538E+00   -0.16105654E-01
