    0.18723995E-04   -0.27346900E-05    0.15092206E-02
    0.32059656E+00    0.13570321E-04    0.15090549E-02
    0.96212644E+00    0.40216728E-04    0.15077073E-02
    0.16046712E+01    0.65380600E-04    0.15051325E-02
    0.22489230E+01    0.88074703E-04    0.15015941E-02
    0.28955981E+01    0.10730804E-03    0.14974464E-02
    0.35454477E+01    0.12207957E-03    0.14931281E-02
    0.41992707E+01    0.13193039E-03    0.14890405E-02
    0.48579283E+01    0.13864391E-03    0.14853006E-02
    0.55223619E+01    0.14361870E-03    0.14818633E-02
    0.61936150E+01    0.14755738E-03    0.14787010E-02
    0.68728615E+01    0.15084786E-03    0.14757549E-02
    0.75614420E+01    0.15371734E-03    0.14729997E-02
    0.82609124E+01    0.15630686E-03    0.14703990E-02
    0.89731104E+01    0.15870999E-03    0.14679261E-02
    0.97002490E+01    0.16099004E-03    0.14655689E-02
    0.10445052E+02    0.16319458E-03    0.14632921E-02
    0.11210958E+02    0.16535932E-03    0.14610908E-02
    0.12002445E+02    0.16751591E-03    0.14589351E-02
    0.12825564E+02    0.16969299E-03    0.14568184E-02
    0.13688903E+02    0.17192232E-03    0.14547095E-02
    0.14605472E+02    0.17424216E-03    0.14525808E-02
    0.15596951E+02    0.17671119E-03    0.14503998E-02
    0.16705433E+02    0.17943425E-03    0.14480818E-02
    0.18041270E+02    0.18267514E-03    0.14454428E-02
    0.45488078E+00    0.19223931E-04    0.15088829E-02
    0.55650578E+00    0.23482018E-04    0.15087142E-02
    0.10642386E+01    0.44343659E-04    0.15073748E-02
    0.16678987E+01    0.67736598E-04    0.15048248E-02
    0.22944653E+01    0.89557319E-04    0.15013208E-02
    0.29311098E+01    0.10824214E-03    0.14972132E-02
    0.35745091E+01    0.12261822E-03    0.14929353E-02
    0.42238360E+01    0.13222567E-03    0.14888914E-02
    0.48791786E+01    0.13882567E-03    0.14851887E-02
    0.55410646E+01    0.14374093E-03    0.14817712E-02
    0.62102965E+01    0.14764542E-03    0.14786253E-02
    0.68878982E+01    0.15091496E-03    0.14756926E-02
    0.75751120E+01    0.15377075E-03    0.14729478E-02
    0.82734268E+01    0.15635088E-03    0.14703536E-02
    0.89846328E+01    0.15874736E-03    0.14678869E-02
    0.97109086E+01    0.16102249E-03    0.14655348E-02
    0.10454952E+02    0.16322322E-03    0.14632634E-02
    0.11220183E+02    0.16538490E-03    0.14610650E-02
    0.12011062E+02    0.16753901E-03    0.14589118E-02
    0.12833628E+02    0.16971402E-03    0.14567982E-02
    0.13696459E+02    0.17194161E-03    0.14546919E-02
    0.14612553E+02    0.17425991E-03    0.14525652E-02
    0.15603583E+02    0.17672759E-03    0.14503858E-02
    0.16711625E+02    0.17944936E-03    0.14480692E-02
    0.18047004E+02    0.18268900E-03    0.14454315E-02
    0.10445894E+01    0.43552770E-04    0.15074405E-02
    0.10926799E+01    0.45485897E-04    0.15072763E-02
    0.14201600E+01    0.58369610E-04    0.15059819E-02
    0.19147158E+01    0.76681002E-04    0.15035299E-02
