    0.21089324E-04    0.54862044E+00   -0.23988253E-05
    0.36109627E+00    0.54842273E+00   -0.76763276E-02
    0.10836681E+01    0.54709634E+00   -0.22745322E-01
    0.18073830E+01    0.54456014E+00   -0.36968445E-01
    0.25330206E+01    0.54103709E+00   -0.49797320E-01
    0.32613876E+01    0.53684205E+00   -0.60702545E-01
    0.39933302E+01    0.53235943E+00   -0.69173183E-01
    0.47297480E+01    0.52799845E+00   -0.74778465E-01
    0.54716113E+01    0.52396862E+00   -0.78136951E-01
    0.62199802E+01    0.52026039E+00   -0.80229609E-01
    0.69760301E+01    0.51683629E+00   -0.81569776E-01
    0.77410832E+01    0.51365523E+00   -0.82436953E-01
    0.85166493E+01    0.51068093E+00   -0.82994013E-01
    0.93044811E+01    0.50788098E+00   -0.83340149E-01
    0.10106648E+02    0.50522758E+00   -0.83538905E-01
    0.10925643E+02    0.50269705E+00   -0.83631771E-01
    0.11764534E+02    0.50026673E+00   -0.83646493E-01
    0.12627195E+02    0.49791779E+00   -0.83601295E-01
    0.13518667E+02    0.49562944E+00   -0.83510028E-01
    0.14445768E+02    0.49338264E+00   -0.83381202E-01
    0.15418168E+02    0.49115361E+00   -0.83220638E-01
    0.16450524E+02    0.48891324E+00   -0.83030357E-01
    0.17567252E+02    0.48661943E+00   -0.82809677E-01
    0.18815765E+02    0.48419460E+00   -0.82552132E-01
    0.20320353E+02    0.48144404E+00   -0.82233831E-01
    0.51234408E+00    0.54825235E+00   -0.10874087E-01
    0.62680697E+00    0.54808544E+00   -0.13282393E-01
    0.11986797E+01    0.54676939E+00   -0.25078472E-01
    0.18785978E+01    0.54425328E+00   -0.38299720E-01
    0.25843161E+01    0.54075919E+00   -0.50635931E-01
    0.33013854E+01    0.53660016E+00   -0.61234211E-01
    0.40260629E+01    0.53215947E+00   -0.69486216E-01
    0.47574166E+01    0.52784145E+00   -0.74936645E-01
    0.54955461E+01    0.52384456E+00   -0.78220226E-01
    0.62410456E+01    0.52016084E+00   -0.80275619E-01
    0.69948190E+01    0.51675499E+00   -0.81596147E-01
    0.77580194E+01    0.51358767E+00   -0.82452174E-01
    0.85320462E+01    0.51062412E+00   -0.83002641E-01
    0.93185763E+01    0.50783272E+00   -0.83344895E-01
    0.10119626E+02    0.50518615E+00   -0.83541159E-01
    0.10937650E+02    0.50266116E+00   -0.83632497E-01
    0.11775685E+02    0.50023540E+00   -0.83646254E-01
    0.12637585E+02    0.49789033E+00   -0.83600459E-01
    0.13528372E+02    0.49560521E+00   -0.83508803E-01
    0.14454850E+02    0.49336124E+00   -0.83379785E-01
    0.15426678E+02    0.49113470E+00   -0.83219133E-01
    0.16458500E+02    0.48889642E+00   -0.83028854E-01
    0.17574722E+02    0.48660449E+00   -0.82808159E-01
    0.18822739E+02    0.48418144E+00   -0.82550714E-01
    0.20326811E+02    0.48143259E+00   -0.82232456E-01
    0.11765483E+01    0.54683464E+00   -0.24631324E-01
    0.12307138E+01    0.54667293E+00   -0.25724108E-01
    0.15995632E+01    0.54540064E+00   -0.33006258E-01
    0.21565944E+01    0.54296920E+00   -0.43354621E-01
    0.27929303E+01    0.53959657E+00   -0.53941814E-01
    0.34671191E+01    0.53559113E+00   -0.63356043E-01
    0.41630460E+01    0.53132690E+00   -0.70731139E-01
    0.48738878E+01    0.52718650E+00   -0.75569802E-01
    0.55966772E+01    0.52332466E+00   -0.78558077E-01
    0.63302780E+01    0.51974163E+00   -0.80464608E-01
    0.70745503E+01    0.51641122E+00   -0.81704628E-01
    0.78299830E+01    0.51330185E+00   -0.82514767E-01
    0.85975335E+01    0.51038339E+00   -0.83038556E-01
    0.93785731E+01    0.50762787E+00   -0.83364679E-01
    0.10174901E+02    0.50501009E+00   -0.83550542E-01
    0.10988810E+02    0.50250865E+00   -0.83635341E-01
    0.11823220E+02    0.50010214E+00   -0.83645027E-01
    0.12681889E+02    0.49777333E+00   -0.83596814E-01
    0.13569769E+02    0.49550210E+00   -0.83503539E-01
    0.14493601E+02    0.49327008E+00   -0.83373756E-01
    0.15462994E+02    0.49105403E+00   -0.83212750E-01
    0.16492544E+02    0.48882470E+00   -0.83022401E-01
    0.17606607E+02    0.48654084E+00   -0.82801676E-01
    0.18852514E+02    0.48412531E+00   -0.82544673E-01
    0.20354386E+02    0.48138369E+00   -0.82226628E-01
    0.18458845E+01    0.54439536E+00   -0.37689924E-01
    0.18808722E+01    0.54424333E+00   -0.38342003E-01
    0.21404733E+01    0.54304716E+00   -0.43067988E-01
    0.25833937E+01    0.54076422E+00   -0.50620938E-01
    0.31342436E+01    0.53760533E+00   -0.58963410E-01
    0.37475243E+01    0.53386850E+00   -0.66636065E-01
    0.43993153E+01    0.52991399E+00   -0.72624971E-01
    0.50771849E+01    0.52606524E+00   -0.76560414E-01
    0.57745839E+01    0.52242636E+00   -0.79103452E-01
    0.64881001E+01    0.51901131E+00   -0.80774902E-01
    0.72161129E+01    0.51580928E+00   -0.81884420E-01
    0.79581190E+01    0.51279862E+00   -0.82619740E-01
    0.87143907E+01    0.50995781E+00   -0.83098422E-01
    0.94858135E+01    0.50726477E+00   -0.83396869E-01
    0.10273832E+02    0.50469678E+00   -0.83566199E-01
    0.11080477E+02    0.50223677E+00   -0.83639494E-01
    0.11908466E+02    0.49986478E+00   -0.83642317E-01
    0.12761400E+02    0.49756444E+00   -0.83589885E-01
    0.13644107E+02    0.49531802E+00   -0.83494158E-01
    0.14563224E+02    0.49310672E+00   -0.83363004E-01
    0.15528271E+02    0.49090908E+00   -0.83201312E-01
    0.16553761E+02    0.48869588E+00   -0.83010479E-01
    0.17663965E+02    0.48642672E+00   -0.82789992E-01
    0.18906092E+02    0.48402453E+00   -0.82533688E-01
    0.20404020E+02    0.48129571E+00   -0.82216244E-01
    0.25180314E+01    0.54111768E+00   -0.49550409E-01
    0.25437910E+01    0.54097901E+00   -0.49974219E-01
    0.27413170E+01    0.53988866E+00   -0.53139977E-01
    0.30995347E+01    0.53781198E+00   -0.58475875E-01
    0.35716489E+01    0.53495018E+00   -0.64625290E-01
    0.41203315E+01    0.53158577E+00   -0.70354314E-01
    0.47209287E+01    0.52804862E+00   -0.74727393E-01
    0.53582645E+01    0.52456067E+00   -0.77724911E-01
    0.60232062E+01    0.52120256E+00   -0.79769553E-01
    0.67103380E+01    0.51800521E+00   -0.81165610E-01
    0.74165678E+01    0.51497218E+00   -0.82115998E-01
    0.81403225E+01    0.51209462E+00   -0.82756372E-01
    0.88810922E+01    0.50935983E+00   -0.83176834E-01
