    0.24304820E-04   -0.16639323E-07   -0.11153902E-06
    0.33635361E+00    0.13248902E-07    0.13135225E-05
    0.10094141E+01    0.11815757E-06    0.39342942E-05
    0.16835394E+01    0.32222022E-06    0.65369791E-05
    0.23594557E+01    0.61403745E-06    0.91121327E-05
    0.30379142E+01    0.97671751E-06    0.11653825E-04
    0.37197034E+01    0.13881066E-05    0.14161106E-04
    0.44056612E+01    0.18207808E-05    0.16638335E-04
    0.50966913E+01    0.22420713E-05    0.19096134E-04
    0.57937813E+01    0.26312538E-05    0.21547982E-04
    0.64980259E+01    0.30018350E-05    0.24002763E-04
    0.72106568E+01    0.33645326E-05    0.26467391E-04
    0.79330805E+01    0.37254671E-05    0.28948515E-04
    0.86669293E+01    0.40885735E-05    0.31452776E-04
    0.94141312E+01    0.44567223E-05    0.33987456E-04
    0.10177008E+02    0.48323314E-05    0.36560639E-04
    0.10958417E+02    0.52177673E-05    0.39182611E-04
    0.11761967E+02    0.56154603E-05    0.41864888E-04
    0.12592355E+02    0.60284133E-05    0.44623164E-04
    0.13455930E+02    0.64603177E-05    0.47477592E-04
    0.14361701E+02    0.69163780E-05    0.50457357E-04
    0.15323318E+02    0.74041417E-05    0.53605298E-04
    0.16363528E+02    0.79363040E-05    0.56994260E-04
    0.17526491E+02    0.85369822E-05    0.60764033E-04
    0.18927983E+02    0.92691083E-05    0.65281189E-04
    0.59046135E+00    0.40725350E-07    0.23046871E-05
    0.67954275E+00    0.53874376E-07    0.26517403E-05
    0.11694279E+01    0.15798677E-06    0.45545904E-05
    0.17840823E+01    0.36047425E-06    0.69224936E-05
    0.24322162E+01    0.64995526E-06    0.93868885E-05
    0.30947645E+01    0.10095878E-05    0.11864732E-04
    0.37662764E+01    0.14172322E-05    0.14330644E-04
    0.44450529E+01    0.18455323E-05    0.16779349E-04
    0.51307804E+01    0.22618797E-05    0.19216605E-04
    0.58237914E+01    0.26474093E-05    0.21653004E-04
    0.65247977E+01    0.30156378E-05    0.24095709E-04
    0.72347921E+01    0.33766751E-05    0.26550575E-04
    0.79550242E+01    0.37363653E-05    0.29023631E-04
    0.86870195E+01    0.40984848E-05    0.31521111E-04
    0.94326301E+01    0.44658306E-05    0.34050021E-04
    0.10194123E+02    0.48407609E-05    0.36618200E-04
    0.10974313E+02    0.52256258E-05    0.39235845E-04
    0.11776779E+02    0.56228080E-05    0.41914218E-04
    0.12606191E+02    0.60353111E-05    0.44669003E-04
    0.13468879E+02    0.64668162E-05    0.47520305E-04
    0.14373834E+02    0.69225070E-05    0.50497162E-04
    0.15334690E+02    0.74099321E-05    0.53642420E-04
    0.16374177E+02    0.79417719E-05    0.57028866E-04
    0.17536435E+02    0.85421388E-05    0.60796169E-04
    0.18937191E+02    0.92739474E-05    0.65310772E-04
    0.13559370E+01    0.21131094E-06    0.52757752E-05
    0.13970322E+01    0.22403810E-06    0.54344016E-05
    0.16904089E+01    0.32477342E-06    0.65633540E-05
    0.21616823E+01    0.52056462E-06    0.83628034E-05
    0.27213225E+01    0.80014539E-06    0.10473497E-04
    0.33267835E+01    0.11468187E-05    0.12721879E-04
    0.39591361E+01    0.15385911E-05    0.15030628E-04
    0.46096004E+01    0.19482592E-05    0.17367159E-04
    0.52739765E+01    0.23440563E-05    0.19721970E-04
    0.59503333E+01    0.27151053E-05    0.22095450E-04
    0.66379896E+01    0.30738165E-05    0.24488260E-04
    0.73370387E+01    0.34280491E-05    0.26902697E-04
    0.80481259E+01    0.37825629E-05    0.29342160E-04
    0.87723559E+01    0.41405738E-05    0.31811295E-04
    0.95112792E+01    0.45045515E-05    0.34315919E-04
    0.10266940E+02    0.48766362E-05    0.36863078E-04
    0.11041987E+02    0.52590678E-05    0.39462306E-04
    0.11839867E+02    0.56541088E-05    0.42124226E-04
    0.12665148E+02    0.60646957E-05    0.44864204E-04
    0.13524076E+02    0.64945282E-05    0.47702368E-04
    0.14425568E+02    0.69486457E-05    0.50666840E-04
    0.15383194E+02    0.74346393E-05    0.53800759E-04
    0.16419610E+02    0.79651050E-05    0.57176492E-04
    0.17578864E+02    0.85641427E-05    0.60933272E-04
    0.18976489E+02    0.92946047E-05    0.65437052E-04
    0.21273271E+01    0.50497517E-06    0.82322619E-05
    0.21537535E+01    0.51694935E-06    0.83326758E-05
    0.23546629E+01    0.61169989E-06    0.90940348E-05
    0.27128998E+01    0.79561203E-06    0.10441957E-04
    0.31768776E+01    0.10576076E-05    0.12168722E-04
    0.37086984E+01    0.13812353E-05    0.14121001E-04
    0.42850570E+01    0.17447512E-05    0.16205839E-04
    0.48923789E+01    0.21211795E-05    0.18372741E-04
    0.55228419E+01    0.24834704E-05    0.20597869E-04
    0.61719869E+01    0.28322533E-05    0.22868815E-04
    0.68373870E+01    0.31756650E-05    0.25178716E-04
    0.75179181E+01    0.35186437E-05    0.27524719E-04
    0.82133602E+01    0.38644360E-05    0.29906792E-04
    0.89241909E+01    0.42154200E-05    0.32327106E-04
    0.96514966E+01    0.45735761E-05    0.34789577E-04
    0.10396971E+02    0.49407200E-05    0.37300107E-04
    0.11162994E+02    0.53188563E-05    0.39866736E-04
    0.11952799E+02    0.57101586E-05    0.42499830E-04
    0.12770784E+02    0.61174238E-05    0.45214030E-04
    0.13623053E+02    0.65442416E-05    0.48028553E-04
    0.14518401E+02    0.69955866E-05    0.50971265E-04
    0.15470281E+02    0.74790515E-05    0.54085178E-04
    0.16501229E+02    0.80070626E-05    0.57441685E-04
    0.17655124E+02    0.86037228E-05    0.61179625E-04
    0.19047154E+02    0.93317706E-05    0.65664161E-04
    0.29019565E+01    0.89949069E-06    0.11148199E-04
    0.29213841E+01    0.91040385E-06    0.11220551E-04
