    0.24304820E-04    0.21913625E+00   -0.13925986E-03
    0.33635361E+00    0.21887996E+00   -0.35534728E-02
    0.10094141E+01    0.21817046E+00   -0.10565615E-01
    0.16835394E+01    0.21679250E+00   -0.17295733E-01
    0.23594557E+01    0.21482837E+00   -0.23563217E-01
    0.30379142E+01    0.21239321E+00   -0.29197556E-01
    0.37197034E+01    0.20963483E+00   -0.34040245E-01
    0.44056612E+01    0.20671916E+00   -0.37944204E-01
    0.50966913E+01    0.20382927E+00   -0.40771942E-01
    0.57937813E+01    0.20110436E+00   -0.42567056E-01
    0.64980259E+01    0.19856401E+00   -0.43695765E-01
    0.72106568E+01    0.19619464E+00   -0.44406533E-01
    0.79330805E+01    0.19397633E+00   -0.44844054E-01
    0.86669293E+01    0.19189148E+00   -0.45096702E-01
    0.94141312E+01    0.18991934E+00   -0.45220724E-01
    0.10177008E+02    0.18804544E+00   -0.45252914E-01
    0.10958417E+02    0.18625222E+00   -0.45217879E-01
    0.11761967E+02    0.18452716E+00   -0.45132559E-01
    0.12592355E+02    0.18285430E+00   -0.45008262E-01
    0.13455930E+02    0.18122060E+00   -0.44852684E-01
    0.14361701E+02    0.17960894E+00   -0.44670392E-01
    0.15323318E+02    0.17799857E+00   -0.44463443E-01
    0.16363528E+02    0.17635986E+00   -0.44230543E-01
    0.17526491E+02    0.17463918E+00   -0.43965060E-01
    0.18927983E+02    0.17270234E+00   -0.43643996E-01
    0.59046135E+00    0.21869382E+00   -0.62230247E-02
    0.67954275E+00    0.21860484E+00   -0.71535699E-02
    0.11694279E+01    0.21790125E+00   -0.12196756E-01
    0.17840823E+01    0.21653477E+00   -0.18262856E-01
    0.24322162E+01    0.21458690E+00   -0.24201845E-01
    0.30947645E+01    0.21217349E+00   -0.29634774E-01
    0.37662764E+01    0.20943910E+00   -0.34337491E-01
    0.44450529E+01    0.20655134E+00   -0.38136314E-01
    0.51307804E+01    0.20369118E+00   -0.40881391E-01
    0.58237914E+01    0.20099176E+00   -0.42626772E-01
    0.65247977E+01    0.19847161E+00   -0.43729094E-01
    0.72347921E+01    0.19611760E+00   -0.44425074E-01
    0.79550242E+01    0.19391160E+00   -0.44854016E-01
    0.86870195E+01    0.19183663E+00   -0.45101562E-01
    0.94326301E+01    0.18987244E+00   -0.45222506E-01
