    0.24304820E-04    0.38908287E-08    0.70905420E-07
    0.33635361E+00    0.26540498E-04   -0.25795234E-06
    0.10094141E+01    0.79494784E-04   -0.23048027E-05
    0.16835394E+01    0.13208325E-03   -0.62813953E-05
    0.23594557E+01    0.18411432E-03   -0.11958343E-04
    0.30379142E+01    0.23546768E-03   -0.18995201E-04
    0.37197034E+01    0.28612174E-03   -0.26944055E-04
    0.44056612E+01    0.33616336E-03   -0.35251304E-04
    0.50966913E+01    0.38580254E-03   -0.43255722E-04
    0.57937813E+01    0.43530818E-03   -0.50536891E-04
    0.64980259E+01    0.48486131E-03   -0.57365136E-04
    0.72106568E+01    0.53460194E-03   -0.63954057E-04
    0.79330805E+01    0.58466356E-03   -0.70423525E-04
    0.86669293E+01    0.63518024E-03   -0.76848468E-04
    0.94141312E+01    0.68629958E-03   -0.83280881E-04
    0.10177008E+02    0.73818439E-03   -0.89762529E-04
    0.10958417E+02    0.79104216E-03   -0.96331990E-04
    0.11761967E+02    0.84509956E-03   -0.10302695E-03
    0.12592355E+02    0.90067797E-03   -0.10989183E-03
    0.13455930E+02    0.95818326E-03   -0.11698167E-03
    0.14361701E+02    0.10181885E-02   -0.12436902E-03
    0.15323318E+02    0.10815787E-02   -0.13216454E-03
    0.16363528E+02    0.11497839E-02   -0.14054697E-03
    0.17526491E+02    0.12256367E-02   -0.14986299E-03
    0.18927983E+02    0.13164985E-02   -0.16101783E-03
    0.59046135E+00    0.46567517E-04   -0.79453631E-06
    0.67954275E+00    0.53579992E-04   -0.10510940E-05
    0.11694279E+01    0.92027807E-04   -0.30813621E-05
    0.17840823E+01    0.13987198E-03   -0.70262267E-05
    0.24322162E+01    0.18966571E-03   -0.12656261E-04
    0.30947645E+01    0.23972811E-03   -0.19631665E-04
    0.37662764E+01    0.28954733E-03   -0.27505289E-04
    0.44450529E+01    0.33901173E-03   -0.35724270E-04
    0.51307804E+01    0.38823539E-03   -0.43629053E-04
    0.58237914E+01    0.43742870E-03   -0.50836642E-04
    0.65247977E+01    0.48673691E-03   -0.57617539E-04
    0.72347921E+01    0.53628008E-03   -0.64173120E-04
    0.79550242E+01    0.58617894E-03   -0.70617530E-04
    0.86870195E+01    0.63655864E-03   -0.77022669E-04
    0.94326301E+01    0.68756141E-03   -0.83439081E-04
    0.10194123E+02    0.73934511E-03   -0.89907068E-04
    0.10974313E+02    0.79211513E-03   -0.96465063E-04
    0.11776779E+02    0.84609283E-03   -0.10314985E-03
    0.12606191E+02    0.90160110E-03   -0.11000571E-03
    0.13468879E+02    0.95904375E-03   -0.11708761E-03
    0.14373834E+02    0.10189907E-02   -0.12446761E-03
    0.15334690E+02    0.10823268E-02   -0.13225651E-03
    0.16374177E+02    0.11504798E-02   -0.14063253E-03
    0.17536435E+02    0.12262835E-02   -0.14994237E-03
    0.18937191E+02    0.13170934E-02   -0.16109087E-03
    0.13559370E+01    0.10660001E-03   -0.41207222E-05
    0.13970322E+01    0.10980498E-03   -0.43687134E-05
    0.16904089E+01    0.13261590E-03   -0.63310974E-05
    0.21616823E+01    0.16897387E-03   -0.10141345E-04
    0.27213225E+01    0.21161991E-03   -0.15572192E-04
    0.33267835E+01    0.25704650E-03   -0.22286608E-04
    0.39591361E+01    0.30368786E-03   -0.29840738E-04
    0.46096004E+01    0.35088376E-03   -0.37684286E-04
    0.52739765E+01    0.39844049E-03   -0.45174883E-04
    0.59503333E+01    0.44636093E-03   -0.52090746E-04
    0.66379896E+01    0.49466057E-03   -0.58679978E-04
    0.73370387E+01    0.54338503E-03   -0.65098701E-04
    0.80481259E+01    0.59260433E-03   -0.71439241E-04
    0.87723559E+01    0.64241170E-03   -0.77761685E-04
    0.95112792E+01    0.69292367E-03   -0.84110781E-04
    0.10266940E+02    0.74428440E-03   -0.90522052E-04
    0.11041987E+02    0.79667915E-03   -0.97031222E-04
    0.11839867E+02    0.85032358E-03   -0.10367312E-03
    0.12665148E+02    0.90553276E-03   -0.11049085E-03
    0.13524076E+02    0.96270926E-03   -0.11753885E-03
    0.14425568E+02    0.10224099E-02   -0.12488792E-03
    0.15383194E+02    0.10855157E-02   -0.13264868E-03
    0.16419610E+02    0.11534489E-02   -0.14099751E-03
    0.17578864E+02    0.12290426E-02   -0.15028102E-03
    0.18976489E+02    0.13196329E-02   -0.16140275E-03
    0.21273271E+01    0.16633658E-03   -0.98381617E-05
    0.21537535E+01    0.16836542E-03   -0.10071039E-04
    0.23546629E+01    0.18374828E-03   -0.11912911E-04
