   -0.561910E+01   -0.170969E-01   -0.100550E-01
   -0.558910E+01   -0.169476E-01   -0.997920E-02
   -0.555910E+01   -0.168007E-01   -0.990466E-02
   -0.552910E+01   -0.166563E-01   -0.983132E-02
   -0.549910E+01   -0.165142E-01   -0.975914E-02
   -0.546910E+01   -0.163743E-01   -0.968810E-02
   -0.543910E+01   -0.162366E-01   -0.961816E-02
   -0.540910E+01   -0.161011E-01   -0.954929E-02
   -0.537910E+01   -0.159676E-01   -0.948146E-02
   -0.534910E+01   -0.158361E-01   -0.941463E-02
   -0.531910E+01   -0.157065E-01   -0.934879E-02
   -0.528910E+01   -0.155789E-01   -0.928390E-02
   -0.525910E+01   -0.154530E-01   -0.921993E-02
   -0.522910E+01   -0.153290E-01   -0.915687E-02
   -0.519910E+01   -0.152067E-01   -0.909469E-02
   -0.516910E+01   -0.150861E-01   -0.903336E-02
   -0.513242E+01   -0.149409E-01   -0.895949E-02
   -0.510242E+01   -0.148239E-01   -0.889998E-02
   -0.507242E+01   -0.147084E-01   -0.884125E-02
   -0.504242E+01   -0.145945E-01   -0.878328E-02
   -0.501242E+01   -0.144820E-01   -0.872606E-02
   -0.498242E+01   -0.143709E-01   -0.866955E-02
   -0.495242E+01   -0.142612E-01   -0.861375E-02
   -0.492242E+01   -0.141529E-01   -0.855864E-02
   -0.489242E+01   -0.140458E-01   -0.850419E-02
   -0.486242E+01   -0.139400E-01   -0.845039E-02
   -0.483242E+01   -0.138355E-01   -0.839723E-02
   -0.480242E+01   -0.137322E-01   -0.834468E-02
   -0.477242E+01   -0.136300E-01   -0.829273E-02
   -0.474242E+01   -0.135289E-01   -0.824137E-02
   -0.471242E+01   -0.134290E-01   -0.819057E-02
   -0.468242E+01   -0.133301E-01   -0.814033E-02
   -0.464573E+01   -0.132105E-01   -0.807962E-02
   -0.461573E+01   -0.131139E-01   -0.803055E-02
   -0.458573E+01   -0.130181E-01   -0.798199E-02
   -0.455573E+01   -0.129233E-01   -0.793392E-02
   -0.452573E+01   -0.128294E-01   -0.788633E-02
   -0.449573E+01   -0.127364E-01   -0.783920E-02
   -0.446573E+01   -0.126441E-01   -0.779252E-02
   -0.443573E+01   -0.125527E-01   -0.774628E-02
   -0.440573E+01   -0.124620E-01   -0.770046E-02
   -0.437573E+01   -0.123720E-01   -0.765504E-02
   -0.434573E+01   -0.122827E-01   -0.761003E-02
   -0.431573E+01   -0.121941E-01   -0.756539E-02
   -0.428573E+01   -0.121061E-01   -0.752111E-02
   -0.425573E+01   -0.120186E-01   -0.747719E-02
   -0.422573E+01   -0.119317E-01   -0.743360E-02
   -0.419573E+01   -0.118453E-01   -0.739034E-02
   -0.415905E+01   -0.117403E-01   -0.733786E-02
   -0.412905E+01   -0.116548E-01   -0.729525E-02
   -0.409905E+01   -0.115697E-01   -0.725292E-02
   -0.406905E+01   -0.114850E-01   -0.721084E-02
   -0.403905E+01   -0.114005E-01   -0.716900E-02
   -0.400905E+01   -0.113162E-01   -0.712737E-02
   -0.397905E+01   -0.112321E-01   -0.708594E-02
   -0.394905E+01   -0.111480E-01   -0.704469E-02
   -0.391905E+01   -0.110640E-01   -0.700358E-02
   -0.388905E+01   -0.109800E-01   -0.696260E-02
   -0.385905E+01   -0.108959E-01   -0.692172E-02
   -0.382905E+01   -0.108116E-01   -0.688091E-02
   -0.379905E+01   -0.107270E-01   -0.684014E-02
   -0.376905E+01   -0.106421E-01   -0.679936E-02
   -0.373905E+01   -0.105567E-01   -0.675854E-02
   -0.370905E+01   -0.104707E-01   -0.671764E-02
   -0.367237E+01   -0.103647E-01   -0.666741E-02
   -0.364237E+01   -0.102770E-01   -0.662609E-02
   -0.361237E+01   -0.101883E-01   -0.658447E-02
   -0.358237E+01   -0.100984E-01   -0.654246E-02
   -0.355237E+01   -0.100071E-01   -0.649995E-02
   -0.352237E+01   -0.991420E-02   -0.645679E-02
   -0.349237E+01   -0.981946E-02   -0.641284E-02
   -0.346237E+01   -0.972260E-02   -0.636786E-02
   -0.343237E+01   -0.962328E-02   -0.632160E-02
   -0.340237E+01   -0.952114E-02   -0.627368E-02
   -0.337237E+01   -0.941576E-02   -0.622363E-02
   -0.334237E+01   -0.930665E-02   -0.617078E-02
   -0.331237E+01   -0.919323E-02   -0.611420E-02
   -0.328237E+01   -0.907481E-02   -0.605255E-02
   -0.325237E+01   -0.895061E-02   -0.598383E-02
   -0.322237E+01   -0.881967E-02   -0.590508E-02
   -0.318569E+01   -0.864871E-02   -0.578854E-02
   -0.315569E+01   -0.849831E-02   -0.566904E-02
   -0.312569E+01   -0.833650E-02   -0.552049E-02
   -0.309569E+01   -0.816104E-02   -0.534434E-02
   -0.306569E+01   -0.796914E-02   -0.517050E-02
   -0.303569E+01   -0.775723E-02   -0.506313E-02
   -0.300569E+01   -0.752064E-02   -0.505341E-02
   -0.297569E+01   -0.725324E-02   -0.508953E-02
   -0.294569E+01   -0.694677E-02   -0.510931E-02
   -0.291569E+01   -0.658995E-02   -0.509093E-02
   -0.288569E+01   -0.616752E-02   -0.504208E-02
   -0.285569E+01   -0.565981E-02   -0.498153E-02
   -0.282569E+01   -0.504565E-02   -0.491637E-02
   -0.279569E+01   -0.431115E-02   -0.483429E-02
   -0.276569E+01   -0.344881E-02   -0.472077E-02
   -0.273569E+01   -0.241172E-02   -0.456631E-02
   -0.269900E+01   -0.725996E-03   -0.430776E-02
   -0.266900E+01    0.116453E-02   -0.402145E-02
   -0.263900E+01    0.361352E-02   -0.364205E-02
   -0.260900E+01    0.660638E-02   -0.313377E-02
