    0.23129961E-04    0.12972585E+01   -0.88059017E-05
    0.36890654E+00    0.12964710E+01   -0.23040845E-01
    0.11071071E+01    0.12914440E+01   -0.68378176E-01
    0.18464755E+01    0.12817537E+01   -0.11150586E+00
    0.25878081E+01    0.12680959E+01   -0.15102344E+00
    0.33319292E+01    0.12514463E+01   -0.18563068E+00
    0.40797032E+01    0.12330225E+01   -0.21413508E+00
    0.48320493E+01    0.12141975E+01   -0.23544898E+00
    0.55899585E+01    0.11962727E+01   -0.24901715E+00
    0.63545141E+01    0.11796916E+01   -0.25712624E+00
    0.71269169E+01    0.11643668E+01   -0.26200222E+00
    0.79085176E+01    0.11501555E+01   -0.26486435E+00
    0.87008587E+01    0.11369111E+01   -0.26641955E+00
    0.95057307E+01    0.11245010E+01   -0.26709716E+00
    0.10325248E+02    0.11127927E+01   -0.26716955E+00
    0.11161958E+02    0.11016879E+01   -0.26681343E+00
    0.12018993E+02    0.10910825E+01   -0.26614605E+00
    0.12900312E+02    0.10808905E+01   -0.26524584E+00
    0.13811067E+02    0.10710200E+01   -0.26416605E+00
    0.14758220E+02    0.10613865E+01   -0.26293869E+00
    0.15751653E+02    0.10518971E+01   -0.26158422E+00
    0.16806337E+02    0.10424133E+01   -0.26010460E+00
    0.17947220E+02    0.10327739E+01   -0.25848599E+00
    0.19222737E+02    0.10226597E+01   -0.25667886E+00
    0.20759869E+02    0.10112788E+01   -0.25453068E+00
    0.56191931E+00    0.12956337E+01   -0.35031360E-01
    0.67219443E+00    0.12950056E+01   -0.41847728E-01
    0.12415472E+01    0.12900126E+01   -0.76433278E-01
    0.19300842E+01    0.12803923E+01   -0.11617498E+00
    0.26481134E+01    0.12668399E+01   -0.15403349E+00
    0.33789800E+01    0.12503217E+01   -0.18762095E+00
    0.41182194E+01    0.12320527E+01   -0.21541366E+00
    0.48646124E+01    0.12133983E+01   -0.23619058E+00
    0.56181305E+01    0.11956350E+01   -0.24939641E+00
    0.63793106E+01    0.11791779E+01   -0.25732557E+00
    0.71490347E+01    0.11639479E+01   -0.26210725E+00
    0.79284553E+01    0.11498084E+01   -0.26491757E+00
    0.87189848E+01    0.11366203E+01   -0.26644341E+00
    0.95223248E+01    0.11242563E+01   -0.26710397E+00
    0.10340527E+02    0.11125827E+01   -0.26716644E+00
    0.11176093E+02    0.11015066E+01   -0.26680462E+00
    0.12032122E+02    0.10909259E+01   -0.26613404E+00
