   -0.671416E+01   -0.339686E-02   -0.196164E-02
   -0.669916E+01   -0.338639E-02   -0.195687E-02
   -0.668416E+01   -0.337596E-02   -0.195212E-02
   -0.666916E+01   -0.336558E-02   -0.194739E-02
   -0.665416E+01   -0.335525E-02   -0.194267E-02
   -0.663916E+01   -0.334496E-02   -0.193797E-02
   -0.662416E+01   -0.333473E-02   -0.193329E-02
   -0.660916E+01   -0.332454E-02   -0.192863E-02
   -0.659416E+01   -0.331440E-02   -0.192399E-02
   -0.657916E+01   -0.330431E-02   -0.191936E-02
   -0.656416E+01   -0.329426E-02   -0.191475E-02
   -0.654916E+01   -0.328426E-02   -0.191016E-02
   -0.653416E+01   -0.327431E-02   -0.190558E-02
   -0.651916E+01   -0.326440E-02   -0.190102E-02
   -0.650416E+01   -0.325454E-02   -0.189648E-02
   -0.648916E+01   -0.324472E-02   -0.189196E-02
   -0.647416E+01   -0.323495E-02   -0.188745E-02
   -0.645916E+01   -0.322522E-02   -0.188296E-02
   -0.644416E+01   -0.321554E-02   -0.187848E-02
   -0.642916E+01   -0.320590E-02   -0.187402E-02
   -0.641416E+01   -0.319631E-02   -0.186958E-02
   -0.639916E+01   -0.318675E-02   -0.186515E-02
   -0.638416E+01   -0.317725E-02   -0.186074E-02
   -0.636916E+01   -0.316778E-02   -0.185635E-02
   -0.635416E+01   -0.315836E-02   -0.185197E-02
   -0.633916E+01   -0.314898E-02   -0.184761E-02
   -0.632416E+01   -0.313964E-02   -0.184326E-02
   -0.630916E+01   -0.313034E-02   -0.183893E-02
   -0.629416E+01   -0.312109E-02   -0.183461E-02
   -0.627916E+01   -0.311187E-02   -0.183031E-02
   -0.626416E+01   -0.310270E-02   -0.182603E-02
   -0.624916E+01   -0.309357E-02   -0.182176E-02
   -0.623416E+01   -0.308448E-02   -0.181751E-02
   -0.621916E+01   -0.307542E-02   -0.181327E-02
   -0.620416E+01   -0.306641E-02   -0.180904E-02
   -0.618916E+01   -0.305744E-02   -0.180483E-02
   -0.617416E+01   -0.304851E-02   -0.180064E-02
   -0.615916E+01   -0.303962E-02   -0.179646E-02
   -0.614416E+01   -0.303076E-02   -0.179230E-02
   -0.611947E+01   -0.301627E-02   -0.178547E-02
   -0.610447E+01   -0.300752E-02   -0.178135E-02
   -0.608947E+01   -0.299881E-02   -0.177724E-02
   -0.607447E+01   -0.299013E-02   -0.177314E-02
   -0.605947E+01   -0.298149E-02   -0.176906E-02
   -0.604447E+01   -0.297289E-02   -0.176499E-02
   -0.602947E+01   -0.296433E-02   -0.176094E-02
   -0.601447E+01   -0.295580E-02   -0.175690E-02
   -0.599947E+01   -0.294731E-02   -0.175287E-02
   -0.598447E+01   -0.293886E-02   -0.174886E-02
   -0.596947E+01   -0.293044E-02   -0.174486E-02
   -0.595447E+01   -0.292206E-02   -0.174088E-02
   -0.593947E+01   -0.291372E-02   -0.173691E-02
   -0.592447E+01   -0.290541E-02   -0.173295E-02
   -0.590947E+01   -0.289713E-02   -0.172901E-02
   -0.589447E+01   -0.288889E-02   -0.172508E-02
   -0.587947E+01   -0.288069E-02   -0.172116E-02
   -0.586447E+01   -0.287252E-02   -0.171726E-02
   -0.584947E+01   -0.286438E-02   -0.171337E-02
   -0.583447E+01   -0.285628E-02   -0.170949E-02
   -0.581947E+01   -0.284822E-02   -0.170563E-02
   -0.580447E+01   -0.284018E-02   -0.170178E-02
   -0.578947E+01   -0.283219E-02   -0.169794E-02
   -0.577447E+01   -0.282422E-02   -0.169412E-02
   -0.575947E+01   -0.281629E-02   -0.169031E-02
   -0.574447E+01   -0.280839E-02   -0.168651E-02
   -0.572947E+01   -0.280052E-02   -0.168272E-02
   -0.571447E+01   -0.279269E-02   -0.167895E-02
   -0.569947E+01   -0.278489E-02   -0.167519E-02
   -0.568447E+01   -0.277712E-02   -0.167144E-02
   -0.566947E+01   -0.276938E-02   -0.166771E-02
   -0.565447E+01   -0.276168E-02   -0.166398E-02
   -0.563947E+01   -0.275400E-02   -0.166027E-02
   -0.562447E+01   -0.274636E-02   -0.165658E-02
   -0.560947E+01   -0.273875E-02   -0.165289E-02
   -0.559447E+01   -0.273117E-02   -0.164922E-02
   -0.557947E+01   -0.272362E-02   -0.164555E-02
   -0.556447E+01   -0.271611E-02   -0.164190E-02
   -0.554947E+01   -0.270862E-02   -0.163827E-02
   -0.552478E+01   -0.269636E-02   -0.163231E-02
   -0.550978E+01   -0.268896E-02   -0.162870E-02
   -0.549478E+01   -0.268158E-02   -0.162510E-02
   -0.547978E+01   -0.267423E-02   -0.162152E-02
   -0.546478E+01   -0.266691E-02   -0.161795E-02
   -0.544978E+01   -0.265963E-02   -0.161439E-02
   -0.543478E+01   -0.265237E-02   -0.161084E-02
   -0.541978E+01   -0.264514E-02   -0.160731E-02
   -0.540478E+01   -0.263793E-02   -0.160378E-02
   -0.538978E+01   -0.263076E-02   -0.160027E-02
   -0.537478E+01   -0.262362E-02   -0.159676E-02
   -0.535978E+01   -0.261650E-02   -0.159327E-02
   -0.534478E+01   -0.260942E-02   -0.158979E-02
   -0.532978E+01   -0.260236E-02   -0.158632E-02
   -0.531478E+01   -0.259533E-02   -0.158287E-02
   -0.529978E+01   -0.258832E-02   -0.157942E-02
   -0.528478E+01   -0.258135E-02   -0.157598E-02
   -0.526978E+01   -0.257440E-02   -0.157256E-02
   -0.525478E+01   -0.256748E-02   -0.156914E-02
   -0.523978E+01   -0.256058E-02   -0.156574E-02
   -0.522478E+01   -0.255371E-02   -0.156235E-02
   -0.520978E+01   -0.254687E-02   -0.155896E-02
