    0.24083814E-04    0.00000000E+00    0.00000000E+00
    0.33329511E+00    0.00000000E+00    0.00000000E+00
    0.10002354E+01    0.00000000E+00    0.00000000E+00
    0.16682308E+01    0.00000000E+00    0.00000000E+00
    0.23380009E+01    0.00000000E+00    0.00000000E+00
    0.30102902E+01    0.00000000E+00    0.00000000E+00
    0.36858797E+01    0.00000000E+00    0.00000000E+00
    0.43656001E+01    0.00000000E+00    0.00000000E+00
    0.50503465E+01    0.00000000E+00    0.00000000E+00
    0.57410978E+01    0.00000000E+00    0.00000000E+00
    0.64389386E+01    0.00000000E+00    0.00000000E+00
    0.71450895E+01    0.00000000E+00    0.00000000E+00
    0.78609441E+01    0.00000000E+00    0.00000000E+00
    0.85881199E+01    0.00000000E+00    0.00000000E+00
    0.93285274E+01    0.00000000E+00    0.00000000E+00
    0.10084467E+02    0.00000000E+00    0.00000000E+00
    0.10858771E+02    0.00000000E+00    0.00000000E+00
    0.11655015E+02    0.00000000E+00    0.00000000E+00
    0.12477852E+02    0.00000000E+00    0.00000000E+00
    0.13333574E+02    0.00000000E+00    0.00000000E+00
    0.14231108E+02    0.00000000E+00    0.00000000E+00
    0.15183982E+02    0.00000000E+00    0.00000000E+00
    0.16214732E+02    0.00000000E+00    0.00000000E+00
    0.17367121E+02    0.00000000E+00    0.00000000E+00
    0.18755869E+02    0.00000000E+00    0.00000000E+00
    0.58509222E+00    0.00000000E+00    0.00000000E+00
    0.67336360E+00    0.00000000E+00    0.00000000E+00
    0.11587941E+01    0.00000000E+00    0.00000000E+00
    0.17678594E+01    0.00000000E+00    0.00000000E+00
    0.24100998E+01    0.00000000E+00    0.00000000E+00
    0.30666235E+01    0.00000000E+00    0.00000000E+00
    0.37320292E+01    0.00000000E+00    0.00000000E+00
    0.44046336E+01    0.00000000E+00    0.00000000E+00
    0.50841256E+01    0.00000000E+00    0.00000000E+00
    0.57708350E+01    0.00000000E+00    0.00000000E+00
    0.64654670E+01    0.00000000E+00    0.00000000E+00
    0.71690053E+01    0.00000000E+00    0.00000000E+00
    0.78826883E+01    0.00000000E+00    0.00000000E+00
    0.86080274E+01    0.00000000E+00    0.00000000E+00
    0.93468581E+01    0.00000000E+00    0.00000000E+00
    0.10101426E+02    0.00000000E+00    0.00000000E+00
    0.10874523E+02    0.00000000E+00    0.00000000E+00
    0.11669691E+02    0.00000000E+00    0.00000000E+00
    0.12491562E+02    0.00000000E+00    0.00000000E+00
    0.13346405E+02    0.00000000E+00    0.00000000E+00
    0.14243131E+02    0.00000000E+00    0.00000000E+00
    0.15195250E+02    0.00000000E+00    0.00000000E+00
    0.16225285E+02    0.00000000E+00    0.00000000E+00
    0.17376974E+02    0.00000000E+00    0.00000000E+00
    0.18764993E+02    0.00000000E+00    0.00000000E+00
    0.13436073E+01    0.00000000E+00    0.00000000E+00
    0.13843288E+01    0.00000000E+00    0.00000000E+00
    0.16750378E+01    0.00000000E+00    0.00000000E+00
    0.21420259E+01    0.00000000E+00    0.00000000E+00
    0.26965772E+01    0.00000000E+00    0.00000000E+00
    0.32965327E+01    0.00000000E+00    0.00000000E+00
    0.39231352E+01    0.00000000E+00    0.00000000E+00
    0.45676848E+01    0.00000000E+00    0.00000000E+00
    0.52260196E+01    0.00000000E+00    0.00000000E+00
    0.58962263E+01    0.00000000E+00    0.00000000E+00
    0.65776296E+01    0.00000000E+00    0.00000000E+00
    0.72703222E+01    0.00000000E+00    0.00000000E+00
