    0.24083814E-04    0.13843681E-06    0.11438425E+00
    0.33329511E+00    0.19141516E-02    0.11438425E+00
    0.10002354E+01    0.57043173E-02    0.11438425E+00
    0.16682308E+01    0.93796750E-02    0.11438425E+00
    0.23380009E+01    0.12862351E-01    0.11438425E+00
    0.30102902E+01    0.16072420E-01    0.11438425E+00
    0.36858797E+01    0.18926975E-01    0.11438425E+00
    0.43656001E+01    0.21339081E-01    0.11438425E+00
    0.50503465E+01    0.23216728E-01    0.11438425E+00
    0.57410978E+01    0.24553543E-01    0.11438425E+00
    0.64389386E+01    0.25532754E-01    0.11438425E+00
    0.71450895E+01    0.26284644E-01    0.11438425E+00
    0.78609441E+01    0.26885593E-01    0.11438425E+00
    0.85881199E+01    0.27382869E-01    0.11438425E+00
    0.93285274E+01    0.27807093E-01    0.11438425E+00
    0.10084467E+02    0.28178922E-01    0.11438425E+00
    0.10858771E+02    0.28512834E-01    0.11438425E+00
    0.11655015E+02    0.28819391E-01    0.11438425E+00
    0.12477852E+02    0.29106662E-01    0.11438425E+00
    0.13333574E+02    0.29381209E-01    0.11438425E+00
    0.14231108E+02    0.29648854E-01    0.11438425E+00
    0.15183982E+02    0.29915477E-01    0.11438425E+00
    0.16214732E+02    0.30188236E-01    0.11438425E+00
    0.17367121E+02    0.30478412E-01    0.11438425E+00
    0.18755869E+02    0.30812467E-01    0.11438425E+00
    0.58509222E+00    0.33541446E-02    0.11438425E+00
    0.67336360E+00    0.38568001E-02    0.11438425E+00
    0.11587941E+01    0.65906705E-02    0.11438425E+00
    0.17678594E+01    0.99125268E-02    0.11438425E+00
    0.24100998E+01    0.13221763E-01    0.11438425E+00
    0.30666235E+01    0.16325815E-01    0.11438425E+00
    0.37320292E+01    0.19106294E-01    0.11438425E+00
    0.44046336E+01    0.21461827E-01    0.11438425E+00
    0.50841256E+01    0.23293716E-01    0.11438425E+00
    0.57708350E+01    0.24601621E-01    0.11438425E+00
    0.64654670E+01    0.25564699E-01    0.11438425E+00
    0.71690053E+01    0.26306987E-01    0.11438425E+00
    0.78826883E+01    0.26901911E-01    0.11438425E+00
    0.86080274E+01    0.27395234E-01    0.11438425E+00
    0.93468581E+01    0.27816763E-01    0.11438425E+00
    0.10101426E+02    0.28186693E-01    0.11438425E+00
    0.10874523E+02    0.28519226E-01    0.11438425E+00
    0.11669691E+02    0.28824753E-01    0.11438425E+00
    0.12491562E+02    0.29111238E-01    0.11438425E+00
    0.13346405E+02    0.29385169E-01    0.11438425E+00
    0.14243131E+02    0.29652320E-01    0.11438425E+00
    0.15195250E+02    0.29918539E-01    0.11438425E+00
    0.16225285E+02    0.30190958E-01    0.11438425E+00
    0.17376974E+02    0.30480837E-01    0.11438425E+00
    0.18764993E+02    0.30814615E-01    0.11438425E+00
    0.13436073E+01    0.76137568E-02    0.11438425E+00
    0.13843288E+01    0.78375712E-02    0.11438425E+00
    0.16750378E+01    0.94162271E-02    0.11438425E+00
    0.21420259E+01    0.11869083E-01    0.11438425E+00
    0.26965772E+01    0.14615335E-01    0.11438425E+00
    0.32965327E+01    0.17332135E-01    0.11438425E+00
    0.39231352E+01    0.19825649E-01    0.11438425E+00
    0.45676848E+01    0.21954728E-01    0.11438425E+00
    0.52260196E+01    0.23602350E-01    0.11438425E+00
    0.58962263E+01    0.24797364E-01    0.11438425E+00
    0.65776296E+01    0.25696205E-01    0.11438425E+00
    0.72703222E+01    0.26399717E-01    0.11438425E+00
    0.79749434E+01    0.26970049E-01    0.11438425E+00
    0.86925879E+01    0.27447107E-01    0.11438425E+00
