    0.22327401E-04   -0.67032156E-08    0.35051400E-09
    0.38229490E+00    0.31567657E-07    0.27530119E-05
    0.11472863E+01    0.28064436E-06    0.82412991E-05
    0.19134878E+01    0.76085424E-06    0.13678910E-04
    0.26817249E+01    0.14367641E-05    0.19041109E-04
    0.34528516E+01    0.22563179E-05    0.24315632E-04
    0.42277638E+01    0.31516158E-05    0.29505968E-04
    0.50074141E+01    0.40392969E-05    0.34633204E-04
    0.57928294E+01    0.48529614E-05    0.39730768E-04
    0.65851323E+01    0.56204263E-05    0.44820894E-04
    0.73855671E+01    0.63690636E-05    0.49918961E-04
    0.81955336E+01    0.71131707E-05    0.55038275E-04
    0.90166304E+01    0.78612781E-05    0.60192009E-04
    0.98507128E+01    0.86192308E-05    0.65393629E-04
    0.10699972E+02    0.93917342E-05    0.70658119E-04
    0.11567048E+02    0.10183090E-04    0.76003125E-04
    0.12455187E+02    0.10997464E-04    0.81447187E-04
    0.13368491E+02    0.11840090E-04    0.87017052E-04
    0.14312298E+02    0.12716894E-04    0.92744143E-04
    0.15293825E+02    0.13635963E-04    0.98669972E-04
    0.16323312E+02    0.14608019E-04    0.10485486E-03
    0.17416273E+02    0.15649765E-04    0.11138882E-03
    0.18598561E+02    0.16788102E-04    0.11842091E-03
    0.19920369E+02    0.18075187E-04    0.12624174E-03
    0.21513286E+02    0.19647078E-04    0.13561259E-03
    0.54242191E+00    0.63425670E-07    0.39048771E-05
    0.66360449E+00    0.94792127E-07    0.47757640E-05
    0.12690498E+01    0.34227681E-06    0.91102803E-05
    0.19888834E+01    0.81932804E-06    0.14209511E-04
    0.27360318E+01    0.14905898E-05    0.19416225E-04
    0.34951976E+01    0.23040953E-05    0.24602017E-04
    0.42624182E+01    0.31920352E-05    0.29735695E-04
    0.50367070E+01    0.40711361E-05    0.34824379E-04
    0.58181693E+01    0.48781348E-05    0.39894317E-04
    0.66074343E+01    0.56415635E-05    0.44963510E-04
    0.74054590E+01    0.63874610E-05    0.50045148E-04
    0.82134641E+01    0.71295542E-05    0.55151182E-04
    0.90329312E+01    0.78761055E-05    0.60293983E-04
    0.98656356E+01    0.86327917E-05    0.65486405E-04
    0.10713712E+02    0.94042437E-05    0.70743016E-04
    0.11579759E+02    0.10194718E-04    0.76081294E-04
    0.12466992E+02    0.11008318E-04    0.81519416E-04
    0.13379491E+02    0.11850276E-04    0.87084069E-04
    0.14322573E+02    0.12726476E-04    0.92806348E-04
    0.15303441E+02    0.13645011E-04    0.98727935E-04
    0.16332322E+02    0.14616563E-04    0.10490881E-03
    0.17424718E+02    0.15657855E-04    0.11143916E-03
    0.18606469E+02    0.16795755E-04    0.11846783E-03
    0.19927753E+02    0.18082419E-04    0.12628531E-03
    0.21520123E+02    0.19653878E-04    0.13565273E-03
    0.12456191E+01    0.32996651E-06    0.89431955E-05
    0.13029645E+01    0.36047228E-06    0.93520171E-05
    0.16934677E+01    0.60117021E-06    0.12125487E-04
    0.22832001E+01    0.10648087E-05    0.16272106E-04
    0.29568929E+01    0.17163162E-05    0.20936109E-04
    0.36706609E+01    0.25041012E-05    0.25785280E-04
    0.44074430E+01    0.33607487E-05    0.30695073E-04
    0.51600158E+01    0.42036224E-05    0.35628229E-04
    0.59252375E+01    0.49839520E-05    0.40584750E-04
    0.67019052E+01    0.57308875E-05    0.45567244E-04
    0.74898710E+01    0.64654459E-05    0.50580344E-04
    0.82896525E+01    0.71991414E-05    0.55630765E-04
    0.91022629E+01    0.79391629E-05    0.60727561E-04
    0.99291546E+01    0.86905303E-05    0.65881210E-04
    0.10772232E+02    0.94575136E-05    0.71104508E-04
    0.11633923E+02    0.10244238E-04    0.76414053E-04
    0.12517318E+02    0.11054596E-04    0.81827309E-04
    0.13426396E+02    0.11893713E-04    0.87369758E-04
    0.14366400E+02    0.12767363E-04    0.93071591E-04
    0.15344467E+02    0.13683602E-04    0.98975076E-04
    0.16370769E+02    0.14653031E-04    0.10513899E-03
    0.17460760E+02    0.15692384E-04    0.11165396E-03
    0.18640226E+02    0.16828426E-04    0.11866814E-03
    0.19959276E+02    0.18113300E-04    0.12647127E-03
    0.21549317E+02    0.19682915E-04    0.13582405E-03
    0.19542496E+01    0.79223573E-06    0.13965878E-04
    0.19912912E+01    0.82122608E-06    0.14226442E-04
    0.22661326E+01    0.10498556E-05    0.16152892E-04
    0.27350552E+01    0.14896157E-05    0.19409484E-04
    0.33182435E+01    0.21059571E-05    0.23402998E-04
    0.39675277E+01    0.28478969E-05    0.27774606E-04
    0.46575829E+01    0.36486459E-05    0.32342608E-04
    0.53752477E+01    0.44295946E-05    0.37027658E-04
    0.61135885E+01    0.51681266E-05    0.41797229E-04
    0.68689925E+01    0.58880909E-05    0.46633647E-04
    0.76397443E+01    0.66035935E-05    0.51529510E-04
    0.84253108E+01    0.73229295E-05    0.56484023E-04
    0.92259804E+01    0.80516085E-05    0.61500666E-04
