    0.27250841E-04    0.24312863E+01   -0.10406961E-01
    0.37712350E+00    0.24057625E+01   -0.47551528E-01
    0.11317666E+01    0.23941778E+01   -0.14180878E+00
    0.18876036E+01    0.23713653E+01   -0.23355521E+00
    0.26454486E+01    0.23380319E+01   -0.32119911E+00
    0.34061441E+01    0.22952008E+01   -0.40326378E+00
    0.41705738E+01    0.22441956E+01   -0.47843025E+00
    0.49396776E+01    0.21865588E+01   -0.54555864E+00
    0.57144684E+01    0.21240515E+01   -0.60370134E+00
    0.64960535E+01    0.20585562E+01   -0.65210622E+00
    0.72856607E+01    0.19920600E+01   -0.69020092E+00
    0.80846706E+01    0.19265748E+01   -0.71755782E+00
    0.88946602E+01    0.18639184E+01   -0.73429281E+00
    0.97174598E+01    0.18045924E+01   -0.74292083E+00
    0.10555231E+02    0.17484636E+01   -0.74591548E+00
    0.11410577E+02    0.16952715E+01   -0.74491135E+00
    0.12286702E+02    0.16447001E+01   -0.74100935E+00
    0.13187652E+02    0.15964259E+01   -0.73496304E+00
    0.14118692E+02    0.15500981E+01   -0.72728274E+00
    0.15086942E+02    0.15053348E+01   -0.71830964E+00
    0.16102503E+02    0.14617241E+01   -0.70824976E+00
    0.17180679E+02    0.14187501E+01   -0.69718275E+00
    0.18346974E+02    0.13756604E+01   -0.68504735E+00
    0.19650901E+02    0.13311741E+01   -0.67152143E+00
    0.21222271E+02    0.12820460E+01   -0.65551892E+00
    0.66203199E+00    0.24027354E+01   -0.83339380E-01
    0.76191108E+00    0.24012891E+01   -0.95836855E-01
    0.13111758E+01    0.23897528E+01   -0.16389123E+00
    0.20003334E+01    0.23670455E+01   -0.24690717E+00
    0.27270285E+01    0.23338642E+01   -0.33030787E+00
    0.34698853E+01    0.22912320E+01   -0.40982746E+00
    0.42227920E+01    0.22404578E+01   -0.48326827E+00
    0.49838440E+01    0.21830927E+01   -0.54913536E+00
    0.57526894E+01    0.21208849E+01   -0.60631117E+00
    0.65297012E+01    0.20557154E+01   -0.65395321E+00
    0.73156775E+01    0.19895568E+01   -0.69143227E+00
    0.81117313E+01    0.19244133E+01   -0.71828723E+00
    0.89192638E+01    0.18620817E+01   -0.73465605E+00
    0.97399852E+01    0.18030287E+01   -0.74306736E+00
    0.10575972E+02    0.17471263E+01   -0.74593310E+00
    0.11429766E+02    0.16941211E+01   -0.74485282E+00
    0.12304525E+02    0.16437104E+01   -0.74090721E+00
    0.13204259E+02    0.15955683E+01   -0.73483704E+00
    0.14134205E+02    0.15493541E+01   -0.72714560E+00
    0.15101460E+02    0.15046886E+01   -0.71816954E+00
    0.16116106E+02    0.14611616E+01   -0.70811202E+00
    0.17193429E+02    0.14182610E+01   -0.69705060E+00
    0.18358914E+02    0.13752358E+01   -0.68492298E+00
    0.19662050E+02    0.13308084E+01   -0.67140644E+00
    0.21232594E+02    0.12817380E+01   -0.65541528E+00
    0.15202920E+01    0.23838101E+01   -0.18941107E+00
    0.15663684E+01    0.23823895E+01   -0.19499807E+00
    0.18953057E+01    0.23710789E+01   -0.23447023E+00
    0.24237028E+01    0.23488057E+01   -0.29609791E+00
    0.30511778E+01    0.23162683E+01   -0.36579579E+00
    0.37300275E+01    0.22744677E+01   -0.43607414E+00
    0.44390285E+01    0.22246992E+01   -0.50287865E+00
    0.51683365E+01    0.21684863E+01   -0.56373889E+00
    0.59132425E+01    0.21075376E+01   -0.61700552E+00
    0.66715815E+01    0.20437303E+01   -0.66152118E+00
    0.74425895E+01    0.19789895E+01   -0.69646276E+00
    0.82263714E+01    0.19153062E+01   -0.72123476E+00
    0.90236505E+01    0.18543356E+01   -0.73611734E+00
    0.98356653E+01    0.17964213E+01   -0.74364522E+00
    0.10664155E+02    0.17414641E+01   -0.74598257E+00
    0.11511410E+02    0.16892531E+01   -0.74458888E+00
    0.12380401E+02    0.16395136E+01   -0.74046303E+00
    0.13274993E+02    0.15919307E+01   -0.73429533E+00
    0.14200308E+02    0.15461932E+01   -0.72655852E+00
    0.15163347E+02    0.15019421E+01   -0.71757106E+00
    0.16174111E+02    0.14587701E+01   -0.70752388E+00
    0.17247812E+02    0.14161787E+01   -0.69648665E+00
    0.18409854E+02    0.13734289E+01   -0.68439238E+00
    0.19709622E+02    0.13292505E+01   -0.67091593E+00
    0.21276655E+02    0.12804254E+01   -0.65497323E+00
    0.23851834E+01    0.23505967E+01   -0.29168803E+00
    0.24148130E+01    0.23492199E+01   -0.29508163E+00
    0.26400749E+01    0.23383041E+01   -0.32059660E+00
    0.30417342E+01    0.23168043E+01   -0.36477869E+00
    0.35619514E+01    0.22853997E+01   -0.41921732E+00
    0.41582348E+01    0.22450725E+01   -0.47728115E+00
    0.48044548E+01    0.21970706E+01   -0.53441502E+00
    0.54853910E+01    0.21428716E+01   -0.58754107E+00
    0.61922733E+01    0.20841666E+01   -0.63454259E+00
    0.69201020E+01    0.20227484E+01   -0.67392829E+00
    0.76661562E+01    0.19605203E+01   -0.70463325E+00
    0.84291754E+01    0.18994105E+01   -0.72590263E+00
    0.92089130E+01    0.18407528E+01   -0.73840557E+00
    0.10005904E+02    0.17848017E+01   -0.74449920E+00
    0.10821368E+02    0.17314846E+01   -0.74597038E+00
    0.11657203E+02    0.16806490E+01   -0.74405935E+00
    0.12516076E+02    0.16320664E+01   -0.73963377E+00
    0.13401614E+02    0.15854756E+01   -0.73330566E+00
    0.14318749E+02    0.15405712E+01   -0.72549622E+00
    0.15274322E+02    0.14970456E+01   -0.71649317E+00
    0.16278197E+02    0.14545026E+01   -0.70646549E+00
    0.17345456E+02    0.14124542E+01   -0.69547262E+00
    0.18501366E+02    0.13702017E+01   -0.68343924E+00
    0.19795126E+02    0.13264641E+01   -0.67003557E+00
    0.21355886E+02    0.12780736E+01   -0.65417932E+00
    0.32537066E+01    0.23044700E+01   -0.38735970E+00
    0.32754891E+01    0.23031654E+01   -0.38964995E+00
    0.34449242E+01    0.22927951E+01   -0.40726342E+00
    0.37616026E+01    0.22723765E+01   -0.43919940E+00
    0.41934478E+01    0.22425633E+01   -0.48055463E+00
    0.47104590E+01    0.22042894E+01   -0.52649925E+00
    0.52896401E+01    0.21587552E+01   -0.57304037E+00
    0.59149828E+01    0.21073927E+01   -0.61711903E+00
    0.65758464E+01    0.20518155E+01   -0.65645318E+00
    0.72653505E+01    0.19937558E+01   -0.68935883E+00
    0.79791891E+01    0.19350440E+01   -0.71459088E+00
    0.87148439E+01    0.18774576E+01   -0.73140424E+00
    0.94710922E+01    0.18219085E+01   -0.74103382E+00
    0.10247713E+02    0.17685893E+01   -0.74535813E+00
    0.11045339E+02    0.17175007E+01   -0.74574555E+00
    0.11865407E+02    0.16685479E+01   -0.74318054E+00
    0.12710219E+02    0.16215608E+01   -0.73837582E+00
    0.13583106E+02    0.15763290E+01   -0.73184359E+00
    0.14488757E+02    0.15325955E+01   -0.72394735E+00
    0.15433808E+02    0.14900748E+01   -0.71492983E+00
    0.16427939E+02    0.14484134E+01   -0.70493836E+00
    0.17486061E+02    0.14071429E+01   -0.69401182E+00
    0.18633251E+02    0.13655808E+01   -0.68206696E+00
