    0.27250841E-04   -0.53371912E-06    0.37154999E-07
    0.37712350E+00    0.61138643E-06    0.48616914E-04
    0.11317666E+01    0.53345421E-05    0.14548258E-03
    0.18876036E+01    0.14661501E-04    0.24125483E-03
    0.26454486E+01    0.28282343E-04    0.33527536E-03
    0.34061441E+01    0.45764970E-04    0.42698417E-03
    0.41705738E+01    0.66552496E-04    0.51595620E-03
    0.49396776E+01    0.89976725E-04    0.60193389E-03
    0.57144684E+01    0.11527001E-03    0.68484720E-03
    0.64960535E+01    0.14157764E-03    0.76483908E-03
    0.72856607E+01    0.16796373E-03    0.84227182E-03
    0.80846706E+01    0.19340719E-03    0.91774628E-03
    0.88946602E+01    0.21701654E-03    0.99202910E-03
    0.97174598E+01    0.23912933E-03    0.10656634E-02
    0.10555231E+02    0.26033625E-03    0.11390399E-02
    0.11410577E+02    0.28103412E-03    0.12124908E-02
    0.12286702E+02    0.30152046E-03    0.12863762E-02
    0.13187652E+02    0.32203119E-03    0.13610621E-02
    0.14118692E+02    0.34277982E-03    0.14369924E-02
    0.15086942E+02    0.36399222E-03    0.15147280E-02
    0.16102503E+02    0.38593149E-03    0.15950092E-02
    0.17180679E+02    0.40895353E-03    0.16789595E-02
    0.18346974E+02    0.43361338E-03    0.17683834E-02
    0.19650901E+02    0.46095017E-03    0.18667776E-02
    0.21222271E+02    0.49364591E-03    0.19833013E-02
    0.66203199E+00    0.18336335E-05    0.85283039E-04
    0.76191108E+00    0.24283865E-05    0.98113856E-04
    0.13111758E+01    0.71431041E-05    0.16835810E-03
    0.20003334E+01    0.16427110E-04    0.25538429E-03
    0.27270285E+01    0.29984477E-04    0.34524878E-03
    0.34698853E+01    0.47384523E-04    0.43453080E-03
    0.42227920E+01    0.68072175E-04    0.52190809E-03
    0.49838440E+01    0.91381238E-04    0.60676017E-03
    0.57526894E+01    0.11654582E-03    0.68884220E-03
    0.65297012E+01    0.14271317E-03    0.76820529E-03
    0.73156775E+01    0.16894916E-03    0.84515605E-03
    0.81117313E+01    0.19423366E-03    0.92026005E-03
    0.89192638E+01    0.21770137E-03    0.99425543E-03
    0.97399852E+01    0.23971461E-03    0.10676557E-02
    0.10575972E+02    0.26084842E-03    0.11408380E-02
    0.11429766E+02    0.28148987E-03    0.12141239E-02
    0.12304525E+02    0.30193098E-03    0.12878653E-02
    0.13204259E+02    0.32240483E-03    0.13624270E-02
    0.14134205E+02    0.34312244E-03    0.14382474E-02
    0.15101460E+02    0.36430795E-03    0.15158847E-02
    0.16116106E+02    0.38622360E-03    0.15960769E-02
    0.17193429E+02    0.40922442E-03    0.16799451E-02
    0.18358914E+02    0.43386477E-03    0.17692922E-02
    0.19662050E+02    0.46118292E-03    0.18676119E-02
    0.21232594E+02    0.49385987E-03    0.19840595E-02
    0.15202920E+01    0.95734693E-05    0.19491812E-03
    0.15663684E+01    0.10154956E-04    0.20075390E-03
    0.18953057E+01    0.14779131E-04    0.24222166E-03
    0.24237028E+01    0.23880287E-04    0.30801247E-03
    0.30511778E+01    0.37168655E-04    0.38455745E-03
    0.37300275E+01    0.54219085E-04    0.46509388E-03
    0.44390285E+01    0.74484019E-04    0.54637990E-03
    0.51683365E+01    0.97304004E-04    0.62678934E-03
    0.59132425E+01    0.12192301E-03    0.70552852E-03
    0.66715815E+01    0.14749602E-03    0.78233183E-03
    0.74425895E+01    0.17309466E-03    0.85730511E-03
    0.82263714E+01    0.19770422E-03    0.93088328E-03
    0.90236505E+01    0.22058890E-03    0.10036827E-02
    0.98356653E+01    0.24219049E-03    0.10761062E-02
    0.10664155E+02    0.26301959E-03    0.11484728E-02
    0.11511410E+02    0.28342533E-03    0.12210657E-02
    0.12380401E+02    0.30367657E-03    0.12942000E-02
    0.13274993E+02    0.32399445E-03    0.13682361E-02
    0.14200308E+02    0.34458151E-03    0.14435926E-02
    0.15163347E+02    0.36565326E-03    0.15208127E-02
    0.16174111E+02    0.38746881E-03    0.16006281E-02
    0.17247812E+02    0.41037960E-03    0.16841468E-02
    0.18409854E+02    0.43493713E-03    0.17731674E-02
    0.19709622E+02    0.46217599E-03    0.18711703E-02
    0.21276655E+02    0.49477289E-03    0.19872946E-02
    0.23851834E+01    0.23149804E-04    0.30325455E-03
    0.24148130E+01    0.23710791E-04    0.30691497E-03
    0.26400749E+01    0.28171761E-04    0.33461732E-03
    0.30417342E+01    0.36950107E-04    0.38341971E-03
    0.35619514E+01    0.49762677E-04    0.44539107E-03
    0.41582348E+01    0.66195093E-04    0.51454738E-03
    0.48044548E+01    0.85711583E-04    0.58708226E-03
    0.54853910E+01    0.10766762E-03    0.66071717E-03
    0.61922733E+01    0.13132003E-03    0.73416714E-03
    0.69201020E+01    0.15583795E-03    0.80681651E-03
    0.76661562E+01    0.18030399E-03    0.87853170E-03
    0.84291754E+01    0.20372232E-03    0.94957841E-03
    0.92089130E+01    0.22564485E-03    0.10203528E-02
    0.10005904E+02    0.24655656E-03    0.10911009E-02
    0.10821368E+02    0.26686467E-03    0.11620442E-02
    0.11657203E+02    0.28686649E-03    0.12334315E-02
    0.12516076E+02    0.30678969E-03    0.13055085E-02
    0.13401614E+02    0.32683378E-03    0.13786185E-02
    0.14318749E+02    0.34719198E-03    0.14531595E-02
    0.15274322E+02    0.36806313E-03    0.15296378E-02
    0.16278197E+02    0.38970150E-03    0.16087861E-02
    0.17345456E+02    0.41245269E-03    0.16916831E-02
    0.18501366E+02    0.43686259E-03    0.17801209E-02
    0.19795126E+02    0.46396072E-03    0.18775606E-02
    0.21355886E+02    0.49641439E-03    0.19931093E-02
    0.32537066E+01    0.41983876E-04    0.40884636E-03
    0.32754891E+01    0.42516081E-04    0.41144583E-03
    0.34449242E+01    0.46747649E-04    0.43157821E-03
    0.37616026E+01    0.55072339E-04    0.46877720E-03
    0.41934478E+01    0.67216768E-04    0.51856544E-03
    0.47104590E+01    0.82780305E-04    0.57669208E-03
    0.52896401E+01    0.10124397E-03    0.63984309E-03
    0.59149828E+01    0.12198143E-03    0.70570855E-03
    0.65758464E+01    0.14426980E-03    0.77281180E-03
    0.72653505E+01    0.16729596E-03    0.84031800E-03
    0.79791891E+01    0.19015967E-03    0.90792381E-03
    0.87148439E+01    0.21195983E-03    0.97570165E-03
    0.94710922E+01    0.23266420E-03    0.10437906E-02
    0.10247713E+02    0.25267597E-03    0.11122825E-02
    0.11045339E+02    0.27229435E-03    0.11813020E-02
    0.11865407E+02    0.29174685E-03    0.12510137E-02
    0.12710219E+02    0.31122375E-03    0.13216461E-02
    0.13583106E+02    0.33089222E-03    0.13934660E-02
    0.14488757E+02    0.35092761E-03    0.14668523E-02
    0.15433808E+02    0.37151944E-03    0.15422915E-02
    0.16427939E+02    0.39290867E-03    0.16204950E-02
    0.17486061E+02    0.41543428E-03    0.17025145E-02
    0.18633251E+02    0.43963452E-03    0.17901206E-02
    0.19918447E+02    0.46653431E-03    0.18867678E-02
    0.21470244E+02    0.49878407E-03    0.20014979E-02
    0.41261068E+01    0.65267563E-04    0.51087477E-03
    0.41433054E+01    0.65763528E-04    0.51284155E-03
    0.42785106E+01    0.69706301E-04    0.52824078E-03
    0.45373786E+01    0.77460076E-04    0.55741633E-03
    0.49013422E+01    0.88762079E-04    0.59773499E-03
    0.53503808E+01    0.10322911E-03    0.64634536E-03
    0.58667234E+01    0.12036226E-03    0.70070953E-03
    0.64362390E+01    0.13955829E-03    0.75883989E-03
    0.70483974E+01    0.16011714E-03    0.81933195E-03
    0.76956786E+01    0.18124609E-03    0.88131972E-03
    0.83729092E+01    0.20206772E-03    0.94440422E-03
    0.90767095E+01    0.22204568E-03    0.10084645E-02
    0.98050873E+01    0.24140101E-03    0.10734076E-02
    0.10557167E+02    0.26038409E-03    0.11392078E-02
    0.11333034E+02    0.27918928E-03    0.12058870E-02
    0.12133673E+02    0.29798626E-03    0.12735671E-02
    0.12961011E+02    0.31691561E-03    0.13423932E-02
    0.13818065E+02    0.33612381E-03    0.14126156E-02
    0.14709256E+02    0.35575724E-03    0.14845521E-02
    0.15640990E+02    0.37599655E-03    0.15586820E-02
    0.16622736E+02    0.39707142E-03    0.16356754E-02
    0.17669196E+02    0.41931001E-03    0.17165841E-02
    0.18805217E+02    0.44324521E-03    0.18031417E-02
    0.20079410E+02    0.46989111E-03    0.18987713E-02
    0.21619656E+02    0.50187976E-03    0.20124413E-02
    0.50031641E+01    0.91997301E-04    0.60886756E-03
    0.50173572E+01    0.92450515E-04    0.61041423E-03
    0.51295757E+01    0.96052450E-04    0.62259891E-03
    0.53474011E+01    0.10313155E-03    0.64602692E-03
    0.56595096E+01    0.11343885E-03    0.67908727E-03
    0.60525588E+01    0.12660849E-03    0.71988428E-03
    0.65134735E+01    0.14216557E-03    0.76658259E-03
    0.70307941E+01    0.15953134E-03    0.81761954E-03
    0.75951827E+01    0.17802929E-03    0.87181546E-03
    0.81994123E+01    0.19689257E-03    0.92838879E-03
    0.88381278E+01    0.21543669E-03    0.98690645E-03
    0.95075522E+01    0.23362865E-03    0.10470364E-02
    0.10205226E+02    0.25160738E-03    0.11085717E-02
    0.10929807E+02    0.26949984E-03    0.11713785E-02
    0.11680948E+02    0.28742510E-03    0.12354414E-02
    0.12459251E+02    0.30548715E-03    0.13007750E-02
    0.13266300E+02    0.32379923E-03    0.13675226E-02
    0.14104815E+02    0.34247327E-03    0.14358695E-02
    0.14978956E+02    0.36164249E-03    0.15061186E-02
    0.15894888E+02    0.38146965E-03    0.15787015E-02
    0.16861858E+02    0.40217239E-03    0.16542699E-02
    0.17894339E+02    0.42407041E-03    0.17338396E-02
    0.19016916E+02    0.44768652E-03    0.18191435E-02
    0.20277810E+02    0.47402255E-03    0.19135218E-02
    0.21804046E+02    0.50569647E-03    0.20259119E-02
    0.58858560E+01    0.12100392E-03    0.70269306E-03
    0.58979254E+01    0.12140888E-03    0.70394321E-03
    0.59936798E+01    0.12462636E-03    0.71383102E-03
    0.61811284E+01    0.13094389E-03    0.73303197E-03
    0.64530380E+01    0.14012551E-03    0.76052674E-03
    0.68003764E+01    0.15182650E-03    0.79506160E-03
    0.72136667E+01    0.16559315E-03    0.83533784E-03
    0.76839909E+01    0.18087341E-03    0.88021636E-03
    0.82035632E+01    0.19701772E-03    0.92877301E-03
    0.87659576E+01    0.21340673E-03    0.98035248E-03
    0.93661173E+01    0.22987171E-03    0.10344286E-02
    0.10000260E+02    0.24641258E-03    0.10906046E-02
    0.10665753E+02    0.26305884E-03    0.11486110E-02
    0.11361000E+02    0.27985520E-03    0.12082695E-02
    0.12085372E+02    0.29686675E-03    0.12695144E-02
    0.12839181E+02    0.31415521E-03    0.13323286E-02
    0.13623742E+02    0.33179898E-03    0.13967842E-02
    0.14441519E+02    0.34989109E-03    0.14630531E-02
    0.15296430E+02    0.36854277E-03    0.15313939E-02
    0.16194416E+02    0.38790455E-03    0.16022206E-02
    0.17144500E+02    0.40818478E-03    0.16761623E-02
    0.18160920E+02    0.42969499E-03    0.17542098E-02
    0.19267972E+02    0.45294440E-03    0.18380439E-02
    0.20513440E+02    0.47892587E-03    0.19310029E-02
    0.22023353E+02    0.51023111E-03    0.20419041E-02
    0.67752931E+01    0.15098421E-03    0.79258936E-03
    0.67857806E+01    0.15133645E-03    0.79362343E-03
    0.68691697E+01    0.15413336E-03    0.80182497E-03
    0.70333238E+01    0.15961555E-03    0.81786571E-03
    0.72734445E+01    0.16756217E-03    0.84109685E-03
    0.75832983E+01    0.17764708E-03    0.87068891E-03
    0.79560218E+01    0.18944105E-03    0.90576120E-03
    0.83848083E+01    0.20241857E-03    0.94549928E-03
    0.88633935E+01    0.21614386E-03    0.98919715E-03
    0.93863362E+01    0.23041140E-03    0.10362339E-02
    0.99491431E+01    0.24510626E-03    0.10861071E-02
    0.10548293E+02    0.26016481E-03    0.11384382E-02
    0.11181215E+02    0.27556194E-03    0.11929350E-02
    0.11846249E+02    0.29129934E-03    0.12493994E-02
    0.12542627E+02    0.30739759E-03    0.13077187E-02
    0.13270489E+02    0.32389330E-03    0.13678664E-02
    0.14030953E+02    0.34084057E-03    0.14298897E-02
    0.14826286E+02    0.35831486E-03    0.14939244E-02
    0.15660206E+02    0.37641135E-03    0.15602001E-02
    0.16538453E+02    0.39527141E-03    0.16291129E-02
    0.17469836E+02    0.41509052E-03    0.17012660E-02
    0.18468360E+02    0.43616831E-03    0.17776144E-02
    0.19558017E+02    0.45901037E-03    0.18598214E-02
    0.20786114E+02    0.48459213E-03    0.19511677E-02
    0.22277553E+02    0.51548488E-03    0.20603905E-02
    0.76727159E+01    0.18051353E-03    0.87915147E-03
    0.76819783E+01    0.18080920E-03    0.88002632E-03
    0.77557375E+01    0.18315496E-03    0.88698125E-03
    0.79014945E+01    0.18774242E-03    0.90066347E-03
    0.81159699E+01    0.19436286E-03    0.92065357E-03
    0.83947833E+01    0.20271229E-03    0.94641692E-03
    0.87329408E+01    0.21247299E-03    0.97734910E-03
    0.91252936E+01    0.22337333E-03    0.10128381E-02
    0.95669074E+01    0.23519286E-03    0.10523142E-02
    0.10053322E+02    0.24776400E-03    0.10952670E-02
    0.10580710E+02    0.26096533E-03    0.11412486E-02
    0.11145962E+02    0.27471624E-03    0.11899212E-02
    0.11746725E+02    0.28896971E-03    0.12410025E-02
    0.12381421E+02    0.30370001E-03    0.12942851E-02
    0.13049271E+02    0.31891103E-03    0.13496719E-02
    0.13750340E+02    0.33461879E-03    0.14071053E-02
    0.14485635E+02    0.35085914E-03    0.14666013E-02
    0.15257284E+02    0.36769338E-03    0.15282839E-02
    0.16068853E+02    0.38520881E-03    0.15923677E-02
    0.16925909E+02    0.40353636E-03    0.16592391E-02
    0.17837073E+02    0.42286014E-03    0.17294545E-02
    0.18816118E+02    0.44347399E-03    0.18039667E-02
    0.19886730E+02    0.46587249E-03    0.18844006E-02
    0.21095699E+02    0.49102090E-03    0.19739979E-02
    0.22566687E+02    0.52145496E-03    0.20813504E-02
    0.85795144E+01    0.20809035E-03    0.96335492E-03
    0.85877989E+01    0.20832889E-03    0.96411213E-03
    0.86538410E+01    0.21022265E-03    0.97014191E-03
    0.87847092E+01    0.21393560E-03    0.98205684E-03
    0.89781104E+01    0.21933273E-03    0.99957336E-03
    0.92309201E+01    0.22623992E-03    0.10223276E-02
    0.95394839E+01    0.23447105E-03    0.10498767E-02
