    0.18851822E-04   -0.53069149E-11    0.91335253E-14
    0.32278523E+00    0.35010017E-11   -0.12742310E-13
    0.96869475E+00    0.31518798E-10   -0.33853237E-12
    0.16156261E+01    0.87610272E-10   -0.15160828E-11
    0.22642761E+01    0.17190986E-09   -0.39482191E-11
    0.29153659E+01    0.28465778E-09   -0.77854105E-11
    0.35696519E+01    0.42626140E-09   -0.12814559E-10
    0.42279385E+01    0.59732190E-09   -0.18560220E-10
    0.48910927E+01    0.79861657E-09   -0.25082093E-10
    0.55600623E+01    0.10311164E-08   -0.32516283E-10
    0.62358980E+01    0.12959853E-08   -0.40939884E-10
    0.69197816E+01    0.15946581E-08   -0.50415131E-10
    0.76130629E+01    0.19288713E-08   -0.61004908E-10
    0.83173085E+01    0.23007545E-08   -0.72780608E-10
    0.90343686E+01    0.27129035E-08   -0.85826366E-10
    0.97664712E+01    0.31685371E-08   -0.10024512E-09
    0.10516359E+02    0.36716796E-08   -0.11616527E-09
    0.11287494E+02    0.42276223E-08   -0.13375420E-09
    0.12084384E+02    0.48429760E-08   -0.15322029E-09
    0.12913123E+02    0.55270292E-08   -0.17485879E-09
    0.13782355E+02    0.62928133E-08   -0.19908099E-09
    0.14705181E+02    0.71598523E-08   -0.22650364E-09
    0.15703429E+02    0.81604735E-08   -0.25814847E-09
    0.16819479E+02    0.93559727E-08   -0.29595642E-09
    0.18164436E+02    0.10904662E-07   -0.34492854E-09
    0.45798619E+00    0.70477067E-11   -0.36318275E-13
    0.56030496E+00    0.10548037E-10   -0.66361157E-13
    0.10715040E+01    0.38560479E-10   -0.45616853E-12
    0.16792852E+01    0.94642694E-10   -0.16947870E-11
    0.23101293E+01    0.17892844E-09   -0.41730618E-11
    0.29511201E+01    0.29166388E-09   -0.80340504E-11
    0.35989118E+01    0.43325463E-09   -0.13057573E-10
    0.42526715E+01    0.60430760E-09   -0.18789241E-10
    0.49124881E+01    0.80559661E-09   -0.25306281E-10
    0.55788927E+01    0.10380920E-08   -0.32738438E-10
    0.62526934E+01    0.13029517E-08   -0.41161087E-10
    0.69349210E+01    0.16016194E-08   -0.50635765E-10
    0.76268263E+01    0.19358250E-08   -0.61225204E-10
    0.83299083E+01    0.23077054E-08   -0.73000641E-10
    0.90459697E+01    0.27198482E-08   -0.86046191E-10
    0.97772037E+01    0.31754783E-08   -0.10046473E-09
    0.10526327E+02    0.36786150E-08   -0.11638472E-09
    0.11296782E+02    0.42345553E-08   -0.13397349E-09
    0.12093060E+02    0.48499055E-08   -0.15343946E-09
    0.12921242E+02    0.55339540E-08   -0.17507781E-09
    0.13789962E+02    0.62997277E-08   -0.19929968E-09
    0.14712311E+02    0.71667689E-08   -0.22672239E-09
    0.15710106E+02    0.81673802E-08   -0.25836691E-09
    0.16825713E+02    0.93628767E-08   -0.29617472E-09
    0.18170208E+02    0.10911558E-07   -0.34514663E-09
    0.10517207E+01    0.37150502E-10   -0.43174379E-12
    0.11001394E+01    0.40648095E-10   -0.49308987E-12
    0.14298552E+01    0.68638441E-10   -0.10637232E-11
    0.19277873E+01    0.12468049E-09   -0.25144926E-11
    0.24966102E+01    0.20891430E-09   -0.51601625E-11
    0.30992701E+01    0.32159487E-09   -0.91012479E-11
    0.37213615E+01    0.46314195E-09   -0.14085307E-10
    0.43567856E+01    0.63415607E-09   -0.19764753E-10
    0.50028896E+01    0.83541571E-09   -0.26263189E-10
    0.56586579E+01    0.10678847E-08   -0.33687481E-10
    0.63239655E+01    0.13327227E-08   -0.42106097E-10
    0.69992495E+01    0.16313652E-08   -0.51578465E-10
    0.76853656E+01    0.19655511E-08   -0.62166639E-10
    0.83835397E+01    0.23374051E-08   -0.73940879E-10
    0.90953797E+01    0.27495254E-08   -0.86985587E-10
    0.98229363E+01    0.32051399E-08   -0.10140322E-09
    0.10568818E+02    0.37082656E-08   -0.11732294E-09
    0.11336386E+02    0.42641564E-08   -0.13490979E-09
    0.12130064E+02    0.48795151E-08   -0.15437605E-09
    0.12955881E+02    0.55635511E-08   -0.17601390E-09
    0.13822425E+02    0.63292822E-08   -0.20023440E-09
    0.14742743E+02    0.71963287E-08   -0.22765721E-09
    0.15738609E+02    0.81968932E-08   -0.25930026E-09
    0.16852329E+02    0.93923868E-08   -0.29710774E-09
    0.18194857E+02    0.10941026E-07   -0.34607855E-09
    0.16500427E+01    0.91379104E-10   -0.16111634E-11
    0.16813183E+01    0.94871716E-10   -0.17006991E-11
    0.19133767E+01    0.12282646E-09   -0.24615142E-11
    0.23093047E+01    0.17880105E-09   -0.41689580E-11
    0.28017114E+01    0.26295149E-09   -0.70195646E-11
    0.33499253E+01    0.37554586E-09   -0.11027756E-10
    0.39325635E+01    0.51701869E-09   -0.15903556E-10
    0.45385135E+01    0.68797851E-09   -0.21513925E-10
    0.51619210E+01    0.88918823E-09   -0.27985189E-10
    0.57997356E+01    0.11215999E-08   -0.35397356E-10
    0.64505088E+01    0.13863982E-08   -0.43809871E-10
    0.71137907E+01    0.16849980E-08   -0.53278523E-10
    0.77898247E+01    0.20191494E-08   -0.63864045E-10
    0.84794022E+01    0.23909619E-08   -0.75636430E-10
    0.91838150E+01    0.28030521E-08   -0.88679556E-10
    0.99048776E+01    0.32586230E-08   -0.10309606E-09
    0.10645020E+02    0.37617205E-08   -0.11901397E-09
    0.11407461E+02    0.43175429E-08   -0.13659875E-09
    0.12196515E+02    0.49329024E-08   -0.15606510E-09
    0.13018117E+02    0.56169325E-08   -0.17770236E-09
    0.13880776E+02    0.63826090E-08   -0.20192095E-09
    0.14797466E+02    0.72496374E-08   -0.22934300E-09
    0.15789881E+02    0.82501184E-08   -0.26098359E-09
    0.16900222E+02    0.94456345E-08   -0.29879096E-09
    0.18239226E+02    0.10994175E-07   -0.34775917E-09
    0.22508772E+01    0.16988419E-09   -0.38838348E-11
    0.22739038E+01    0.17337193E-09   -0.39948355E-11
    0.24504729E+01    0.20127985E-09   -0.49051427E-11
    0.27706850E+01    0.25717443E-09   -0.68171474E-11
    0.31927095E+01    0.34122251E-09   -0.98030728E-11
    0.36831789E+01    0.45371474E-09   -0.13762818E-10
    0.42200549E+01    0.59510374E-09   -0.18487442E-10
    0.47897716E+01    0.76598475E-09   -0.24032619E-10
    0.53841653E+01    0.96712459E-09   -0.30475446E-10
    0.59983948E+01    0.11994700E-08   -0.37873634E-10
    0.66296962E+01    0.14642104E-08   -0.46278395E-10
    0.72766631E+01    0.17627571E-08   -0.55742443E-10
    0.79388397E+01    0.20968493E-08   -0.66324527E-10
    0.86164998E+01    0.24686135E-08   -0.78094092E-10
    0.93105459E+01    0.28806504E-08   -0.91135004E-10
    0.10022495E+02    0.33361981E-08   -0.10555103E-09
    0.10754546E+02    0.38392700E-08   -0.12146802E-09
    0.11509734E+02    0.43950262E-08   -0.13905042E-09
    0.12292225E+02    0.50102810E-08   -0.15851276E-09
    0.13107829E+02    0.56942813E-08   -0.18014929E-09
    0.13964948E+02    0.64599868E-08   -0.20436812E-09
    0.14876451E+02    0.73269017E-08   -0.23178665E-09
    0.15863926E+02    0.83273249E-08   -0.26342603E-09
    0.16969423E+02    0.95228612E-08   -0.30123204E-09
    0.18303365E+02    0.11071284E-07   -0.35019671E-09
    0.28543937E+01    0.27290684E-09   -0.73698601E-11
    0.28725866E+01    0.27638672E-09   -0.74926956E-11
    0.30142881E+01    0.30424901E-09   -0.84820049E-11
    0.32799102E+01    0.36005766E-09   -0.10475930E-10
    0.36434200E+01    0.44400361E-09   -0.13429091E-10
    0.40800639E+01    0.55639902E-09   -0.17212666E-10
    0.45705556E+01    0.69769166E-09   -0.21828523E-10
    0.51012770E+01    0.86848491E-09   -0.27322668E-10
    0.56630690E+01    0.10695445E-08   -0.33740351E-10
    0.62499485E+01    0.13018117E-08   -0.41124897E-10
    0.68581329E+01    0.15664682E-08   -0.49521446E-10
    0.74853818E+01    0.18649482E-08   -0.58979949E-10
    0.81305775E+01    0.21989726E-08   -0.69558232E-10
    0.87934740E+01    0.25706728E-08   -0.81324559E-10
    0.94745649E+01    0.29826409E-08   -0.94362989E-10
    0.10175044E+02    0.34381005E-08   -0.10877534E-09
    0.10896851E+02    0.39410941E-08   -0.12468948E-09
    0.11642813E+02    0.44968364E-08   -0.14227062E-09
    0.12416920E+02    0.51120762E-08   -0.16173305E-09
    0.13224837E+02    0.57959592E-08   -0.18336539E-09
    0.14074831E+02    0.65616570E-08   -0.20758377E-09
    0.14979650E+02    0.74284626E-08   -0.23499899E-09
    0.15960741E+02    0.84288135E-08   -0.26663647E-09
    0.17059966E+02    0.96243271E-08   -0.30444034E-09
    0.18387340E+02    0.11172709E-07   -0.35340256E-09
    0.34611319E+01    0.40081321E-09   -0.11922657E-10
    0.34761508E+01    0.40428909E-09   -0.12045104E-10
    0.35941346E+01    0.43210906E-09   -0.13017838E-10
    0.38196442E+01    0.48784723E-09   -0.14923760E-10
    0.41359860E+01    0.57170517E-09   -0.17718010E-10
    0.45253500E+01    0.68400721E-09   -0.21385223E-10
    0.49721071E+01    0.82520445E-09   -0.25935583E-10
    0.54639636E+01    0.99590702E-09   -0.31393699E-10
    0.59918463E+01    0.11968616E-08   -0.37790727E-10
    0.65493302E+01    0.14290488E-08   -0.45163115E-10
    0.71320304E+01    0.16936205E-08   -0.53551713E-10
    0.77371062E+01    0.19920119E-08   -0.63004530E-10
    0.83629039E+01    0.23259558E-08   -0.73578403E-10
    0.90087211E+01    0.26975805E-08   -0.85341404E-10
    0.96746706E+01    0.31094694E-08   -0.98376518E-10
    0.10361631E+02    0.35648384E-08   -0.11278477E-09
    0.11071280E+02    0.40678049E-08   -0.12869779E-09
    0.11806225E+02    0.46234228E-08   -0.14627547E-09
    0.12570274E+02    0.52385919E-08   -0.16573529E-09
    0.13368926E+02    0.59224755E-08   -0.18736749E-09
    0.14210304E+02    0.66880252E-08   -0.21158061E-09
    0.15107011E+02    0.75548095E-08   -0.23899408E-09
    0.16080333E+02    0.85550542E-08   -0.27062793E-09
    0.17171905E+02    0.97504635E-08   -0.30843053E-09
    0.18491245E+02    0.11298830E-07   -0.35739059E-09
    0.40717681E+01    0.55414622E-09   -0.17138122E-10
    0.40845423E+01    0.55761712E-09   -0.17252952E-10
    0.41854110E+01    0.58540444E-09   -0.18168918E-10
    0.43805871E+01    0.64108103E-09   -0.19990451E-10
    0.46589958E+01    0.72486157E-09   -0.22706845E-10
    0.50078592E+01    0.83707050E-09   -0.26316265E-10
    0.54149525E+01    0.97817779E-09   -0.30828180E-10
    0.58698177E+01    0.11487740E-08   -0.36261783E-10
    0.63641247E+01    0.13496398E-08   -0.42643179E-10
    0.68915592E+01    0.15817217E-08   -0.50005048E-10
    0.74475311E+01    0.18462051E-08   -0.58386228E-10
    0.80288650E+01    0.21444970E-08   -0.67833302E-10
    0.86335406E+01    0.24783520E-08   -0.78402381E-10
    0.92605031E+01    0.28498795E-08   -0.90161733E-10
    0.99095465E+01    0.32616839E-08   -0.10319296E-09
    0.10581269E+02    0.37169769E-08   -0.11759856E-09
    0.11277105E+02    0.42198703E-08   -0.13350900E-09
    0.11999451E+02    0.47753815E-08   -0.15108227E-09
    0.12751927E+02    0.53904605E-08   -0.17053884E-09
    0.13539868E+02    0.60742529E-08   -0.19216739E-09
    0.14371242E+02    0.68397349E-08   -0.21637900E-09
    0.15258494E+02    0.77064429E-08   -0.24379025E-09
    0.16222730E+02    0.87066824E-08   -0.27542226E-09
    0.17305322E+02    0.99018449E-08   -0.31321828E-09
    0.18615209E+02    0.11450127E-07   -0.36217526E-09
    0.46870706E+01    0.73359400E-09   -0.22988690E-10
    0.46981721E+01    0.73706205E-09   -0.23100579E-10
    0.47861258E+01    0.76482309E-09   -0.23995218E-10
    0.49577089E+01    0.82044947E-09   -0.25783002E-10
    0.52053412E+01    0.90415890E-09   -0.28464160E-10
    0.55197816E+01    0.10162826E-08   -0.32043502E-10
    0.58916080E+01    0.11572891E-08   -0.36532627E-10
    0.63122179E+01    0.13277940E-08   -0.41949625E-10
    0.67743205E+01    0.15285515E-08   -0.48319204E-10
    0.72720645E+01    0.17605377E-08   -0.55672123E-10
    0.78009649E+01    0.20249072E-08   -0.64046422E-10
    0.83577514E+01    0.23231013E-08   -0.73488032E-10
    0.89402102E+01    0.26568564E-08   -0.84052790E-10
    0.95470546E+01    0.30282843E-08   -0.95807531E-10
    0.10177841E+02    0.34399851E-08   -0.10883497E-09
    0.10832940E+02    0.38952135E-08   -0.12323810E-09
    0.11513576E+02    0.43979486E-08   -0.13914288E-09
    0.12221954E+02    0.49534123E-08   -0.15671398E-09
    0.12961519E+02    0.55683763E-08   -0.17616652E-09
    0.13737444E+02    0.62520746E-08   -0.19779250E-09
    0.14557539E+02    0.70174367E-08   -0.22199910E-09
    0.15434085E+02    0.78840026E-08   -0.24940669E-09
    0.16387993E+02    0.88841586E-08   -0.28103441E-09
    0.17460341E+02    0.10079229E-07   -0.31882568E-09
    0.18759407E+02    0.11627311E-07   -0.36777806E-09
    0.53078974E+01    0.94001164E-09   -0.29609871E-10
    0.53177030E+01    0.94347773E-09   -0.29720516E-10
    0.53955671E+01    0.97121047E-09   -0.30605851E-10
    0.55483351E+01    0.10267847E-08   -0.32378293E-10
    0.57706777E+01    0.11104291E-08   -0.35041914E-10
    0.60558347E+01    0.12224739E-08   -0.38604707E-10
    0.63965764E+01    0.13633905E-08   -0.43079670E-10
    0.67859590E+01    0.15337889E-08   -0.48485280E-10
    0.72177949E+01    0.17344447E-08   -0.54845411E-10
    0.76868763E+01    0.19663213E-08   -0.62191027E-10
    0.81890291E+01    0.22305874E-08   -0.70559084E-10
    0.87210752E+01    0.25286693E-08   -0.79995272E-10
    0.92807598E+01    0.28623152E-08   -0.90555061E-10
    0.98666811E+01    0.32336379E-08   -0.10230512E-09
    0.10478244E+02    0.36452371E-08   -0.11532859E-09
    0.11115653E+02    0.41003236E-08   -0.12972674E-09
    0.11779965E+02    0.46029526E-08   -0.14562794E-09
    0.12473223E+02    0.51583426E-08   -0.16319672E-09
    0.13198717E+02    0.57731766E-08   -0.18264483E-09
    0.13961465E+02    0.64567759E-08   -0.20426656E-09
    0.14769126E+02    0.72220062E-08   -0.22846921E-09
    0.15633814E+02    0.80886111E-08   -0.25587541E-09
    0.16576232E+02    0.90884256E-08   -0.28749599E-09
    0.17637138E+02    0.10283482E-07   -0.32528636E-09
    0.18924072E+02    0.11831426E-07   -0.37423218E-09
    0.59352103E+01    0.11744216E-08   -0.37077425E-10
    0.59439812E+01    0.11778830E-08   -0.37187467E-10
    0.60137419E+01    0.12055948E-08   -0.38068300E-10
    0.61511763E+01    0.12611297E-08   -0.39832915E-10
    0.63524537E+01    0.13447121E-08   -0.42486741E-10
    0.66125699E+01    0.14566814E-08   -0.46039579E-10
    0.69259755E+01    0.15975043E-08   -0.50505344E-10
    0.72871247E+01    0.17678108E-08   -0.55902569E-10
    0.76908718E+01    0.19683590E-08   -0.62255551E-10
    0.81327126E+01    0.22001234E-08   -0.69594666E-10
    0.86088992E+01    0.24642762E-08   -0.77956805E-10
    0.91164741E+01    0.27622459E-08   -0.87388148E-10
    0.96532611E+01    0.30957722E-08   -0.97943232E-10
    0.10217844E+02    0.34670024E-08   -0.10968970E-09
    0.10809558E+02    0.38784932E-08   -0.12270914E-09
    0.11428503E+02    0.43334309E-08   -0.13710147E-09
    0.12075617E+02    0.48359778E-08   -0.15299895E-09
    0.12752813E+02    0.53912065E-08   -0.17056244E-09
