    0.24140020E-04    0.18038561E+00   -0.21099196E-06
    0.33407294E+00    0.18038561E+00   -0.29172725E-02
    0.10025697E+01    0.18038561E+00   -0.86914904E-02
    0.16721241E+01    0.18038561E+00   -0.14284100E-01
    0.23434572E+01    0.18038561E+00   -0.19571917E-01
    0.30173154E+01    0.18038561E+00   -0.24428507E-01
    0.36944817E+01    0.18038561E+00   -0.28722718E-01
    0.43757883E+01    0.18038561E+00   -0.32317026E-01
    0.50621328E+01    0.18038561E+00   -0.35065884E-01
    0.57544961E+01    0.18038561E+00   -0.36959957E-01
    0.64539656E+01    0.18038561E+00   -0.38288365E-01
    0.71617644E+01    0.18038561E+00   -0.39256022E-01
    0.78792896E+01    0.18038561E+00   -0.39982853E-01
    0.86081625E+01    0.18038561E+00   -0.40542843E-01
    0.93502980E+01    0.18038561E+00   -0.40983655E-01
    0.10108002E+02    0.18038561E+00   -0.41337131E-01
    0.10884113E+02    0.18038561E+00   -0.41625213E-01
    0.11682215E+02    0.18038561E+00   -0.41863444E-01
    0.12506972E+02    0.18038561E+00   -0.42063112E-01
    0.13364691E+02    0.18038561E+00   -0.42232618E-01
    0.14264320E+02    0.18038561E+00   -0.42378391E-01
    0.15219417E+02    0.18038561E+00   -0.42505541E-01
    0.16252574E+02    0.18038561E+00   -0.42618415E-01
    0.17407651E+02    0.18038561E+00   -0.42721333E-01
    0.18799641E+02    0.18038561E+00   -0.42820719E-01
    0.58645768E+00    0.18038561E+00   -0.51115662E-02
    0.67493507E+00    0.18038561E+00   -0.58774050E-02
    0.11614985E+01    0.18038561E+00   -0.10041010E-01
    0.17719852E+01    0.18038561E+00   -0.15094037E-01
    0.24157244E+01    0.18038561E+00   -0.20116680E-01
    0.30737803E+01    0.18038561E+00   -0.24810844E-01
    0.37407389E+01    0.18038561E+00   -0.28991304E-01
    0.44149129E+01    0.18038561E+00   -0.32498530E-01
    0.50959907E+01    0.18038561E+00   -0.35176810E-01
    0.57843027E+01    0.18038561E+00   -0.37026572E-01
    0.64805559E+01    0.18038561E+00   -0.38330546E-01
    0.71857360E+01    0.18038561E+00   -0.39283876E-01
    0.79010846E+01    0.18038561E+00   -0.40001880E-01
