    0.27281238E-04    0.31041822E+01   -0.55262809E-01
    0.37754417E+00    0.27576645E+01   -0.70460472E-01
    0.11330291E+01    0.27357270E+01   -0.20925271E+00
    0.18897091E+01    0.26930457E+01   -0.34177223E+00
    0.26483994E+01    0.26319282E+01   -0.46420921E+00
    0.34099434E+01    0.25556373E+01   -0.57327146E+00
    0.41752259E+01    0.24681978E+01   -0.66630220E+00
    0.49451875E+01    0.23741456E+01   -0.74134075E+00
    0.57208426E+01    0.22782680E+01   -0.79708795E+00
    0.65032996E+01    0.21853540E+01   -0.83282209E+00
    0.72937875E+01    0.20988004E+01   -0.85068603E+00
    0.80936886E+01    0.20188384E+01   -0.85696423E+00
    0.89045818E+01    0.19449387E+01   -0.85591077E+00
    0.97282992E+01    0.18764442E+01   -0.85012658E+00
    0.10567005E+02    0.18126832E+01   -0.84121640E+00
    0.11423305E+02    0.17530549E+01   -0.83023135E+00
    0.12300408E+02    0.16969707E+01   -0.81783452E+00
    0.13202362E+02    0.16439075E+01   -0.80446765E+00
    0.14134441E+02    0.15933780E+01   -0.79039753E+00
    0.15103771E+02    0.15448887E+01   -0.77578837E+00
    0.16120464E+02    0.14979136E+01   -0.76068335E+00
    0.17199843E+02    0.14518698E+01   -0.74504504E+00
    0.18367439E+02    0.14059267E+01   -0.72868481E+00
    0.19672821E+02    0.13587032E+01   -0.71114429E+00
    0.21245943E+02    0.13067954E+01   -0.69108285E+00
    0.66277045E+00    0.27519182E+01   -0.12335542E+00
    0.76276095E+00    0.27491715E+01   -0.14177992E+00
    0.13126384E+01    0.27273988E+01   -0.24144998E+00
    0.20025647E+01    0.26850440E+01   -0.36073379E+00
    0.27300704E+01    0.26243944E+01   -0.47662166E+00
    0.34737557E+01    0.25486940E+01   -0.58169296E+00
    0.42275023E+01    0.24619514E+01   -0.67200248E+00
    0.49894032E+01    0.23686602E+01   -0.74506044E+00
    0.57591062E+01    0.22735933E+01   -0.79931470E+00
    0.65369848E+01    0.21815050E+01   -0.83390679E+00
    0.73238378E+01    0.20956599E+01   -0.85110341E+00
    0.81207795E+01    0.20162584E+01   -0.85702746E+00
    0.89292128E+01    0.19427971E+01   -0.85579747E+00
    0.97508497E+01    0.18746537E+01   -0.84991838E+00
    0.10587769E+02    0.18111760E+01   -0.84096702E+00
    0.11442516E+02    0.17517747E+01   -0.82996831E+00
    0.12318250E+02    0.16958771E+01   -0.81757529E+00
    0.13218987E+02    0.16429693E+01   -0.80421817E+00
    0.14149971E+02    0.15925701E+01   -0.79016239E+00
    0.15118305E+02    0.15441907E+01   -0.77557067E+00
    0.16134083E+02    0.14973097E+01   -0.76048418E+00
    0.17212608E+02    0.14513470E+01   -0.74486294E+00
    0.18379393E+02    0.14054752E+01   -0.72852052E+00
    0.19683982E+02    0.13583166E+01   -0.71099777E+00
    0.21256278E+02    0.13064710E+01   -0.69095492E+00
    0.15219879E+01    0.27162454E+01   -0.27844070E+00
    0.15681156E+01    0.27135857E+01   -0.28650409E+00
    0.18974198E+01    0.26925153E+01   -0.34307474E+00
    0.24264063E+01    0.26515181E+01   -0.42967316E+00
    0.30545812E+01    0.25928391E+01   -0.52428630E+00
    0.37341882E+01    0.25196392E+01   -0.61483764E+00
    0.44439800E+01    0.24358056E+01   -0.69467705E+00
    0.51741016E+01    0.23457385E+01   -0.75989212E+00
    0.59198384E+01    0.22540814E+01   -0.80813110E+00
    0.66790233E+01    0.21654438E+01   -0.83812168E+00
    0.74508914E+01    0.20825027E+01   -0.85267986E+00
    0.82355475E+01    0.20054084E+01   -0.85721995E+00
    0.90337159E+01    0.19337871E+01   -0.85526087E+00
    0.98466366E+01    0.18671016E+01   -0.84901795E+00
    0.10676050E+02    0.18048071E+01   -0.83990637E+00
    0.11524250E+02    0.17463551E+01   -0.82884621E+00
    0.12394211E+02    0.16912429E+01   -0.81646774E+00
    0.13289801E+02    0.16389898E+01   -0.80315440E+00
    0.14216148E+02    0.15891401E+01   -0.78916309E+00
    0.15180261E+02    0.15412237E+01   -0.77464312E+00
    0.16192153E+02    0.14947421E+01   -0.75963502E+00
    0.17267051E+02    0.14491223E+01   -0.74408702E+00
    0.18430390E+02    0.14035537E+01   -0.72782047E+00
    0.19731608E+02    0.13566701E+01   -0.71037323E+00
    0.21300388E+02    0.13050882E+01   -0.69040953E+00
    0.23878439E+01    0.26547866E+01   -0.42355908E+00
    0.24175066E+01    0.26522784E+01   -0.42826444E+00
    0.26430198E+01    0.26324178E+01   -0.46338639E+00
    0.30451271E+01    0.25937926E+01   -0.52293587E+00
    0.35659246E+01    0.25385403E+01   -0.59365093E+00
    0.41628732E+01    0.24696717E+01   -0.66494269E+00
    0.48098139E+01    0.23909052E+01   -0.72955074E+00
    0.54915097E+01    0.23064360E+01   -0.78271340E+00
    0.61991805E+01    0.22207112E+01   -0.82137441E+00
    0.69278210E+01    0.21379122E+01   -0.84423014E+00
    0.76747074E+01    0.20598001E+01   -0.85481991E+00
    0.84385777E+01    0.19865721E+01   -0.85723591E+00
    0.92191852E+01    0.19180389E+01   -0.85414420E+00
    0.10017066E+02    0.18538509E+01   -0.84732813E+00
    0.10833439E+02    0.17935774E+01   -0.83795910E+00
    0.11670206E+02    0.17367800E+01   -0.82682703E+00
    0.12530037E+02    0.16830385E+01   -0.81446892E+00
    0.13416563E+02    0.16319328E+01   -0.80124828E+00
    0.14334721E+02    0.15830408E+01   -0.78737264E+00
    0.15291360E+02    0.15359360E+01   -0.77297742E+00
    0.16296354E+02    0.14901592E+01   -0.75810620E+00
    0.17364804E+02    0.14451469E+01   -0.74269692E+00
    0.18522003E+02    0.14001202E+01   -0.72656629E+00
    0.19817207E+02    0.13537238E+01   -0.70925381E+00
    0.21379708E+02    0.13026096E+01   -0.68943123E+00
