    0.25240061E-04    0.10201518E-02    0.14009256E+01
    0.43216614E+00    0.44684735E-01    0.14900412E+01
    0.12969524E+01    0.13229868E+00    0.14745728E+01
    0.21631067E+01    0.21477483E+00    0.14447514E+01
    0.30315620E+01    0.28909968E+00    0.14027255E+01
    0.39032840E+01    0.35281264E+00    0.13514777E+01
    0.47792853E+01    0.40411016E+00    0.12945551E+01
    0.56606427E+01    0.44185470E+00    0.12358289E+01
    0.65485172E+01    0.46549478E+00    0.11791515E+01
    0.74441778E+01    0.47691330E+00    0.11271668E+01
    0.83490311E+01    0.48088261E+00    0.10799210E+01
    0.92646596E+01    0.48041618E+00    0.10369319E+01
    0.10192870E+02    0.47724275E+00    0.99765411E+00
    0.11135761E+02    0.47239116E+00    0.96157111E+00
    0.12095808E+02    0.46649701E+00    0.92824214E+00
    0.13075995E+02    0.45995604E+00    0.89726241E+00
    0.14079994E+02    0.45301909E+00    0.86829436E+00
    0.15112441E+02    0.44584152E+00    0.84101476E+00
    0.16179370E+02    0.43851463E+00    0.81514646E+00
    0.17288940E+02    0.43108250E+00    0.79043194E+00
    0.18452725E+02    0.42355008E+00    0.76657069E+00
    0.19688266E+02    0.41588193E+00    0.74327202E+00
    0.21024786E+02    0.40798092E+00    0.72010475E+00
    0.22519027E+02    0.39962971E+00    0.69637273E+00
    0.24319743E+02    0.39021341E+00    0.67037923E+00
    0.61318209E+00    0.63292583E-01    0.14880624E+01
    0.75017321E+00    0.77301854E-01    0.14861144E+01
    0.14346002E+01    0.14584301E+00    0.14707426E+01
    0.22483378E+01    0.22248527E+00    0.14411161E+01
    0.30929534E+01    0.29396835E+00    0.13993704E+01
    0.39511540E+01    0.35595789E+00    0.13484685E+01
    0.48184603E+01    0.40608798E+00    0.12919486E+01
    0.56937569E+01    0.44299599E+00    0.12336466E+01
    0.65771628E+01    0.46602408E+00    0.11774037E+01
    0.74693892E+01    0.47710764E+00    0.11257809E+01
    0.83715180E+01    0.48091560E+00    0.10788081E+01
    0.92849292E+01    0.48037096E+00    0.10360300E+01
    0.10211298E+02    0.47716084E+00    0.99691404E+00
    0.11152630E+02    0.47229434E+00    0.96095831E+00
    0.12111340E+02    0.46639636E+00    0.92772804E+00
    0.13090365E+02    0.45985773E+00    0.89682856E+00
    0.14093340E+02    0.45292626E+00    0.86792555E+00
    0.15124876E+02    0.44575549E+00    0.84070032E+00
    0.16190985E+02    0.43843577E+00    0.81487670E+00
    0.17299810E+02    0.43101084E+00    0.79019988E+00
    0.18462910E+02    0.42348547E+00    0.76637059E+00
    0.19697812E+02    0.41582402E+00    0.74309932E+00
    0.21033725E+02    0.40792946E+00    0.71995630E+00
    0.22527374E+02    0.39958444E+00    0.69624599E+00
    0.24327472E+02    0.39017446E+00    0.67027319E+00
    0.14081130E+01    0.14324890E+00    0.14715080E+01
    0.14729392E+01    0.14959055E+00    0.14696124E+01
    0.19143844E+01    0.19182009E+00    0.14546698E+01
    0.25810487E+01    0.25175709E+00    0.14258640E+01
    0.33426263E+01    0.31319254E+00    0.13852977E+01
    0.41495070E+01    0.36857589E+00    0.13358558E+01
    0.49824040E+01    0.41406364E+00    0.12810061E+01
    0.58331516E+01    0.44757660E+00    0.12244994E+01
    0.66981983E+01    0.46812136E+00    0.11700870E+01
    0.75761841E+01    0.47786918E+00    0.11199558E+01
    0.84669418E+01    0.48102643E+00    0.10741275E+01
    0.93710565E+01    0.48016446E+00    0.10322201E+01
    0.10289674E+02    0.47680517E+00    0.99377893E+00
    0.11224435E+02    0.47187865E+00    0.95836058E+00
    0.12177494E+02    0.46596655E+00    0.92555034E+00
    0.13151594E+02    0.45943847E+00    0.89498722E+00
    0.14150230E+02    0.45253042E+00    0.86635872E+00
    0.15177900E+02    0.44538876E+00    0.83936333E+00
