    0.27250841E-04    0.14606499E-06    0.21858734E-05
    0.37712350E+00    0.28934415E-03   -0.36249531E-05
    0.11317666E+01    0.86552299E-03   -0.32528200E-04
    0.18876036E+01    0.14343318E-02   -0.89279533E-04
    0.26454486E+01    0.19913543E-02   -0.17187667E-03
    0.34061441E+01    0.25328975E-02   -0.27731561E-03
    0.41705738E+01    0.30562827E-02   -0.40159324E-03
    0.49396776E+01    0.35601175E-02   -0.53984074E-03
    0.57144684E+01    0.40444848E-02   -0.68639435E-03
    0.64960535E+01    0.45111454E-02   -0.83470435E-03
    0.72856607E+01    0.49634354E-02   -0.97816259E-03
    0.80846706E+01    0.54054385E-02   -0.11124108E-02
    0.88946602E+01    0.58408447E-02   -0.12369135E-02
    0.97174598E+01    0.62724379E-02   -0.13537206E-02
    0.10555231E+02    0.67024163E-02   -0.14652704E-02
    0.11410577E+02    0.71327731E-02   -0.15734909E-02
    0.12286702E+02    0.75654252E-02   -0.16798281E-02
    0.13187652E+02    0.80026449E-02   -0.17854689E-02
    0.14118692E+02    0.84469955E-02   -0.18914522E-02
    0.15086942E+02    0.89015996E-02   -0.19988337E-02
    0.16102503E+02    0.93708997E-02   -0.21088520E-02
    0.17180679E+02    0.98613287E-02   -0.22231595E-02
    0.18346974E+02    0.10383358E-01   -0.23442773E-02
    0.19650901E+02    0.10957414E-01   -0.24769630E-02
    0.21222271E+02    0.11636693E-01   -0.26335215E-02
    0.66203199E+00    0.50750823E-03   -0.11188113E-04
    0.76191108E+00    0.58383778E-03   -0.14801113E-04
    0.13111758E+01    0.10014839E-02   -0.43545968E-04
    0.20003334E+01    0.15181459E-02   -0.10000562E-03
    0.27270285E+01    0.20503424E-02   -0.18217297E-03
    0.34698853E+01    0.25773717E-02   -0.28704470E-03
    0.42227920E+01    0.30912232E-02   -0.41062420E-03
    0.49838440E+01    0.35883478E-02   -0.54805998E-03
    0.57526894E+01    0.40677977E-02   -0.69369467E-03
    0.65297012E+01    0.45307865E-02   -0.84099163E-03
    0.73156775E+01    0.49803009E-02   -0.98342000E-03
    0.81117313E+01    0.54201741E-02   -0.11167495E-02
    0.89192638E+01    0.58538978E-02   -0.12405337E-02
    0.97399852E+01    0.62841176E-02   -0.13568070E-02
    0.10575972E+02    0.67129524E-02   -0.14679556E-02
    0.11429766E+02    0.71423354E-02   -0.15758650E-02
    0.12304525E+02    0.75741456E-02   -0.16819516E-02
    0.13204259E+02    0.80106427E-02   -0.17873856E-02
    0.14134205E+02    0.84543419E-02   -0.18931944E-02
    0.15101460E+02    0.89083563E-02   -0.20004230E-02
    0.16116106E+02    0.93771414E-02   -0.21103095E-02
    0.17193429E+02    0.98670817E-02   -0.22244973E-02
    0.18358914E+02    0.10388662E-01   -0.23455055E-02
    0.19662050E+02    0.10962278E-01   -0.24780864E-02
    0.21232594E+02    0.11641111E-01   -0.26345389E-02
    0.15202920E+01    0.11592762E-02   -0.58340622E-04
    0.15663684E+01    0.11939359E-02   -0.61878993E-04
    0.18953057E+01    0.14400679E-02   -0.89994327E-04
    0.24237028E+01    0.18300130E-02   -0.14522017E-03
    0.30511778E+01    0.22826121E-02   -0.22556060E-03
    0.37300275E+01    0.27573265E-02   -0.32801712E-03
    0.44390285E+01    0.32347792E-02   -0.44863487E-03
    0.51683365E+01    0.37054515E-02   -0.58262693E-03
    0.59132425E+01    0.41651577E-02   -0.72435443E-03
    0.66715815E+01    0.46132225E-02   -0.86735977E-03
    0.74425895E+01    0.50513643E-02   -0.10054632E-02
    0.82263714E+01    0.54824482E-02   -0.11349865E-02
    0.90236505E+01    0.59091735E-02   -0.12558014E-02
    0.98356653E+01    0.63336519E-02   -0.13698604E-02
    0.10664155E+02    0.67576926E-02   -0.14793347E-02
    0.11511410E+02    0.71829656E-02   -0.15859390E-02
    0.12380401E+02    0.76112463E-02   -0.16909771E-02
    0.13274993E+02    0.80446792E-02   -0.17955378E-02
    0.14200308E+02    0.84856254E-02   -0.19006110E-02
    0.15163347E+02    0.89371540E-02   -0.20071935E-02
    0.16174111E+02    0.94037416E-02   -0.21165199E-02
    0.17247812E+02    0.98916009E-02   -0.22301985E-02
    0.18409854E+02    0.10411285E-01   -0.23507416E-02
    0.19709622E+02    0.10983031E-01   -0.24828782E-02
    0.21276655E+02    0.11659956E-01   -0.26388792E-02
    0.23851834E+01    0.18018417E-02   -0.14079329E-03
    0.24148130E+01    0.18235151E-02   -0.14419306E-03
    0.26400749E+01    0.19874616E-02   -0.17120755E-03
    0.30417342E+01    0.22758945E-02   -0.22424248E-03
    0.35619514E+01    0.26413460E-02   -0.30131723E-03
    0.41582348E+01    0.30480110E-02   -0.39946810E-03
    0.48044548E+01    0.34732144E-02   -0.51483107E-03
    0.54853910E+01    0.39036424E-02   -0.64269690E-03
    0.61922733E+01    0.43322135E-02   -0.77746264E-03
    0.69201020E+01    0.47561850E-02   -0.91290941E-03
    0.76661562E+01    0.51756546E-02   -0.10435754E-02
    0.84291754E+01    0.55920272E-02   -0.11666939E-02
    0.92089130E+01    0.60068592E-02   -0.12825326E-02
    0.10005904E+02    0.64215068E-02   -0.13928576E-02
    0.10821368E+02    0.68372279E-02   -0.14994839E-02
    0.11657203E+02    0.72553268E-02   -0.16038287E-02
    0.12516076E+02    0.76774836E-02   -0.17070506E-02
    0.13401614E+02    0.81054625E-02   -0.18100880E-02
    0.14318749E+02    0.85415655E-02   -0.19138662E-02
    0.15274322E+02    0.89887669E-02   -0.20193190E-02
    0.16278197E+02    0.94514013E-02   -0.21276469E-02
    0.17345456E+02    0.99355703E-02   -0.22404188E-02
    0.18501366E+02    0.10451887E-01   -0.23601325E-02
    0.19795126E+02    0.11020329E-01   -0.24914832E-02
    0.21355886E+02    0.11693816E-01   -0.26466753E-02
    0.32537066E+01    0.24259494E-02   -0.25457451E-03
    0.32754891E+01    0.24412818E-02   -0.25777770E-03
    0.34449242E+01    0.25599731E-02   -0.28321969E-03
    0.37616026E+01    0.27789985E-02   -0.33312274E-03
    0.41934478E+01    0.30716013E-02   -0.40554182E-03
    0.47104590E+01    0.34123859E-02   -0.49759686E-03
    0.52896401E+01    0.37817280E-02   -0.60552774E-03
    0.59149828E+01    0.41662081E-02   -0.72468656E-03
    0.65758464E+01    0.45576657E-02   -0.84959370E-03
    0.72653505E+01    0.49520110E-02   -0.97459605E-03
    0.79791891E+01    0.53478626E-02   -0.10953692E-02
    0.87148439E+01    0.57451555E-02   -0.12101866E-02
    0.94710922E+01    0.61442330E-02   -0.13196070E-02
    0.10247713E+02    0.65455910E-02   -0.14250404E-02
    0.11045339E+02    0.69499880E-02   -0.15278763E-02
    0.11865407E+02    0.73583522E-02   -0.16291942E-02
    0.12710219E+02    0.77718982E-02   -0.17299112E-02
    0.13583106E+02    0.81922554E-02   -0.18308483E-02
    0.14488757E+02    0.86215809E-02   -0.19328066E-02
    0.15433808E+02    0.90627391E-02   -0.20366938E-02
    0.16427939E+02    0.95197930E-02   -0.21436130E-02
    0.17486061E+02    0.99988240E-02   -0.22551087E-02
    0.18633251E+02    0.10510267E-01   -0.23736351E-02
    0.19918447E+02    0.11074052E-01   -0.25038708E-02
    0.21470244E+02    0.11742649E-01   -0.26579105E-02
    0.41261068E+01    0.30264456E-02   -0.39395087E-03
    0.41433054E+01    0.30379948E-02   -0.39690139E-03
    0.42785106E+01    0.31283890E-02   -0.42032591E-03
    0.45373786E+01    0.32994670E-02   -0.46622707E-03
    0.49013422E+01    0.35355529E-02   -0.53272618E-03
    0.53503808E+01    0.38197129E-02   -0.61703685E-03
    0.58667234E+01    0.41370426E-02   -0.71547418E-03
    0.64362390E+01    0.44761435E-02   -0.82349843E-03
    0.70483974E+01    0.48293163E-02   -0.93605718E-03
    0.76956786E+01    0.51919846E-02   -0.10485381E-02
    0.83729092E+01    0.55616995E-02   -0.11579675E-02
    0.90767095E+01    0.59372046E-02   -0.12635050E-02
    0.98050873E+01    0.63178345E-02   -0.13656987E-02
    0.10557167E+02    0.67034000E-02   -0.14655212E-02
    0.11333034E+02    0.70940874E-02   -0.15638743E-02
    0.12133673E+02    0.74904376E-02   -0.16615385E-02
    0.12961011E+02    0.78933990E-02   -0.17592085E-02
    0.13818065E+02    0.83043147E-02   -0.18575441E-02
    0.14709256E+02    0.87251362E-02   -0.19572571E-02
    0.15640990E+02    0.91585841E-02   -0.20591631E-02
    0.16622736E+02    0.96084986E-02   -0.21643026E-02
    0.17669196E+02    0.10081039E-01   -0.22741890E-02
    0.18805217E+02    0.10586208E-01   -0.23912142E-02
    0.20079410E+02    0.11143925E-01   -0.25199980E-02
    0.21619656E+02    0.11806362E-01   -0.26725742E-02
    0.50031641E+01    0.36006731E-02   -0.55166270E-03
    0.50173572E+01    0.36097183E-02   -0.55431209E-03
    0.51295757E+01    0.36809589E-02   -0.57533607E-03
    0.53474011E+01    0.38178527E-02   -0.61647168E-03
    0.56595096E+01    0.40108703E-02   -0.67589951E-03
    0.60525588E+01    0.42489022E-02   -0.75091342E-03
    0.65134735E+01    0.45213183E-02   -0.83796091E-03
    0.70307941E+01    0.48193077E-02   -0.93289641E-03
    0.75951827E+01    0.51363168E-02   -0.10315761E-02
    0.81994123E+01    0.54678255E-02   -0.11307184E-02
    0.88381278E+01    0.58108162E-02   -0.12285627E-02
    0.95075522E+01    0.61632590E-02   -0.13246984E-02
    0.10205226E+02    0.65238389E-02   -0.14194222E-02
    0.10929807E+02    0.68918926E-02   -0.15132742E-02
    0.11680948E+02    0.72670971E-02   -0.16067328E-02
    0.12459251E+02    0.76497587E-02   -0.17003288E-02
    0.13266300E+02    0.80404988E-02   -0.17945368E-02
    0.14104815E+02    0.84404225E-02   -0.18898930E-02
    0.14978956E+02    0.88512897E-02   -0.19869934E-02
    0.15894888E+02    0.92755324E-02   -0.20865602E-02
    0.16861858E+02    0.97171196E-02   -0.21896058E-02
    0.17894339E+02    0.10181799E-01   -0.22975601E-02
    0.19016916E+02    0.10679550E-01   -0.24127906E-02
    0.20277810E+02    0.11229994E-01   -0.25398422E-02
    0.21804046E+02    0.11884895E-01   -0.26906366E-02
