    0.25210763E-04   -0.38339050E-06    0.24602192E-07
    0.43166450E+00    0.83000452E-06    0.56250760E-04
    0.12954469E+01    0.74481276E-05    0.16809621E-03
    0.21605958E+01    0.20366077E-04    0.27802891E-03
    0.30280431E+01    0.38983391E-04    0.38494122E-03
    0.38987532E+01    0.62399720E-04    0.48797939E-03
    0.47737376E+01    0.89441835E-04    0.58662966E-03
    0.56540720E+01    0.11871163E-03    0.68079032E-03
    0.65409159E+01    0.14857911E-03    0.77083297E-03
    0.74355368E+01    0.17741027E-03    0.85757605E-03
    0.83393398E+01    0.20425467E-03    0.94199756E-03
    0.92539055E+01    0.22918345E-03    0.10249040E-02
    0.10181039E+02    0.25276841E-03    0.11068473E-02
    0.11122835E+02    0.27554253E-03    0.11882417E-02
    0.12081768E+02    0.29788054E-03    0.12694582E-02
    0.13060817E+02    0.32005354E-03    0.13508180E-02
    0.14063651E+02    0.34228184E-03    0.14326990E-02
    0.15094899E+02    0.36475428E-03    0.15154874E-02
    0.16160590E+02    0.38766586E-03    0.15996750E-02
    0.17268871E+02    0.41123142E-03    0.16858568E-02
    0.18431306E+02    0.43572523E-03    0.17748693E-02
    0.19665412E+02    0.46153376E-03    0.18679183E-02
    0.21000381E+02    0.48927473E-03    0.19670235E-02
    0.22492887E+02    0.52012376E-03    0.20760418E-02
    0.24291514E+02    0.55712619E-03    0.22051138E-02
    0.61247032E+00    0.16787352E-05    0.79768434E-04
    0.74930243E+00    0.25076427E-05    0.97537516E-04
    0.14329350E+01    0.90933254E-05    0.18574008E-03
    0.22457280E+01    0.21955487E-04    0.28868589E-03
    0.30893632E+01    0.40490593E-04    0.39234673E-03
    0.39465677E+01    0.63799077E-04    0.49350026E-03
    0.48128672E+01    0.90710693E-04    0.59092271E-03
    0.56871478E+01    0.11982970E-03    0.68423166E-03
    0.65695282E+01    0.14952917E-03    0.77366575E-03
    0.74607189E+01    0.17819096E-03    0.85996705E-03
    0.83618005E+01    0.20489167E-03    0.94406114E-03
    0.92741515E+01    0.22971427E-03    0.10267145E-02
    0.10199445E+02    0.25322322E-03    0.11084541E-02
    0.11139685E+02    0.27594169E-03    0.11896830E-02
    0.12097282E+02    0.29823631E-03    0.12707596E-02
    0.13075170E+02    0.32037467E-03    0.13519996E-02
    0.14076981E+02    0.34257463E-03    0.14337783E-02
    0.15107319E+02    0.36502281E-03    0.15164757E-02
    0.16172191E+02    0.38791383E-03    0.16005844E-02
    0.17279729E+02    0.41146105E-03    0.16866944E-02
