    0.25874042E-04    0.14500990E-06    0.21859043E-05
    0.41267270E+00    0.31659418E-03   -0.43294799E-05
    0.12384516E+01    0.94643161E-03   -0.38891783E-04
    0.20655368E+01    0.15664823E-02   -0.10646630E-03
    0.28948193E+01    0.21710052E-02   -0.20414850E-03
    0.37272210E+01    0.27553985E-02   -0.32756466E-03
    0.45637090E+01    0.33167213E-02   -0.47096667E-03
    0.54053116E+01    0.38539445E-02   -0.62746534E-03
    0.62531373E+01    0.43683013E-02   -0.78899130E-03
    0.71083979E+01    0.48633701E-02   -0.94679353E-03
    0.79724366E+01    0.53441693E-02   -0.10942711E-02
    0.88467644E+01    0.58154070E-02   -0.12298414E-02
    0.97331070E+01    0.62805519E-02   -0.13558651E-02
    0.10633467E+02    0.67421330E-02   -0.14753814E-02
    0.11550210E+02    0.72022434E-02   -0.15907113E-02
    0.12486185E+02    0.76629036E-02   -0.17035167E-02
    0.13444897E+02    0.81261935E-02   -0.18150505E-02
    0.14430773E+02    0.85943165E-02   -0.19263570E-02
    0.15449577E+02    0.90700428E-02   -0.20384079E-02
    0.16509098E+02    0.95567895E-02   -0.21522414E-02
    0.17620390E+02    0.10059147E-01   -0.22691099E-02
    0.18800199E+02    0.10583993E-01   -0.23907018E-02
    0.20076434E+02    0.11142633E-01   -0.25197000E-02
    0.21503275E+02    0.11756743E-01   -0.26611535E-02
    0.23222768E+02    0.12483168E-01   -0.28281563E-02
    0.62858403E+00    0.48192657E-03   -0.10092567E-04
    0.75194191E+00    0.57622340E-03   -0.14417443E-04
    0.13888413E+01    0.10601782E-02   -0.48797320E-04
    0.21590646E+01    0.16356302E-02   -0.11605816E-03
    0.29622789E+01    0.22192573E-02   -0.21327829E-03
    0.37798538E+01    0.27915086E-02   -0.33608647E-03
    0.46067948E+01    0.33448965E-02   -0.47874830E-03
    0.54417379E+01    0.38765813E-02   -0.63439001E-03
    0.62846515E+01    0.43869387E-02   -0.79495013E-03
    0.71361361E+01    0.48790817E-02   -0.95173723E-03
    0.79971785E+01    0.53576977E-02   -0.10982905E-02
    0.88690675E+01    0.58272568E-02   -0.12331387E-02
    0.97533835E+01    0.62910614E-02   -0.13586404E-02
    0.10652030E+02    0.67515462E-02   -0.14777735E-02
    0.11567302E+02    0.72107300E-02   -0.15928107E-02
    0.12501997E+02    0.76706175E-02   -0.17053866E-02
    0.13459583E+02    0.81332225E-02   -0.18167329E-02
    0.14444457E+02    0.86007519E-02   -0.19278799E-02
    0.15462359E+02    0.90759621E-02   -0.20397967E-02
    0.16521061E+02    0.95622381E-02   -0.21535120E-02
