    0.25240061E-04    0.13052352E+01    0.91430079E-03
    0.43216614E+00    0.13042163E+01   -0.29547837E-01
    0.12969524E+01    0.12959783E+01   -0.87944632E-01
    0.21631067E+01    0.12798544E+01   -0.14427438E+00
    0.30315620E+01    0.12565101E+01   -0.19725175E+00
    0.39032840E+01    0.12269156E+01   -0.24572426E+00
    0.47792853E+01    0.11922893E+01   -0.28870907E+00
    0.56606427E+01    0.11540312E+01   -0.32541292E+00
    0.65485172E+01    0.11136833E+01   -0.35523946E+00
    0.74441778E+01    0.10728474E+01   -0.37777226E+00
    0.83490311E+01    0.10331345E+01   -0.39275037E+00
    0.92646596E+01    0.99571757E+00   -0.40082369E+00
    0.10192870E+02    0.96072799E+00   -0.40417558E+00
    0.11135761E+02    0.92800821E+00   -0.40439084E+00
    0.12095808E+02    0.89732994E+00   -0.40247561E+00
    0.13075995E+02    0.86846577E+00   -0.39908500E+00
    0.14079994E+02    0.84118743E+00   -0.39465448E+00
    0.15112441E+02    0.81526457E+00   -0.38947169E+00
    0.16179370E+02    0.79048902E+00   -0.38372813E+00
    0.17288940E+02    0.76663160E+00   -0.37754134E+00
    0.18452725E+02    0.74345984E+00   -0.37097388E+00
    0.19688266E+02    0.72067678E+00   -0.36402800E+00
    0.21024786E+02    0.69788744E+00   -0.35663745E+00
    0.22519027E+02    0.67440237E+00   -0.34859756E+00
    0.24319743E+02    0.64852054E+00   -0.33928120E+00
    0.61318209E+00    0.13031620E+01   -0.41880330E-01
    0.75017321E+00    0.13021297E+01   -0.51184022E-01
    0.14346002E+01    0.12939294E+01   -0.97076752E-01
    0.22483378E+01    0.12778672E+01   -0.14964866E+00
    0.30929534E+01    0.12546191E+01   -0.20083248E+00
    0.39511540E+01    0.12251415E+01   -0.24822929E+00
    0.48184603E+01    0.11906518E+01   -0.29048455E+00
    0.56937569E+01    0.11525479E+01   -0.32665663E+00
    0.65771628E+01    0.11123683E+01   -0.35607834E+00
    0.74693892E+01    0.10717103E+01   -0.37829572E+00
    0.83715180E+01    0.10321804E+01   -0.39302426E+00
    0.92849292E+01    0.99492366E+00   -0.40094095E+00
    0.10211298E+02    0.96006362E+00   -0.40420614E+00
    0.11152630E+02    0.92744859E+00   -0.40437311E+00
    0.12111340E+02    0.89685443E+00   -0.40243155E+00
    0.13090365E+02    0.86805935E+00   -0.39902743E+00
    0.14093340E+02    0.84083850E+00   -0.39459087E+00
    0.15124876E+02    0.81496496E+00   -0.38940660E+00
    0.16190985E+02    0.79022948E+00   -0.38366417E+00
    0.17299810E+02    0.76640654E+00   -0.37748014E+00
    0.18462910E+02    0.74326471E+00   -0.37091641E+00
    0.19697812E+02    0.72050742E+00   -0.36397462E+00
    0.21033725E+02    0.69774101E+00   -0.35658856E+00
    0.22527374E+02    0.67427657E+00   -0.34855340E+00
    0.24327472E+02    0.64841460E+00   -0.33924212E+00
    0.14081130E+01    0.12943367E+01   -0.95324224E-01
    0.14729392E+01    0.12933180E+01   -0.99609667E-01
    0.19143844E+01    0.12852550E+01   -0.12840027E+00
    0.25810487E+01    0.12694567E+01   -0.17028370E+00
    0.33426263E+01    0.12465980E+01   -0.21514468E+00
    0.41495070E+01    0.12176154E+01   -0.25842332E+00
    0.49824040E+01    0.11837181E+01   -0.29777237E+00
    0.58331516E+01    0.11462831E+01   -0.33178151E+00
    0.66981983E+01    0.11068211E+01   -0.35953760E+00
    0.75761841E+01    0.10669192E+01   -0.38044443E+00
    0.84669418E+01    0.10281504E+01   -0.39413885E+00
    0.93710565E+01    0.99156406E+00   -0.40141442E+00
    0.10289674E+02    0.95724822E+00   -0.40432280E+00
