    0.20792118E-04   -0.36155207E-04    0.44608857E-02
    0.35600744E+00    0.64343713E-04    0.44594612E-02
    0.10683963E+01    0.19081336E-03    0.44489590E-02
    0.17819121E+01    0.31066804E-03    0.44288478E-02
    0.24973235E+01    0.41961753E-03    0.44008759E-02
    0.32154258E+01    0.51352359E-03    0.43674969E-02
    0.39370533E+01    0.58839455E-03    0.43317149E-02
    0.46630930E+01    0.64066545E-03    0.42968217E-02
    0.53945014E+01    0.67432260E-03    0.42646487E-02
    0.61323237E+01    0.69737831E-03    0.42351316E-02
    0.68777188E+01    0.71414251E-03    0.42079638E-02
    0.76319902E+01    0.72697039E-03    0.41828056E-02
    0.83966266E+01    0.73723768E-03    0.41593635E-02
    0.91733556E+01    0.74579013E-03    0.41373546E-02
    0.99642181E+01    0.75317355E-03    0.41165734E-02
    0.10771671E+02    0.75974926E-03    0.40968066E-02
    0.11598740E+02    0.76577932E-03    0.40778861E-02
    0.12449243E+02    0.77144546E-03    0.40596538E-02
    0.13328152E+02    0.77689619E-03    0.40419482E-02
    0.14242187E+02    0.78224492E-03    0.40246202E-02
    0.15200884E+02    0.78760354E-03    0.40074799E-02
    0.16218691E+02    0.79309174E-03    0.39903150E-02
    0.17319682E+02    0.79886324E-03    0.39727981E-02
    0.18550600E+02    0.80517877E-03    0.39543494E-02
    0.20033984E+02    0.81265928E-03    0.39334992E-02
    0.50512376E+00    0.91157432E-04    0.44581140E-02
    0.61797355E+00    0.11135771E-03    0.44567927E-02
    0.11817870E+01    0.21043049E-03    0.44463685E-02
    0.18521233E+01    0.32192736E-03    0.44264121E-02
    0.25478961E+01    0.42678375E-03    0.43986673E-02
    0.32548599E+01    0.51815432E-03    0.43655672E-02
    0.39693247E+01    0.59122744E-03    0.43301160E-02
    0.46903717E+01    0.64219738E-03    0.42955655E-02
    0.54180989E+01    0.67519749E-03    0.42636613E-02
    0.61530922E+01    0.69791935E-03    0.42343388E-02
    0.68962429E+01    0.71449973E-03    0.42073211E-02
    0.76486878E+01    0.72721989E-03    0.41822727E-02
    0.84118064E+01    0.73742049E-03    0.41589165E-02
    0.91872522E+01    0.74592995E-03    0.41369769E-02
    0.99770132E+01    0.75328443E-03    0.41162495E-02
    0.10783508E+02    0.75983999E-03    0.40965259E-02
    0.11609734E+02    0.76585572E-03    0.40776436E-02
    0.12459487E+02    0.77151106E-03    0.40594407E-02
    0.13337721E+02    0.77695388E-03    0.40417615E-02
    0.14251142E+02    0.78229573E-03    0.40244551E-02
    0.15209275E+02    0.78764962E-03    0.40073337E-02
    0.16226555E+02    0.79313362E-03    0.39901863E-02
    0.17327046E+02    0.79890163E-03    0.39726843E-02
    0.18557476E+02    0.80521352E-03    0.39542493E-02
    0.20040351E+02    0.81269125E-03    0.39334127E-02
    0.11599676E+01    0.20667039E-03    0.44468877E-02
    0.12133697E+01    0.21586273E-03    0.44456006E-02
    0.15770210E+01    0.27720679E-03    0.44355125E-02
    0.21262021E+01    0.36476325E-03    0.44162205E-02
    0.27535703E+01    0.45511050E-03    0.43894214E-02
    0.34182580E+01    0.53670390E-03    0.43575200E-02
    0.41043773E+01    0.60257339E-03    0.43234604E-02
    0.48052015E+01    0.64837202E-03    0.42903286E-02
    0.55178048E+01    0.67877814E-03    0.42595133E-02
    0.62410671E+01    0.70015786E-03    0.42310122E-02
    0.69748506E+01    0.71598894E-03    0.42046043E-02
    0.77196373E+01    0.72826597E-03    0.41800223E-02
    0.84763708E+01    0.73819007E-03    0.41570231E-02
    0.92464035E+01    0.74652060E-03    0.41353760E-02
    0.10031509E+02    0.75375412E-03    0.41148728E-02
