    0.26523737E-04   -0.37096815E-02    0.71255842E+00
    0.39405540E+00    0.15207547E-01    0.71273285E+00
    0.11825801E+01    0.45331259E-01    0.70898702E+00
    0.19723523E+01    0.74591282E-01    0.70162364E+00
    0.27642226E+01    0.10244312E+00    0.69089546E+00
    0.35590714E+01    0.12838762E+00    0.67716987E+00
    0.43578221E+01    0.15198527E+00    0.66091337E+00
    0.51614567E+01    0.17286321E+00    0.64267556E+00
    0.59710337E+01    0.19072221E+00    0.62306921E+00
    0.67877101E+01    0.20533477E+00    0.60275289E+00
    0.76127686E+01    0.21653628E+00    0.58240593E+00
    0.84476520E+01    0.22421905E+00    0.56270893E+00
    0.92940081E+01    0.22876853E+00    0.54410899E+00
    0.10153749E+02    0.23113669E+00    0.52661787E+00
    0.11029135E+02    0.23199706E+00    0.51016054E+00
    0.11922884E+02    0.23179427E+00    0.49463608E+00
    0.12838344E+02    0.23082647E+00    0.47993895E+00
    0.13779744E+02    0.22929735E+00    0.46595902E+00
    0.14752586E+02    0.22734665E+00    0.45258778E+00
    0.15764308E+02    0.22506615E+00    0.43970980E+00
    0.16825465E+02    0.22251251E+00    0.42720029E+00
    0.17952048E+02    0.21971194E+00    0.41490741E+00
    0.19170707E+02    0.21665034E+00    0.40261782E+00
    0.20533178E+02    0.21325161E+00    0.38996502E+00
    0.22175097E+02    0.20925146E+00    0.37603676E+00
    0.64436772E+00    0.24832577E-01    0.71194574E+00
    0.75530750E+00    0.29083408E-01    0.71147667E+00
    0.13467388E+01    0.51507911E-01    0.70774656E+00
    0.20749417E+01    0.78294643E-01    0.70041558E+00
    0.28383333E+01    0.10495461E+00    0.68973402E+00
    0.36169323E+01    0.13018510E+00    0.67606816E+00
    0.44052041E+01    0.15329900E+00    0.65988370E+00
    0.52015233E+01    0.17382346E+00    0.64172815E+00
    0.60057017E+01    0.19141303E+00    0.62221271E+00
    0.68182269E+01    0.20581297E+00    0.60199288E+00
    0.76399905E+01    0.21684454E+00    0.58174582E+00
    0.84721918E+01    0.22439149E+00    0.56214963E+00
    0.93163189E+01    0.22885474E+00    0.54363748E+00
    0.10174175E+02    0.23117220E+00    0.52621902E+00
    0.11047942E+02    0.23200248E+00    0.50982114E+00
    0.11940283E+02    0.23178204E+00    0.49434577E+00
    0.12854505E+02    0.23080418E+00    0.47968968E+00
    0.13794802E+02    0.22926958E+00    0.46574391E+00
    0.14766652E+02    0.22731638E+00    0.45240185E+00
    0.15777472E+02    0.22503530E+00    0.43954858E+00
    0.16837799E+02    0.22248220E+00    0.42706039E+00
    0.17963609E+02    0.21968299E+00    0.41478615E+00
    0.19181533E+02    0.21662316E+00    0.40251292E+00
    0.20543286E+02    0.21322665E+00    0.38987510E+00
    0.22184458E+02    0.20922907E+00    0.37596109E+00
    0.14797278E+01    0.56479100E-01    0.70662816E+00
    0.15312981E+01    0.58398247E-01    0.70616770E+00
    0.18942254E+01    0.71753757E-01    0.70250637E+00
    0.24657185E+01    0.92153305E-01    0.69530930E+00
    0.31353661E+01    0.11483718E+00    0.68482592E+00
    0.38544239E+01    0.13742354E+00    0.67141610E+00
    0.46021960E+01    0.15865195E+00    0.65553705E+00
    0.53693789E+01    0.17776234E+00    0.63772984E+00
    0.61516532E+01    0.19425308E+00    0.61859732E+00
    0.69471291E+01    0.20777969E+00    0.59878562E+00
    0.77552459E+01    0.21810621E+00    0.57896211E+00
    0.85762707E+01    0.22509214E+00    0.55979186E+00
    0.94110670E+01    0.22920484E+00    0.54164629E+00
    0.10261005E+02    0.23131437E+00    0.52453092E+00
    0.11127956E+02    0.23202070E+00    0.50838319E+00
    0.12014356E+02    0.23172679E+00    0.49311457E+00
    0.12923339E+02    0.23070738E+00    0.47863174E+00
    0.13858966E+02    0.22915011E+00    0.46483044E+00
    0.14826611E+02    0.22718681E+00    0.45161147E+00
    0.15833603E+02    0.22490336E+00    0.43886291E+00
    0.16890407E+02    0.22235290E+00    0.42646530E+00
    0.18012930E+02    0.21955941E+00    0.41426991E+00
    0.19227730E+02    0.21650709E+00    0.40206611E+00
    0.20586427E+02    0.21312008E+00    0.38949192E+00
    0.22224413E+02    0.20913353E+00    0.37563855E+00
    0.23215421E+01    0.87088717E-01    0.69728414E+00
    0.23547479E+01    0.88259748E-01    0.69683880E+00
    0.26053894E+01    0.97001279E-01    0.69329816E+00
    0.30462651E+01    0.11190461E+00    0.68633965E+00
    0.36097762E+01    0.12996359E+00    0.67620522E+00
    0.42492996E+01    0.14893821E+00    0.66324569E+00
    0.49376281E+01    0.16735393E+00    0.64790666E+00
    0.56595224E+01    0.18424000E+00    0.63071508E+00
    0.64064656E+01    0.19894575E+00    0.61225865E+00
    0.71737414E+01    0.21102371E+00    0.59316721E+00
    0.79588820E+01    0.22016440E+00    0.57409275E+00
    0.87608437E+01    0.22622126E+00    0.55566230E+00
    0.95795692E+01    0.22976283E+00    0.53814687E+00
    0.10415766E+02    0.23153083E+00    0.52155513E+00
    0.11270819E+02    0.23203263E+00    0.50583995E+00
    0.12146798E+02    0.23161661E+00    0.49093489E+00
    0.13046557E+02    0.23052698E+00    0.47675225E+00
    0.13973937E+02    0.22893292E+00    0.46320650E+00
    0.14934134E+02    0.22695259E+00    0.45020293E+00
    0.15934333E+02    0.22466536E+00    0.43764001E+00
