    0.25151651E-04   -0.38339073E-06    0.24594497E-07
    0.43065237E+00    0.82608846E-06    0.56119008E-04
    0.12924095E+01    0.74135776E-05    0.16770578E-03
    0.21555298E+01    0.20273218E-04    0.27739371E-03
    0.30209432E+01    0.38810403E-04    0.38408242E-03
    0.38896118E+01    0.62133380E-04    0.48692219E-03
    0.47625446E+01    0.89079622E-04    0.58539973E-03
    0.56408149E+01    0.11826364E-03    0.67940912E-03
    0.65255794E+01    0.14806931E-03    0.76931303E-03
    0.74181027E+01    0.17686869E-03    0.85591928E-03
    0.83197865E+01    0.20369900E-03    0.94019968E-03
    0.92322078E+01    0.22861366E-03    0.10229623E-02
    0.10157167E+02    0.25217794E-03    0.11047625E-02
    0.11096755E+02    0.27492419E-03    0.11860100E-02
    0.12053439E+02    0.29723047E-03    0.12670805E-02
    0.13030193E+02    0.31936811E-03    0.13482956E-02
    0.14030675E+02    0.34155730E-03    0.14300284E-02
    0.15059506E+02    0.36398890E-03    0.15126702E-02
    0.16122698E+02    0.38685574E-03    0.15967036E-02
    0.17228381E+02    0.41037485E-03    0.16827320E-02
    0.18388090E+02    0.43481792E-03    0.17715834E-02
    0.19619303E+02    0.46057237E-03    0.18644663E-02
    0.20951141E+02    0.48825385E-03    0.19633935E-02
    0.22440148E+02    0.51903582E-03    0.20722205E-02
    0.24234557E+02    0.55595764E-03    0.22010656E-02
    0.61103426E+00    0.16709138E-05    0.79581802E-04
    0.74754554E+00    0.24959322E-05    0.97309549E-04
    0.14295751E+01    0.90512334E-05    0.18530959E-03
    0.22404624E+01    0.21855602E-04    0.28802769E-03
    0.30821195E+01    0.40311329E-04    0.39147302E-03
    0.39373141E+01    0.63527446E-04    0.49243296E-03
    0.48015824E+01    0.90344353E-04    0.58968568E-03
    0.56738131E+01    0.11937889E-03    0.68284507E-03
    0.65541246E+01    0.14901787E-03    0.77214117E-03
    0.74432258E+01    0.17764884E-03    0.85830636E-03
    0.83421946E+01    0.20433571E-03    0.94225994E-03
    0.92524064E+01    0.22914411E-03    0.10247699E-02
    0.10175530E+02    0.25263221E-03    0.11063663E-02
    0.11113565E+02    0.27532283E-03    0.11874486E-02
    0.12068917E+02    0.29758572E-03    0.12683798E-02
    0.13044512E+02    0.31968865E-03    0.13494752E-02
    0.14043974E+02    0.34184955E-03    0.14311056E-02
    0.15071897E+02    0.36425690E-03    0.15136567E-02
    0.16134272E+02    0.38710324E-03    0.15976115E-02
    0.17239213E+02    0.41060404E-03    0.16835682E-02
    0.18398239E+02    0.43503104E-03    0.17723554E-02
    0.19628815E+02    0.46077074E-03    0.18651787E-02
    0.20960050E+02    0.48843856E-03    0.19640504E-02
    0.22448466E+02    0.51920742E-03    0.20728233E-02
    0.24242259E+02    0.55611567E-03    0.22016132E-02
    0.14031807E+01    0.87238405E-05    0.18192653E-03
    0.14677798E+01    0.95354121E-05    0.19020266E-03
    0.19076788E+01    0.15970768E-04    0.24618271E-03
    0.25720080E+01    0.28540852E-04    0.32921342E-03
    0.33309179E+01    0.46650164E-04    0.42130689E-03
    0.41349723E+01    0.69411583E-04    0.51510940E-03
    0.49649519E+01    0.95678554E-04    0.60751114E-03
    0.58127195E+01    0.12407779E-03    0.69723569E-03
    0.66747361E+01    0.15300981E-03    0.78404930E-03
    0.75496466E+01    0.18093306E-03    0.86839297E-03
    0.84372842E+01    0.20702245E-03    0.95098448E-03
    0.93382320E+01    0.23138913E-03    0.10324371E-02
    0.10253632E+02    0.25456004E-03    0.11131814E-02
    0.11185119E+02    0.27701661E-03    0.11935662E-02
    0.12134839E+02    0.29909685E-03    0.12739074E-02
    0.13105528E+02    0.32105371E-03    0.13544980E-02
    0.14100666E+02    0.34309470E-03    0.14356954E-02
    0.15124736E+02    0.36539931E-03    0.15178613E-02
    0.16183643E+02    0.38815856E-03    0.16014819E-02
    0.17285428E+02    0.41158158E-03    0.16871340E-02
    0.18441550E+02    0.43594025E-03    0.17756477E-02
    0.19669417E+02    0.46161724E-03    0.18682180E-02
    0.20998077E+02    0.48922696E-03    0.19668537E-02
    0.22483976E+02    0.51993995E-03    0.20753963E-02
    0.24275146E+02    0.55679039E-03    0.22039507E-02
    0.22014476E+01    0.21121980E-04    0.28314690E-03
    0.22431748E+01    0.21907029E-04    0.28836676E-03
    0.25527816E+01    0.28131603E-04    0.32683975E-03
    0.30810194E+01    0.40284131E-04    0.39134030E-03
    0.37379767E+01    0.57773117E-04    0.46930736E-03
    0.44693905E+01    0.79724613E-04    0.55289003E-03
    0.52467326E+01    0.10501431E-03    0.63784581E-03
    0.60551766E+01    0.13228016E-03    0.72207636E-03
    0.68869121E+01    0.15995982E-03    0.80481768E-03
    0.77378691E+01    0.18665973E-03    0.88613198E-03
    0.86061152E+01    0.21173431E-03    0.96641464E-03
    0.94910501E+01    0.23535287E-03    0.10460473E-02
    0.10392999E+02    0.25798268E-03    0.11253180E-02
    0.11313017E+02    0.28003199E-03    0.12044771E-02
    0.12252827E+02    0.30179404E-03    0.12837762E-02
    0.13214852E+02    0.32349628E-03    0.13634840E-02
    0.14202332E+02    0.34532496E-03    0.14439160E-02
    0.15219563E+02    0.36744867E-03    0.15254015E-02
    0.16272300E+02    0.39005242E-03    0.16084252E-02
    0.17368462E+02    0.41333719E-03    0.16935355E-02
    0.18519401E+02    0.43757340E-03    0.17815567E-02
    0.19742427E+02    0.46313901E-03    0.18736798E-02
    0.21066483E+02    0.49064473E-03    0.19718906E-02
    0.22547874E+02    0.52125775E-03    0.20800232E-02
    0.24334341E+02    0.55800489E-03    0.22081559E-02
    0.30030667E+01    0.38376250E-04    0.38191884E-03
    0.30337883E+01    0.39123604E-04    0.38563594E-03
    0.32693626E+01    0.45047691E-04    0.41396009E-03
    0.36965820E+01    0.56602315E-04    0.46447334E-03
    0.42596370E+01    0.73206355E-04    0.52927938E-03
    0.49140095E+01    0.94008309E-04    0.60197174E-03
