    0.19036667E-04    0.18311413E+00    0.54234866E-04
    0.30362140E+00    0.18309587E+00   -0.14629775E-02
    0.91118311E+00    0.18294838E+00   -0.43381870E-02
    0.15197060E+01    0.18266661E+00   -0.70611605E-02
    0.21298455E+01    0.18227420E+00   -0.95302271E-02
    0.27422799E+01    0.18180602E+00   -0.11643144E-01
    0.33577208E+01    0.18130404E+00   -0.13296397E-01
    0.39769248E+01    0.18081446E+00   -0.14401712E-01
    0.46007073E+01    0.18035961E+00   -0.15086792E-01
    0.52299600E+01    0.17993732E+00   -0.15534753E-01
    0.58656712E+01    0.17954479E+00   -0.15840551E-01
    0.65089525E+01    0.17917715E+00   -0.16056083E-01
    0.71610736E+01    0.17883057E+00   -0.16211632E-01
    0.78235079E+01    0.17850244E+00   -0.16325901E-01
    0.84979960E+01    0.17818856E+00   -0.16410821E-01
    0.91866335E+01    0.17788742E+00   -0.16474355E-01
    0.98920001E+01    0.17759630E+00   -0.16521864E-01
    0.10617353E+02    0.17731274E+00   -0.16557219E-01
    0.11366932E+02    0.17703430E+00   -0.16583060E-01
    0.12146468E+02    0.17675912E+00   -0.16601418E-01
    0.12964093E+02    0.17648399E+00   -0.16613599E-01
    0.13832131E+02    0.17620574E+00   -0.16620586E-01
    0.14771113E+02    0.17591847E+00   -0.16623028E-01
    0.15820902E+02    0.17561231E+00   -0.16621146E-01
    0.17086009E+02    0.17526207E+00   -0.16614168E-01
    0.46247683E+00    0.18307114E+00   -0.22240292E-02
    0.55323663E+00    0.18305262E+00   -0.26565264E-02
    0.10218314E+01    0.18290630E+00   -0.48480325E-02
    0.15885185E+01    0.18262733E+00   -0.73546058E-02
    0.21794785E+01    0.18223815E+00   -0.97164902E-02
    0.27810041E+01    0.18177481E+00   -0.11762175E-01
    0.33894209E+01    0.18127822E+00   -0.13366947E-01
    0.40037252E+01    0.18079406E+00   -0.14438201E-01
    0.46238937E+01    0.18034339E+00   -0.15106832E-01
    0.52503682E+01    0.17992421E+00   -0.15546480E-01
    0.58838749E+01    0.17953395E+00   -0.15847749E-01
    0.65253619E+01    0.17916811E+00   -0.16060668E-01
    0.71759919E+01    0.17882286E+00   -0.16214632E-01
    0.78371654E+01    0.17849587E+00   -0.16327897E-01
    0.85105711E+01    0.17818298E+00   -0.16412168E-01
    0.91982672E+01    0.17788249E+00   -0.16475261E-01
    0.99028052E+01    0.17759195E+00   -0.16522487E-01
    0.10627420E+02    0.17730888E+00   -0.16557636E-01
    0.11376336E+02    0.17703096E+00   -0.16583325E-01
    0.12155269E+02    0.17675609E+00   -0.16601579E-01
    0.12972340E+02    0.17648127E+00   -0.16613692E-01
    0.13839860E+02    0.17620337E+00   -0.16620630E-01
    0.14778351E+02    0.17591628E+00   -0.16623028E-01
    0.15827661E+02    0.17561040E+00   -0.16621122E-01
    0.17092267E+02    0.17526036E+00   -0.16614123E-01
    0.10620330E+01    0.18289018E+00   -0.50318414E-02
    0.11045814E+01    0.18287269E+00   -0.52255465E-02
    0.13993459E+01    0.18273176E+00   -0.65399768E-02
    0.18540282E+01    0.18246305E+00   -0.84530245E-02
    0.23799487E+01    0.18208976E+00   -0.10443047E-01
    0.29407505E+01    0.18164556E+00   -0.12232636E-01
    0.35216762E+01    0.18117114E+00   -0.13644563E-01
    0.41162902E+01    0.18070995E+00   -0.14583334E-01
    0.47216970E+01    0.18027513E+00   -0.15187919E-01
    0.53367027E+01    0.17986911E+00   -0.15594501E-01
    0.59610412E+01    0.17948813E+00   -0.15877502E-01
    0.65950267E+01    0.17912973E+00   -0.16079664E-01
    0.72393984E+01    0.17879027E+00   -0.16227143E-01
    0.78952638E+01    0.17846768E+00   -0.16336252E-01
    0.85641024E+01    0.17815887E+00   -0.16417816E-01
    0.92478186E+01    0.17786161E+00   -0.16479062E-01
    0.99488481E+01    0.17757349E+00   -0.16525104E-01
    0.10670337E+02    0.17729236E+00   -0.16559386E-01
    0.11416438E+02    0.17701669E+00   -0.16584464E-01
    0.12192809E+02    0.17674321E+00   -0.16602250E-01
    0.13007522E+02    0.17646970E+00   -0.16614075E-01
    0.13872843E+02    0.17619325E+00   -0.16620813E-01
    0.14809243E+02    0.17590695E+00   -0.16623027E-01
    0.15856509E+02    0.17560230E+00   -0.16621020E-01
    0.17118984E+02    0.17525313E+00   -0.16613929E-01
    0.16662217E+01    0.18258076E+00   -0.76818222E-02
    0.16936589E+01    0.18256454E+00   -0.77961950E-02
    0.18990917E+01    0.18243346E+00   -0.86336526E-02
    0.22551720E+01    0.18218327E+00   -0.99956870E-02
    0.27041702E+01    0.18183663E+00   -0.11524281E-01
