    0.18851822E-04    0.78176863E-08    0.33014723E-02
    0.32278523E+00    0.29890703E-04    0.33010282E-02
    0.96869475E+00    0.88568091E-04    0.32980323E-02
    0.16156261E+01    0.14393516E-03    0.32923391E-02
    0.22642761E+01    0.19378594E-03    0.32845052E-02
    0.29153659E+01    0.23590999E-03    0.32753478E-02
    0.35696519E+01    0.26807139E-03    0.32658262E-02
    0.42279385E+01    0.28939802E-03    0.32568660E-02
    0.48910927E+01    0.30395721E-03    0.32486594E-02
    0.55600623E+01    0.31476277E-03    0.32411341E-02
    0.62358980E+01    0.32333658E-03    0.32341894E-02
    0.69197816E+01    0.33051207E-03    0.32277293E-02
    0.76130629E+01    0.33677971E-03    0.32216900E-02
    0.83173085E+01    0.34244549E-03    0.32159877E-02
    0.90343686E+01    0.34771076E-03    0.32105787E-02
    0.97664712E+01    0.35271248E-03    0.32054007E-02
    0.10516359E+02    0.35755239E-03    0.32004144E-02
    0.11287494E+02    0.36231068E-03    0.31955899E-02
    0.12084384E+02    0.36705245E-03    0.31908708E-02
    0.12913123E+02    0.37184353E-03    0.31862210E-02
    0.13782355E+02    0.37675087E-03    0.31815971E-02
    0.14705181E+02    0.38186160E-03    0.31769342E-02
    0.15703429E+02    0.38730205E-03    0.31721465E-02
    0.16819479E+02    0.39330233E-03    0.31670652E-02
    0.18164436E+02    0.40044876E-03    0.31612767E-02
    0.45798619E+00    0.42342656E-04    0.33006408E-02
    0.56030496E+00    0.51720357E-04    0.33002674E-02
    0.10715040E+01    0.97652681E-04    0.32972959E-02
    0.16792852E+01    0.14911424E-03    0.32916516E-02
    0.23101293E+01    0.19703791E-03    0.32838952E-02
    0.29511201E+01    0.23795060E-03    0.32748288E-02
    0.35989118E+01    0.26923709E-03    0.32654108E-02
    0.42526715E+01    0.29003896E-03    0.32565452E-02
    0.49124881E+01    0.30435180E-03    0.32484065E-02
    0.55788927E+01    0.31502832E-03    0.32409325E-02
    0.62526934E+01    0.32352810E-03    0.32340233E-02
    0.69349210E+01    0.33065825E-03    0.32275928E-02
    0.76268263E+01    0.33689639E-03    0.32215754E-02
    0.83299083E+01    0.34254188E-03    0.32158886E-02
    0.90459697E+01    0.34779270E-03    0.32104935E-02
    0.97772037E+01    0.35278347E-03    0.32053263E-02
    0.10526327E+02    0.35761519E-03    0.32003499E-02
    0.11296782E+02    0.36236689E-03    0.31955334E-02
    0.12093060E+02    0.36710330E-03    0.31908202E-02
    0.12921242E+02    0.37188978E-03    0.31861765E-02
    0.13789962E+02    0.37679335E-03    0.31815579E-02
    0.14712311E+02    0.38190073E-03    0.31768994E-02
    0.15710106E+02    0.38733817E-03    0.31721156E-02
    0.16825713E+02    0.39333562E-03    0.31670376E-02
    0.18170208E+02    0.40047928E-03    0.31612526E-02
    0.10517207E+01    0.95911657E-04    0.32974432E-02
    0.11001394E+01    0.10016659E-03    0.32970780E-02
    0.14298552E+01    0.12851626E-03    0.32942216E-02
    0.19277873E+01    0.16877001E-03    0.32887862E-02
    0.24966102E+01    0.20984078E-03    0.32813366E-02
    0.30992701E+01    0.24607267E-03    0.32726585E-02
    0.37213615E+01    0.27385695E-03    0.32636892E-02
    0.43567856E+01    0.29264060E-03    0.32552074E-02
    0.50028896E+01    0.30597780E-03    0.32473474E-02
    0.56586579E+01    0.31613382E-03    0.32400769E-02
    0.63239655E+01    0.32433112E-03    0.32333238E-02
    0.69992495E+01    0.33127426E-03    0.32270176E-02
    0.76853656E+01    0.33738967E-03    0.32210870E-02
    0.83835397E+01    0.34295052E-03    0.32154710E-02
    0.90953797E+01    0.34814055E-03    0.32101315E-02
    0.98229363E+01    0.35308560E-03    0.32050124E-02
    0.10568818E+02    0.35788281E-03    0.32000762E-02
    0.11336386E+02    0.36260616E-03    0.31952924E-02
    0.12130064E+02    0.36732007E-03    0.31906041E-02
    0.12955881E+02    0.37208703E-03    0.31859875E-02
    0.13822425E+02    0.37697453E-03    0.31813912E-02
    0.14742743E+02    0.38206770E-03    0.31767510E-02
    0.15738609E+02    0.38749240E-03    0.31719829E-02
    0.16852329E+02    0.39347782E-03    0.31669186E-02
    0.18194857E+02    0.40060957E-03    0.31611488E-02
    0.16500427E+01    0.14674214E-03    0.32919703E-02
    0.16813183E+01    0.14927871E-03    0.32916293E-02
    0.19133767E+01    0.16765597E-03    0.32889592E-02
    0.23093047E+01    0.19697978E-03    0.32839062E-02
    0.28017114E+01    0.22922335E-03    0.32769964E-02
    0.33499253E+01    0.25854094E-03    0.32689933E-02
    0.39325635E+01    0.28095631E-03    0.32607860E-02
    0.45385135E+01    0.29683954E-03    0.32529209E-02
    0.51619210E+01    0.30868918E-03    0.32455226E-02
    0.57997356E+01    0.31801699E-03    0.32385983E-02
    0.64505088E+01    0.32572089E-03    0.32321013E-02
    0.71137907E+01    0.33235094E-03    0.32259936E-02
    0.77898247E+01    0.33825827E-03    0.32202169E-02
    0.84794022E+01    0.34367411E-03    0.32147358E-02
    0.91838150E+01    0.34875851E-03    0.32094907E-02
    0.99048776E+01    0.35362508E-03    0.32044608E-02
    0.10645020E+02    0.35836051E-03    0.31995909E-02
    0.11407461E+02    0.36303413E-03    0.31948605E-02
    0.12196515E+02    0.36770869E-03    0.31902204E-02
    0.13018117E+02    0.37244167E-03    0.31856511E-02
    0.13880776E+02    0.37730022E-03    0.31810914E-02
    0.14797466E+02    0.38236800E-03    0.31764834E-02
    0.15789881E+02    0.38776995E-03    0.31717408E-02
    0.16900222E+02    0.39373383E-03    0.31667038E-02
    0.18239226E+02    0.40084406E-03    0.31609609E-02
    0.22508772E+01    0.19282824E-03    0.32846830E-02
    0.22739038E+01    0.19447203E-03    0.32843775E-02
    0.24504729E+01    0.20673743E-03    0.32819795E-02
    0.27706850E+01    0.22734623E-03    0.32774460E-02
    0.31927095E+01    0.25091208E-03    0.32712913E-02
    0.36831789E+01    0.27245964E-03    0.32642230E-02
    0.42200549E+01    0.28919179E-03    0.32569685E-02
    0.47897716E+01    0.30203387E-03    0.32498621E-02
    0.53841653E+01    0.31219347E-03    0.32430461E-02
    0.59983948E+01    0.32052703E-03    0.32365588E-02
    0.66296962E+01    0.32761307E-03    0.32304041E-02
