    0.18975456E-04    0.29556003E-08    0.55694244E-02
    0.32490212E+00    0.50529776E-04    0.55694244E-02
    0.97504764E+00    0.14979965E-03    0.55694244E-02
    0.16262217E+01    0.24368180E-03    0.55694244E-02
    0.22791257E+01    0.32852131E-03    0.55694244E-02
    0.29344855E+01    0.40056627E-03    0.55694244E-02
    0.35930624E+01    0.45592385E-03    0.55694244E-02
    0.42556662E+01    0.49301452E-03    0.55694244E-02
    0.49231694E+01    0.51870439E-03    0.55694244E-02
    0.55965262E+01    0.53805706E-03    0.55694244E-02
    0.62767942E+01    0.55362723E-03    0.55694244E-02
    0.69651629E+01    0.56682058E-03    0.55694244E-02
    0.76629909E+01    0.57846614E-03    0.55694244E-02
    0.83718551E+01    0.58908246E-03    0.55694244E-02
    0.90936178E+01    0.59901172E-03    0.55694244E-02
    0.98305217E+01    0.60849210E-03    0.55694244E-02
    0.10585327E+02    0.61769942E-03    0.55694244E-02
    0.11361520E+02    0.62677290E-03    0.55694244E-02
    0.12163636E+02    0.63583288E-03    0.55694244E-02
    0.12997810E+02    0.64499544E-03    0.55694244E-02
    0.13872743E+02    0.65438786E-03    0.55694244E-02
    0.14801621E+02    0.66417151E-03    0.55694244E-02
    0.15806415E+02    0.67458693E-03    0.55694244E-02
    0.16929784E+02    0.68607309E-03    0.55694244E-02
    0.18283562E+02    0.69974745E-03    0.55694244E-02
    0.46098975E+00    0.71584293E-04    0.55694244E-02
    0.56397955E+00    0.87443824E-04    0.55694244E-02
    0.10785312E+01    0.16518563E-03    0.55694244E-02
    0.16902983E+01    0.25248014E-03    0.55694244E-02
    0.23252796E+01    0.33406911E-03    0.55694244E-02
    0.29704741E+01    0.40406723E-03    0.55694244E-02
    0.36225142E+01    0.45793954E-03    0.55694244E-02
    0.42805614E+01    0.49413822E-03    0.55694244E-02
    0.49447051E+01    0.51940649E-03    0.55694244E-02
    0.56154802E+01    0.53853620E-03    0.55694244E-02
    0.62936998E+01    0.55397757E-03    0.55694244E-02
    0.69804015E+01    0.56709098E-03    0.55694244E-02
    0.76768445E+01    0.57868389E-03    0.55694244E-02
    0.83845375E+01    0.58926371E-03    0.55694244E-02
    0.91052949E+01    0.59916657E-03    0.55694244E-02
    0.98413245E+01    0.60862711E-03    0.55694244E-02
    0.10595360E+02    0.61781902E-03    0.55694244E-02
    0.11370868E+02    0.62688017E-03    0.55694244E-02
    0.12172369E+02    0.63593005E-03    0.55694244E-02
    0.13005982E+02    0.64508411E-03    0.55694244E-02
    0.13880400E+02    0.65446923E-03    0.55694244E-02
    0.14808798E+02    0.66424647E-03    0.55694244E-02
    0.15813136E+02    0.67465610E-03    0.55694244E-02
    0.16936060E+02    0.68613686E-03    0.55694244E-02
    0.18289372E+02    0.69980582E-03    0.55694244E-02
    0.10586181E+01    0.16223653E-03    0.55694244E-02
    0.11073544E+01    0.16944412E-03    0.55694244E-02
    0.14392325E+01    0.21750712E-03    0.55694244E-02
    0.19404302E+01    0.28590176E-03    0.55694244E-02
    0.25129835E+01    0.35593286E-03    0.55694244E-02
    0.31195957E+01    0.41801666E-03    0.55694244E-02
    0.37457669E+01    0.46593740E-03    0.55694244E-02
    0.43853582E+01    0.49870467E-03    0.55694244E-02
    0.50356995E+01    0.52230334E-03    0.55694244E-02
    0.56957685E+01    0.54053306E-03    0.55694244E-02
    0.63654393E+01    0.55544763E-03    0.55694244E-02
    0.70451520E+01    0.56823101E-03    0.55694244E-02
    0.77357677E+01    0.57960496E-03    0.55694244E-02
    0.84385206E+01    0.59003225E-03    0.55694244E-02
    0.91550290E+01    0.59982426E-03    0.55694244E-02
    0.98873570E+01    0.60920124E-03    0.55694244E-02
    0.10638131E+02    0.61832809E-03    0.55694244E-02
    0.11410732E+02    0.62733712E-03    0.55694244E-02
    0.12209616E+02    0.63634418E-03    0.55694244E-02
    0.13040848E+02    0.64546221E-03    0.55694244E-02
    0.13913075E+02    0.65481634E-03    0.55694244E-02
    0.14839429E+02    0.66456630E-03    0.55694244E-02
    0.15841826E+02    0.67495132E-03    0.55694244E-02
    0.16962850E+02    0.68640906E-03    0.55694244E-02
    0.18314183E+02    0.70005501E-03    0.55694244E-02
    0.16608640E+01    0.24844987E-03    0.55694244E-02
    0.16923447E+01    0.25275961E-03    0.55694244E-02
    0.19259250E+01    0.28400610E-03    0.55694244E-02
    0.23244496E+01    0.33396992E-03    0.55694244E-02
    0.28200856E+01    0.38910183E-03    0.55694244E-02
    0.33718947E+01    0.43947483E-03    0.55694244E-02
    0.39583540E+01    0.47827079E-03    0.55694244E-02
    0.45682780E+01    0.50609816E-03    0.55694244E-02
    0.51957739E+01    0.52714475E-03    0.55694244E-02
    0.58377714E+01    0.54394220E-03    0.55694244E-02
    0.64928125E+01    0.55799440E-03    0.55694244E-02
    0.71604443E+01    0.57022629E-03    0.55694244E-02
    0.78409119E+01    0.58122873E-03    0.55694244E-02
    0.85350118E+01    0.59139417E-03    0.55694244E-02
    0.92440442E+01    0.60099416E-03    0.55694244E-02
    0.99698358E+01    0.61022535E-03    0.55694244E-02
    0.10714832E+02    0.61923806E-03    0.55694244E-02
    0.11482273E+02    0.62815525E-03    0.55694244E-02
    0.12276502E+02    0.63708655E-03    0.55694244E-02
    0.13103493E+02    0.64614066E-03    0.55694244E-02
    0.13971809E+02    0.65543967E-03    0.55694244E-02
    0.14894511E+02    0.66514103E-03    0.55694244E-02
    0.15893434E+02    0.67548210E-03    0.55694244E-02
    0.17011057E+02    0.68689870E-03    0.55694244E-02
    0.18358842E+02    0.70050345E-03    0.55694244E-02
    0.22656389E+01    0.32688781E-03    0.55694244E-02
    0.22888165E+01    0.32969161E-03    0.55694244E-02
    0.24665436E+01    0.35063070E-03    0.55694244E-02
    0.27888557E+01    0.38588528E-03    0.55694244E-02
    0.32136480E+01    0.42633886E-03    0.55694244E-02
    0.37073339E+01    0.46351626E-03    0.55694244E-02
    0.42477308E+01    0.49265307E-03    0.55694244E-02
    0.48211839E+01    0.51528861E-03    0.55694244E-02
    0.54194757E+01    0.53342902E-03    0.55694244E-02
    0.60377335E+01    0.54850161E-03    0.55694244E-02
    0.66731750E+01    0.56147248E-03    0.55694244E-02
    0.73243849E+01    0.57299191E-03    0.55694244E-02
    0.79909042E+01    0.58350343E-03    0.55694244E-02
    0.86730085E+01    0.59331679E-03    0.55694244E-02
    0.93716063E+01    0.60265508E-03    0.55694244E-02
    0.10088225E+02    0.61168543E-03    0.55694244E-02
    0.10825076E+02    0.62053954E-03    0.55694244E-02
    0.11585217E+02    0.62932823E-03    0.55694244E-02
    0.12372840E+02    0.63815294E-03    0.55694244E-02
    0.13193793E+02    0.64711670E-03    0.55694244E-02
    0.14056532E+02    0.65633749E-03    0.55694244E-02
    0.14974014E+02    0.66596967E-03    0.55694244E-02
    0.15967964E+02    0.67624802E-03    0.55694244E-02
    0.17080712E+02    0.68760577E-03    0.55694244E-02
    0.18423402E+02    0.70115146E-03    0.55694244E-02
    0.28731134E+01    0.39447873E-03    0.55694244E-02
    0.28914256E+01    0.39631047E-03    0.55694244E-02
