    0.20868423E-04   -0.24382064E-08    0.29859808E-08
    0.35731394E+00    0.20925223E-08    0.24090842E-06
    0.10723171E+01    0.18590995E-07    0.72194896E-06
    0.17884515E+01    0.50302106E-07    0.12008235E-05
    0.25064883E+01    0.94662002E-07    0.16765864E-05
    0.32272260E+01    0.14784581E-06    0.21490097E-05
    0.39515017E+01    0.20475496E-06    0.26187531E-05
    0.46802060E+01    0.25924976E-06    0.30874162E-05
    0.54142985E+01    0.30979817E-06    0.35567657E-05
    0.61548285E+01    0.35881591E-06    0.40279330E-05
    0.69029591E+01    0.40756187E-06    0.45019489E-05
    0.76599986E+01    0.45670934E-06    0.49798086E-05
    0.84274411E+01    0.50668064E-06    0.54625710E-05
    0.92070206E+01    0.55778772E-06    0.59513992E-05
    0.10000785E+02    0.61030195E-06    0.64476379E-05
    0.10811202E+02    0.66448792E-06    0.69528190E-05
    0.11641306E+02    0.72063849E-06    0.74688297E-05
    0.12494930E+02    0.77910979E-06    0.79981000E-05
    0.13377065E+02    0.84033022E-06    0.85436087E-05
    0.14294454E+02    0.90487254E-06    0.91095020E-05
    0.15256670E+02    0.97355759E-06    0.97015297E-05
    0.16278211E+02    0.10475841E-05    0.10328456E-04
    0.17383243E+02    0.11289627E-05    0.11004864E-04
    0.18618678E+02    0.12215564E-05    0.11759024E-04
    0.20107506E+02    0.13354176E-05    0.12665150E-04
    0.50697750E+00    0.42053724E-08    0.34175230E-06
    0.62024143E+00    0.62836453E-08    0.41802806E-06
    0.11861240E+01    0.22668404E-07    0.79829227E-06
    0.18589203E+01    0.54153585E-07    0.12477275E-05
    0.25572465E+01    0.98177910E-07    0.17100266E-05
    0.32668048E+01    0.15091921E-06    0.21748038E-05
    0.39838916E+01    0.20728348E-06    0.26396598E-05
    0.47075847E+01    0.26119469E-06    0.31049671E-05
    0.54379826E+01    0.31138720E-06    0.35718657E-05
    0.61756733E+01    0.36018076E-06    0.40411680E-05
    0.69215512E+01    0.40876924E-06    0.45137057E-05
    0.76767575E+01    0.45779812E-06    0.49903660E-05
    0.84426767E+01    0.50767562E-06    0.54721378E-05
    0.92209682E+01    0.55870605E-06    0.59601296E-05
    0.10013628E+02    0.61115573E-06    0.64556522E-05
    0.10823082E+02    0.66528731E-06    0.69602183E-05
    0.11652340E+02    0.72138985E-06    0.74756830E-05
    0.12505211E+02    0.77981935E-06    0.80044610E-05
    0.13386668E+02    0.84100116E-06    0.85495462E-05
    0.14303442E+02    0.90551022E-06    0.91150386E-05
    0.15265091E+02    0.97416330E-06    0.97067022E-05
    0.16286104E+02    0.10481609E-05    0.10333292E-04
    0.17390634E+02    0.11295118E-05    0.11009381E-04
    0.18625579E+02    0.12220782E-05    0.11763229E-04
    0.20113897E+02    0.13359116E-05    0.12669032E-04
    0.11642245E+01    0.21854231E-07    0.78360883E-06
    0.12178226E+01    0.23872033E-07    0.81954325E-06
    0.15828085E+01    0.39772530E-07    0.10637054E-05
    0.21340050E+01    0.70295476E-07    0.14303952E-05
    0.27636755E+01    0.11289100E-06    0.18457710E-05
    0.34308025E+01    0.16374796E-06    0.22815135E-05
    0.41194398E+01    0.21778425E-06    0.27270609E-05
    0.48228359E+01    0.26931789E-06    0.31788041E-05
    0.55380544E+01    0.31808214E-06    0.36356524E-05
    0.62639710E+01    0.36595723E-06    0.40972102E-05
    0.70004474E+01    0.41389244E-06    0.45635868E-05
    0.77479673E+01    0.46242498E-06    0.50352243E-05
    0.85074780E+01    0.51190958E-06    0.55128264E-05
    0.92803366E+01    0.56261680E-06    0.59972908E-05
    0.10068323E+02    0.61479233E-06    0.64897691E-05
    0.10873707E+02    0.66869173E-06    0.69917169E-05
    0.11699377E+02    0.72459444E-06    0.75048984E-05
    0.12549052E+02    0.78284512E-06    0.80315991E-05
    0.13427631E+02    0.84386361E-06    0.85748674E-05
    0.14341787E+02    0.90823115E-06    0.91386599E-05
    0.15301026E+02    0.97674768E-06    0.97287753E-05
    0.16319791E+02    0.10506228E-05    0.10353937E-04
    0.17422186E+02    0.11318558E-05    0.11028661E-04
    0.18655042E+02    0.12243066E-05    0.11781179E-04
    0.20141182E+02    0.13380215E-05    0.12685603E-04
    0.18265496E+01    0.52368939E-07    0.12261851E-05
    0.18611708E+01    0.54278506E-07    0.12492237E-05
    0.21180528E+01    0.69313455E-07    0.14198240E-05
    0.25563337E+01    0.98114336E-07    0.17094256E-05
    0.31014137E+01    0.13815159E-06    0.20669216E-05
    0.37082706E+01    0.18563226E-06    0.24615058E-05
    0.43532344E+01    0.23549284E-06    0.28775128E-05
    0.50240035E+01    0.28328560E-06    0.33075343E-05
    0.57140976E+01    0.32979181E-06    0.37477670E-05
    0.64201400E+01    0.37615266E-06    0.41962566E-05
    0.71405272E+01    0.42298469E-06    0.46520905E-05
    0.78747611E+01    0.47066850E-06    0.51150674E-05
    0.86231112E+01    0.51946979E-06    0.55854073E-05
    0.93864537E+01    0.56961309E-06    0.60637006E-05
    0.10166218E+02    0.62131103E-06    0.65508460E-05
    0.10964414E+02    0.67479939E-06    0.70481538E-05
    0.11783730E+02    0.73034561E-06    0.75572627E-05
    0.12627730E+02    0.78827625E-06    0.80803263E-05
    0.13501191E+02    0.84900852E-06    0.86202743E-05
    0.14410680E+02    0.91311903E-06    0.91811002E-05
    0.15365619E+02    0.98139310E-06    0.97684575E-05
    0.16380368E+02    0.10550509E-05    0.10391067E-04
    0.17478942E+02    0.11360742E-05    0.11063343E-04
    0.18708059E+02    0.12283201E-05    0.11813476E-04
    0.20190297E+02    0.13418220E-05    0.12715427E-04
    0.24916561E+01    0.93643362E-07    0.16668123E-05
    0.25171459E+01    0.95396741E-07    0.16836102E-05
    0.27126028E+01    0.10919281E-06    0.18122282E-05
    0.30670684E+01    0.13552759E-06    0.20444808E-05
    0.35342374E+01    0.17189290E-06    0.23486994E-05
    0.40771727E+01    0.21452481E-06    0.26998145E-05
    0.46714790E+01    0.25862866E-06    0.30818218E-05
    0.53021390E+01    0.30224418E-06    0.34852100E-05
    0.59601156E+01    0.34603553E-06    0.39042460E-05
    0.66400500E+01    0.39047423E-06    0.43355823E-05
    0.73388824E+01    0.43585952E-06    0.47773256E-05
    0.80550561E+01    0.48239992E-06    0.52285161E-05
    0.87880665E+01    0.53027093E-06    0.56888824E-05
    0.95382168E+01    0.57963468E-06    0.61586229E-05
    0.10306506E+02    0.63067282E-06    0.66383874E-05
    0.11094613E+02    0.68357953E-06    0.71291226E-05
    0.11904972E+02    0.73861842E-06    0.76324587E-05
    0.12740943E+02    0.79609966E-06    0.81503936E-05
    0.13607138E+02    0.85643046E-06    0.86856672E-05
    0.14509989E+02    0.92016932E-06    0.92422619E-05
    0.15458794E+02    0.98810531E-06    0.98256977E-05
    0.16467802E+02    0.10614485E-05    0.10444625E-04
    0.17560908E+02    0.11421702E-05    0.11113438E-04
    0.18784662E+02    0.12341267E-05    0.11860142E-04
    0.20261297E+02    0.13473225E-05    0.12758553E-04
    0.31597315E+01    0.14262955E-06    0.21049871E-05
    0.31798705E+01    0.14418263E-06    0.21181304E-05
    0.33367300E+01    0.15637371E-06    0.22203389E-05
    0.36307660E+01    0.17951280E-06    0.24113052E-05
    0.40331609E+01    0.21111476E-06    0.26714383E-05
    0.45165131E+01    0.24748920E-06    0.29824096E-05
    0.50594732E+01    0.28572361E-06    0.33302096E-05
    0.56469665E+01    0.32533633E-06    0.37050269E-05
    0.62688541E+01    0.36627645E-06    0.41003085E-05
    0.69185126E+01    0.40857192E-06    0.45117842E-05
    0.75917553E+01    0.45227702E-06    0.49368036E-05
    0.82861017E+01    0.49745680E-06    0.53737777E-05
    0.90003148E+01    0.54419550E-06    0.58219332E-05
    0.97341220E+01    0.59259972E-06    0.62810769E-05
    0.10488070E+02    0.64281027E-06    0.67515643E-05
    0.11263480E+02    0.69499786E-06    0.72341467E-05
    0.12062500E+02    0.74939444E-06    0.77301589E-05
    0.12888258E+02    0.80630332E-06    0.82414783E-05
    0.13745173E+02    0.86611638E-06    0.87708195E-05
    0.14639513E+02    0.92938527E-06    0.93220171E-05
    0.15580432E+02    0.99689121E-06    0.99004136E-05
    0.16582041E+02    0.10698203E-05    0.10514589E-04
    0.17668080E+02    0.11501523E-05    0.11178930E-04
    0.18884890E+02    0.12417325E-05    0.11921207E-04
    0.20354255E+02    0.13545346E-05    0.12815035E-04
    0.38313732E+01    0.19533543E-06    0.25411495E-05
    0.38479987E+01    0.19664277E-06    0.25518942E-05
    0.39786034E+01    0.20687112E-06    0.26362471E-05
    0.42282360E+01    0.22609948E-06    0.27971175E-05
    0.45784172E+01    0.25196519E-06    0.30221364E-05
    0.50094319E+01    0.28228172E-06    0.32982181E-05
    0.55039792E+01    0.31580586E-06    0.36139377E-05
    0.60484501E+01    0.35184103E-06    0.39603829E-05
    0.66328010E+01    0.39000267E-06    0.43309922E-05
    0.72499197E+01    0.43008531E-06    0.47211700E-05
    0.78949519E+01    0.47198184E-06    0.51277789E-05
    0.85647533E+01    0.51565352E-06    0.55487838E-05
    0.92574934E+01    0.56111171E-06    0.59829922E-05
    0.99723944E+01    0.60841428E-06    0.64299123E-05
    0.10709581E+02    0.65765728E-06    0.68895258E-05
    0.11470026E+02    0.70899942E-06    0.73624964E-05
    0.12255587E+02    0.76263990E-06    0.78498451E-05
    0.13069151E+02    0.81886715E-06    0.83533536E-05
    0.13914930E+02    0.87806388E-06    0.88756094E-05
    0.14799015E+02    0.94075880E-06    0.94201156E-05
    0.15730397E+02    0.10077407E-05    0.99924674E-05
    0.16723026E+02    0.10801711E-05    0.10600972E-04
    0.17800465E+02    0.11600387E-05    0.11259776E-04
    0.19008803E+02    0.12511508E-05    0.11996729E-04
    0.20469275E+02    0.13634674E-05    0.12884875E-04
    0.45073299E+01    0.24682206E-06    0.29765152E-05
    0.45214706E+01    0.24784899E-06    0.29855912E-05
    0.46331293E+01    0.25589206E-06    0.30572350E-05
    0.48491836E+01    0.27116188E-06    0.31956788E-05
    0.51573740E+01    0.29242060E-06    0.33927752E-05
    0.55435557E+01    0.31844936E-06    0.36391583E-05
    0.59941962E+01    0.34827689E-06    0.39259039E-05
    0.64977189E+01    0.38120868E-06    0.42454205E-05
    0.70449025E+01    0.41677873E-06    0.45916794E-05
    0.76287572E+01    0.45467989E-06    0.49601251E-05
    0.82442021E+01    0.49472430E-06    0.53474465E-05
    0.88877220E+01    0.53680433E-06    0.57513666E-05
    0.95570804E+01    0.58088158E-06    0.61704173E-05
    0.10251110E+02    0.62697482E-06    0.66038336E-05
    0.10969582E+02    0.67514801E-06    0.70513719E-05
    0.11713160E+02    0.72553386E-06    0.75134581E-05
    0.12483430E+02    0.77831616E-06    0.79909852E-05
    0.13283046E+02    0.83376236E-06    0.84855213E-05
    0.14116015E+02    0.89224677E-06    0.89995333E-05
    0.14988244E+02    0.95429124E-06    0.95365105E-05
    0.15908551E+02    0.10206585E-05    0.10101765E-04
    0.16890713E+02    0.10925211E-05    0.10703591E-04
    0.17958095E+02    0.11718362E-05    0.11356048E-04
    0.19156492E+02    0.12624024E-05    0.12086721E-04
    0.20606500E+02    0.13741376E-05    0.12968151E-04
    0.51884519E+01    0.29453720E-06    0.34126208E-05
    0.52007409E+01    0.29537281E-06    0.34204705E-05
    0.52981032E+01    0.30197158E-06    0.34826342E-05
    0.54880408E+01    0.31473999E-06    0.36037792E-05
    0.57621625E+01    0.33297549E-06    0.37783570E-05
    0.61102390E+01    0.35589407E-06    0.39996172E-05
    0.65218402E+01    0.38277984E-06    0.42607030E-05
    0.69874431E+01    0.41304803E-06    0.45553680E-05
    0.74989774E+01    0.44625174E-06    0.48783126E-05
    0.80499657E+01    0.48206847E-06    0.52253138E-05
    0.86354431E+01    0.52027652E-06    0.55931449E-05
    0.92517897E+01    0.56073597E-06    0.59794220E-05
    0.98965548E+01    0.60337456E-06    0.63825436E-05
    0.10568314E+02    0.64818484E-06    0.68015694E-05
    0.11266576E+02    0.69520728E-06    0.72360702E-05
    0.11991752E+02    0.74455162E-06    0.76862922E-05
    0.12745197E+02    0.79639388E-06    0.81530247E-05
    0.13529350E+02    0.85097991E-06    0.86376439E-05
    0.14348028E+02    0.90867397E-06    0.91425045E-05
    0.15206954E+02    0.96998201E-06    0.96709894E-05
    0.16114776E+02    0.10356566E-05    0.10228280E-04
    0.17085087E+02    0.11068687E-05    0.10822495E-04
    0.18141036E+02    0.11855549E-05    0.11467737E-04
    0.19328094E+02    0.12754995E-05    0.12191168E-04
    0.20766122E+02    0.13865805E-05    0.13064998E-04
    0.58756893E+01    0.34047452E-06    0.38505672E-05
    0.58865438E+01    0.34119030E-06    0.38574701E-05
    0.59727372E+01    0.34686581E-06    0.39122667E-05
    0.61418469E+01    0.35796558E-06    0.40196897E-05
    0.63879738E+01    0.37405417E-06    0.41758628E-05
    0.67036343E+01    0.39461009E-06    0.43758385E-05
    0.70808256E+01    0.41911052E-06    0.46143801E-05
    0.75118608E+01    0.44708836E-06    0.48864354E-05
    0.79898907E+01    0.47815820E-06    0.51875207E-05
    0.85091503E+01    0.51201888E-06    0.55138764E-05
    0.90650190E+01    0.54844631E-06    0.58624667E-05
    0.96539787E+01    0.58729179E-06    0.62309911E-05
    0.10273533E+02    0.62847164E-06    0.66178238E-05
    0.10922131E+02    0.67194938E-06    0.70218325E-05
    0.11599114E+02    0.71776711E-06    0.74426286E-05
    0.12304707E+02    0.76601518E-06    0.78802480E-05
    0.13040082E+02    0.81684699E-06    0.83353810E-05
    0.13807498E+02    0.87050022E-06    0.88092821E-05
    0.14610599E+02    0.92732579E-06    0.93042151E-05
    0.15454939E+02    0.98782724E-06    0.98233298E-05
    0.16348997E+02    0.10527574E-05    0.10371839E-04
    0.17306181E+02    0.11232418E-05    0.10957760E-04
    0.18349410E+02    0.12012265E-05    0.11594780E-04
    0.19523803E+02    0.12904799E-05    0.12310232E-04
    0.20948402E+02    0.14008340E-05    0.13175590E-04
    0.65701066E+01    0.38592284E-06    0.42912822E-05
    0.65798157E+01    0.38655489E-06    0.42974333E-05
    0.66570388E+01    0.39157935E-06    0.43463388E-05
    0.68091747E+01    0.40146947E-06    0.44426254E-05
    0.70319830E+01    0.41593999E-06    0.45835150E-05
    0.73199241E+01    0.43462893E-06    0.47653602E-05
    0.76668551E+01    0.45715478E-06    0.49841280E-05
    0.80666368E+01    0.48315402E-06    0.52358010E-05
    0.85135733E+01    0.51230796E-06    0.55166534E-05
    0.90026782E+01    0.54435074E-06    0.58234142E-05
    0.95298031E+01    0.57907864E-06    0.61533618E-05
    0.10091674E+02    0.61634578E-06    0.65043331E-05
    0.10685882E+02    0.65606737E-06    0.68747755E-05
    0.11310859E+02    0.69820422E-06    0.72635838E-05
    0.11965869E+02    0.74278071E-06    0.76702347E-05
    0.12651023E+02    0.78988483E-06    0.80947482E-05
    0.13367360E+02    0.83965220E-06    0.85376086E-05
    0.14116996E+02    0.89231608E-06    0.90001382E-05
    0.14903428E+02    0.94822189E-06    0.94843676E-05
    0.15732061E+02    0.10078611E-05    0.99934880E-05
    0.16611209E+02    0.10719598E-05    0.10532469E-04
    0.17554101E+02    0.11416637E-05    0.11109277E-04
    0.18583418E+02    0.12188913E-05    0.11737536E-04
    0.19743897E+02    0.13073802E-05    0.12444133E-04
    0.21153678E+02    0.14169213E-05    0.13300133E-04
    0.72729081E+01    0.43157735E-06    0.47356826E-05
    0.72816801E+01    0.43214669E-06    0.47412200E-05
    0.73515343E+01    0.43668079E-06    0.47853101E-05
    0.74895761E+01    0.44564136E-06    0.48723851E-05
    0.76927028E+01    0.45883403E-06    0.50004107E-05
    0.79567694E+01    0.47600341E-06    0.51666847E-05
    0.82770501E+01    0.49686640E-06    0.53680900E-05
    0.86486716E+01    0.52114205E-06    0.56014448E-05
    0.90669631E+01    0.54857407E-06    0.58636844E-05
    0.95277020E+01    0.57893980E-06    0.61520480E-05
    0.10027265E+02    0.61206233E-06    0.64641604E-05
    0.10562707E+02    0.64780914E-06    0.67980763E-05
    0.11131799E+02    0.68609182E-06    0.71522552E-05
    0.11733048E+02    0.72688968E-06    0.75258077E-05
    0.12365715E+02    0.77020770E-06    0.79180681E-05
    0.13029861E+02    0.81613678E-06    0.83290608E-05
    0.13726441E+02    0.86480063E-06    0.87592734E-05
    0.14457471E+02    0.91643962E-06    0.92099206E-05
    0.15226328E+02    0.97137523E-06    0.96828919E-05
    0.16038286E+02    0.10300887E-05    0.10181353E-04
    0.16901513E+02    0.10933179E-05    0.10710207E-04
    0.17829059E+02    0.11621772E-05    0.11277241E-04
    0.18843363E+02    0.12385803E-05    0.11895904E-04
    0.19988756E+02    0.13262451E-05    0.12592972E-04
    0.21382399E+02    0.14349009E-05    0.13438718E-04
    0.79854737E+01    0.47787081E-06    0.51847421E-05
    0.79934638E+01    0.47839070E-06    0.51897684E-05
    0.80571493E+01    0.48253622E-06    0.52298328E-05
    0.81832970E+01    0.49075418E-06    0.53091599E-05
    0.83696042E+01    0.50290498E-06    0.54262443E-05
    0.86129425E+01    0.51880466E-06    0.55790268E-05
    0.89096665E+01    0.53824412E-06    0.57651212E-05
    0.92559234E+01    0.56100829E-06    0.59820095E-05
    0.96479230E+01    0.58689095E-06    0.62272059E-05
    0.10082148E+02    0.61571194E-06    0.64983915E-05
    0.10555503E+02    0.64732652E-06    0.67935885E-05
    0.11065413E+02    0.68160989E-06    0.71109743E-05
    0.11609890E+02    0.71850026E-06    0.74493203E-05
    0.12187576E+02    0.75796889E-06    0.78077171E-05
    0.12797793E+02    0.80003406E-06    0.81855528E-05
    0.13440606E+02    0.84477054E-06    0.85828833E-05
    0.14116933E+02    0.89231160E-06    0.90000991E-05
    0.14828725E+02    0.94288080E-06    0.94383937E-05
    0.15579270E+02    0.99680719E-06    0.98996998E-05
    0.16373736E+02    0.10545660E-05    0.10387002E-04
    0.17220156E+02    0.11168630E-05    0.10905141E-04
    0.18131408E+02    0.11848320E-05    0.11461857E-04
    0.19129687E+02    0.12603587E-05    0.12070397E-04
    0.20258898E+02    0.13471365E-05    0.12757096E-04
    0.21635147E+02    0.14548410E-05    0.13591881E-04
    0.87094088E+01    0.52511809E-06    0.56395535E-05
    0.87167353E+01    0.52559790E-06    0.56441499E-05
    0.87751733E+01    0.52942608E-06    0.56807984E-05
    0.88911394E+01    0.53702852E-06    0.57535087E-05
    0.90629071E+01    0.54830752E-06    0.58611440E-05
    0.92880993E+01    0.56312834E-06    0.60021497E-05
    0.95638992E+01    0.58133239E-06    0.61746805E-05
    0.98872711E+01    0.60275814E-06    0.63767453E-05
    0.10255166E+02    0.62724557E-06    0.66063646E-05
    0.10664695E+02    0.65464644E-06    0.68615886E-05
    0.11113264E+02    0.68483907E-06    0.71407223E-05
    0.11598680E+02    0.71773763E-06    0.74423595E-05
    0.12119223E+02    0.75328013E-06    0.77653206E-05
    0.12673714E+02    0.79145227E-06    0.81087942E-05
    0.13261580E+02    0.83226374E-06    0.84722669E-05
    0.13882935E+02    0.87581244E-06    0.88558778E-05
    0.14538700E+02    0.92220991E-06    0.92599414E-05
    0.15230794E+02    0.97169645E-06    0.96856355E-05
    0.15962446E+02    0.10245739E-05    0.10134827E-04
    0.16738734E+02    0.10813261E-05    0.10610582E-04
    0.17567577E+02    0.11426664E-05    0.11117514E-04
    0.18461689E+02    0.12096962E-05    0.11663272E-04
    0.19443018E+02    0.12842883E-05    0.12261098E-04
    0.20555023E+02    0.13701329E-05    0.12936912E-04
    0.21912681E+02    0.14768183E-05    0.13759930E-04
    0.94466120E+01    0.57358379E-06    0.61013321E-05
    0.94533672E+01    0.57402982E-06    0.61055573E-05
    0.95072784E+01    0.57759037E-06    0.61392758E-05
    0.96144181E+01    0.58467372E-06    0.62062621E-05
    0.97734826E+01    0.59520868E-06    0.63056690E-05
    0.99826582E+01    0.60909671E-06    0.64363214E-05
    0.10239768E+02    0.62621778E-06    0.65967557E-05
    0.10542429E+02    0.64645077E-06    0.67854433E-05
    0.10888209E+02    0.66966687E-06    0.70007347E-05
    0.11274768E+02    0.69576144E-06    0.72411596E-05
    0.11699971E+02    0.72463493E-06    0.75052674E-05
    0.12161992E+02    0.75621313E-06    0.77918491E-05
    0.12659393E+02    0.79046297E-06    0.80999298E-05
    0.13191198E+02    0.82735661E-06    0.84287896E-05
    0.13756969E+02    0.86694536E-06    0.87780928E-05
    0.14356900E+02    0.90930344E-06    0.91479699E-05
    0.14991947E+02    0.95455638E-06    0.95387862E-05
    0.15664028E+02    0.10029373E-05    0.99517423E-05
    0.16376335E+02    0.10547560E-05    0.10388595E-04
    0.17133882E+02    0.11104760E-05    0.10852341E-04
    0.17944482E+02    0.11708167E-05    0.11347737E-04
    0.18820697E+02    0.12368604E-05    0.11882095E-04
    0.19784226E+02    0.13104823E-05    0.12468650E-04
    0.20878066E+02    0.13953303E-05    0.13132905E-04
    0.22215992E+02    0.15009477E-05    0.13943555E-04
    0.10199372E+02    0.62352213E-06    0.65715410E-05
    0.10205629E+02    0.62393957E-06    0.65754469E-05
    0.10255586E+02    0.62727363E-06    0.66066269E-05
    0.10354987E+02    0.63390959E-06    0.66686050E-05
    0.10502841E+02    0.64379946E-06    0.67607726E-05
    0.10697765E+02    0.65686449E-06    0.68821714E-05
    0.10938078E+02    0.67302368E-06    0.70317570E-05
    0.11221921E+02    0.69218738E-06    0.72083218E-05
    0.11547373E+02    0.71425001E-06    0.74105081E-05
    0.11912561E+02    0.73913675E-06    0.76371655E-05
    0.12315764E+02    0.76677496E-06    0.78870965E-05
    0.12755499E+02    0.79710666E-06    0.81593976E-05
    0.13230607E+02    0.83010283E-06    0.84531380E-05
    0.13740321E+02    0.86577550E-06    0.87678285E-05
    0.14284358E+02    0.90415632E-06    0.91032824E-05
    0.14863017E+02    0.94533183E-06    0.94594988E-05
    0.15477312E+02    0.98944152E-06    0.98370728E-05
    0.16129181E+02    0.10367061E-05    0.10237116E-04
    0.16821803E+02    0.10874406E-05    0.10661395E-04
    0.17560143E+02    0.11421132E-05    0.11112970E-04
    0.18351925E+02    0.12014160E-05    0.11596312E-04
    0.19209564E+02    0.12664506E-05    0.12119030E-04
    0.20154511E+02    0.13390526E-05    0.12693697E-04
    0.21229281E+02    0.14228573E-05    0.13345956E-04
    0.22546374E+02    0.15273362E-05    0.14143337E-04
    0.10970508E+02    0.67521043E-06    0.70519482E-05
    0.10976325E+02    0.67560286E-06    0.70555703E-05
    0.11022790E+02    0.67873674E-06    0.70844840E-05
    0.11115332E+02    0.68497874E-06    0.71420083E-05
    0.11253200E+02    0.69430258E-06    0.72277597E-05
    0.11435341E+02    0.70664525E-06    0.73409494E-05
    0.11660463E+02    0.72194310E-06    0.74807284E-05
    0.11927127E+02    0.74013194E-06    0.76462005E-05
    0.12233833E+02    0.76114533E-06    0.78363795E-05
    0.12579108E+02    0.78491959E-06    0.80502133E-05
    0.12961593E+02    0.81139361E-06    0.82868311E-05
    0.13380120E+02    0.84054367E-06    0.85454977E-05
    0.13833792E+02    0.87235181E-06    0.88255270E-05
    0.14322055E+02    0.90683101E-06    0.91265048E-05
    0.14844789E+02    0.94402876E-06    0.94482797E-05
    0.15402406E+02    0.98404090E-06    0.97910581E-05
    0.15996001E+02    0.10270132E-05    0.10155411E-04
    0.16627547E+02    0.10731585E-05    0.10542486E-04
    0.17300228E+02    0.11228001E-05    0.10954121E-04
    0.18018975E+02    0.11763976E-05    0.11393208E-04
    0.18791434E+02    0.12346404E-05    0.11864267E-04
    0.19629880E+02    0.12986205E-05    0.12374764E-04
    0.20555514E+02    0.13701711E-05    0.12937210E-04
    0.21610350E+02    0.14528814E-05    0.13576863E-04
    0.22905542E+02    0.15561730E-05    0.14360416E-04
    0.11763580E+02    0.72897150E-06    0.75447597E-05
    0.11769006E+02    0.72934147E-06    0.75481265E-05
    0.11812353E+02    0.73229792E-06    0.75750194E-05
    0.11898755E+02    0.73819392E-06    0.76286034E-05
    0.12027648E+02    0.74700843E-06    0.77085543E-05
    0.12198230E+02    0.75870025E-06    0.78143223E-05
    0.12409520E+02    0.77322092E-06    0.79452328E-05
    0.12660417E+02    0.79053365E-06    0.81005632E-05
    0.12949766E+02    0.81057227E-06    0.82795153E-05
    0.13276435E+02    0.83330078E-06    0.84814395E-05
    0.13639379E+02    0.85869128E-06    0.87055793E-05
    0.14037713E+02    0.88671391E-06    0.89512530E-05
    0.14470784E+02    0.91738474E-06    0.92181192E-05
    0.14938241E+02    0.95071256E-06    0.95057789E-05
    0.15440127E+02    0.98675902E-06    0.98142308E-05
    0.15976981E+02    0.10256304E-05    0.10143743E-04
    0.16549980E+02    0.10674695E-05    0.10494942E-04
    0.17161151E+02    0.11124936E-05    0.10869029E-04
