    0.20868423E-04    0.79159440E-01    0.21349122E-03
    0.35731394E+00    0.79135907E-01   -0.10971919E-02
    0.10723171E+01    0.78948201E-01   -0.32519167E-02
    0.17884515E+01    0.78588933E-01   -0.52884103E-02
    0.25064883E+01    0.78088736E-01   -0.71298816E-02
    0.32272260E+01    0.77490981E-01   -0.87022828E-02
    0.39515017E+01    0.76849990E-01   -0.99338956E-02
    0.46802060E+01    0.76222391E-01   -0.10761618E-01
    0.54142985E+01    0.75641776E-01   -0.11260689E-01
    0.61548285E+01    0.75106622E-01   -0.11572918E-01
    0.69029591E+01    0.74611927E-01   -0.11774139E-01
    0.76599986E+01    0.74152111E-01   -0.11905549E-01
    0.84274411E+01    0.73721853E-01   -0.11991168E-01
    0.92070206E+01    0.73316670E-01   -0.12045697E-01
    0.10000785E+02    0.72932498E-01   -0.12078360E-01
    0.10811202E+02    0.72565994E-01   -0.12095354E-01
    0.11641306E+02    0.72213864E-01   -0.12100840E-01
    0.12494930E+02    0.71873310E-01   -0.12097515E-01
    0.13377065E+02    0.71541513E-01   -0.12087443E-01
    0.14294454E+02    0.71215514E-01   -0.12071873E-01
    0.15256670E+02    0.70892008E-01   -0.12051733E-01
    0.16278211E+02    0.70566836E-01   -0.12027315E-01
    0.17383243E+02    0.70233721E-01   -0.11998670E-01
    0.18618678E+02    0.69881411E-01   -0.11964944E-01
    0.20107506E+02    0.69481506E-01   -0.11923032E-01
    0.50697750E+00    0.79112220E-01   -0.15543083E-02
    0.62024143E+00    0.79088233E-01   -0.18986085E-02
    0.11861240E+01    0.78902009E-01   -0.35857440E-02
    0.18589203E+01    0.78545023E-01   -0.54792424E-02
    0.25572465E+01    0.78048789E-01   -0.72505066E-02
    0.32668048E+01    0.77456237E-01   -0.87792050E-02
    0.39838916E+01    0.76821363E-01   -0.99797923E-02
    0.47075847E+01    0.76200279E-01   -0.10785059E-01
    0.54379826E+01    0.75623888E-01   -0.11273105E-01
    0.61756733E+01    0.75092215E-01   -0.11579817E-01
    0.69215512E+01    0.74600180E-01   -0.11778095E-01
    0.76767575E+01    0.74142338E-01   -0.11907857E-01
    0.84426767E+01    0.73713647E-01   -0.11992515E-01
    0.92209682E+01    0.73309691E-01   -0.12046450E-01
    0.10013628E+02    0.72926498E-01   -0.12078752E-01
    0.10823082E+02    0.72560799E-01   -0.12095506E-01
    0.11652340E+02    0.72209328E-01   -0.12100849E-01
    0.12505211E+02    0.71869330E-01   -0.12097435E-01
    0.13386668E+02    0.71538001E-01   -0.12087300E-01
    0.14303442E+02    0.71212404E-01   -0.12071700E-01
    0.15265091E+02    0.70889255E-01   -0.12051543E-01
    0.16286104E+02    0.70564387E-01   -0.12027117E-01
    0.17390634E+02    0.70231553E-01   -0.11998473E-01
    0.18625579E+02    0.69879498E-01   -0.11964750E-01
    0.20113897E+02    0.69479843E-01   -0.11922851E-01
    0.11642245E+01    0.78911432E-01   -0.35217626E-02
    0.12178226E+01    0.78888031E-01   -0.36781486E-02
    0.15828085E+01    0.78708131E-01   -0.47206818E-02
    0.21340050E+01    0.78363180E-01   -0.62043233E-02
    0.27636755E+01    0.77883199E-01   -0.77264017E-02
    0.34308025E+01    0.77311928E-01   -0.90866617E-02
    0.41194398E+01    0.76701554E-01   -0.10162619E-01
    0.48228359E+01    0.76105554E-01   -0.10879059E-01
    0.55380544E+01    0.75548908E-01   -0.11323420E-01
    0.62639710E+01    0.75031711E-01   -0.11608164E-01
    0.70004474E+01    0.74550503E-01   -0.11794478E-01
    0.77479673E+01    0.74101077E-01   -0.11917410E-01
    0.85074780E+01    0.73678840E-01   -0.11998082E-01
    0.92803366E+01    0.73280049E-01   -0.12049543E-01
    0.10068323E+02    0.72901041E-01   -0.12080362E-01
    0.10873707E+02    0.72538701E-01   -0.12096143E-01
    0.11699377E+02    0.72190021E-01   -0.12100858E-01
    0.12549052E+02    0.71852399E-01   -0.12097087E-01
    0.13427631E+02    0.71523047E-01   -0.12086684E-01
    0.14341787E+02    0.71199164E-01   -0.12070963E-01
    0.15301026E+02    0.70877526E-01   -0.12050731E-01
    0.16319791E+02    0.70553953E-01   -0.12026274E-01
    0.17422186E+02    0.70222308E-01   -0.11997633E-01
    0.18655042E+02    0.69871339E-01   -0.11963923E-01
    0.20141182E+02    0.69472747E-01   -0.11922081E-01
    0.18265496E+01    0.78565047E-01   -0.53918051E-02
    0.18611708E+01    0.78543648E-01   -0.54853020E-02
    0.21180528E+01    0.78373869E-01   -0.61631873E-02
    0.25563337E+01    0.78049501E-01   -0.72483498E-02
    0.31014137E+01    0.77599683E-01   -0.84508135E-02
    0.37082706E+01    0.77066089E-01   -0.95633752E-02
    0.43532344E+01    0.76498749E-01   -0.10442390E-01
    0.50240035E+01    0.75944494E-01   -0.11026173E-01
    0.57140976E+01    0.75419231E-01   -0.11404626E-01
    0.64201400E+01    0.74926223E-01   -0.11654672E-01
    0.71405272E+01    0.74463464E-01   -0.11821707E-01
    0.78747611E+01    0.74028303E-01   -0.11933550E-01
    0.86231112E+01    0.73617340E-01   -0.12007416E-01
    0.93864537E+01    0.73227513E-01   -0.12054753E-01
    0.10166218E+02    0.72855709E-01   -0.12082957E-01
    0.10964414E+02    0.72499281E-01   -0.12097187E-01
    0.11783730E+02    0.72155589E-01   -0.12100823E-01
    0.12627730E+02    0.71822136E-01   -0.12096413E-01
    0.13501191E+02    0.71496305E-01   -0.12085598E-01
    0.14410680E+02    0.71175488E-01   -0.12069654E-01
    0.15365619E+02    0.70856511E-01   -0.12049258E-01
    0.16380368E+02    0.70535256E-01   -0.12024766E-01
    0.17478942E+02    0.70205713E-01   -0.11996124E-01
    0.18708059E+02    0.69856681E-01   -0.11962439E-01
    0.20190297E+02    0.69459993E-01   -0.11920696E-01
    0.24916561E+01    0.78100026E-01   -0.70943837E-02
    0.25171459E+01    0.78080343E-01   -0.71553281E-02
    0.27126028E+01    0.77924653E-01   -0.76109254E-02
    0.30670684E+01    0.77629352E-01   -0.83803905E-02
    0.35342374E+01    0.77221033E-01   -0.92708473E-02
    0.40771727E+01    0.76738757E-01   -0.10107200E-01
    0.46714790E+01    0.76229563E-01   -0.10754054E-01
    0.53021390E+01    0.75727152E-01   -0.11199340E-01
    0.59601156E+01    0.75242666E-01   -0.11504115E-01
    0.66400500E+01    0.74780869E-01   -0.11713281E-01
    0.73388824E+01    0.74342501E-01   -0.11856741E-01
    0.80550561E+01    0.73926436E-01   -0.11954449E-01
    0.87880665E+01    0.73530727E-01   -0.12019721E-01
    0.95382168E+01    0.73153181E-01   -0.12061667E-01
    0.10306506E+02    0.72791408E-01   -0.12086369E-01
    0.11094613E+02    0.72443308E-01   -0.12098369E-01
    0.11904972E+02    0.72106520E-01   -0.12100609E-01
    0.12740943E+02    0.71778814E-01   -0.12095293E-01
    0.13607138E+02    0.71457996E-01   -0.12083985E-01
    0.14509989E+02    0.71141513E-01   -0.12067701E-01
    0.15458794E+02    0.70826326E-01   -0.12047098E-01
    0.16467802E+02    0.70508382E-01   -0.12022577E-01
    0.17560908E+02    0.70181821E-01   -0.11993923E-01
    0.18784662E+02    0.69835558E-01   -0.11960306E-01
    0.20261297E+02    0.69441591E-01   -0.11918686E-01
    0.31597315E+01    0.77549526E-01   -0.85686597E-02
    0.31798705E+01    0.77532011E-01   -0.86088728E-02
    0.33367300E+01    0.77395401E-01   -0.89125861E-02
    0.36307660E+01    0.77134893E-01   -0.94358871E-02
    0.40331609E+01    0.76777404E-01   -0.10047958E-01
    0.45165131E+01    0.76359304E-01   -0.10611329E-01
    0.50594732E+01    0.75915753E-01   -0.11050071E-01
    0.56469665E+01    0.75468395E-01   -0.11374663E-01
    0.62688541E+01    0.75028384E-01   -0.11609686E-01
    0.69185126E+01    0.74602099E-01   -0.11777451E-01
    0.75917553E+01    0.74192014E-01   -0.11895942E-01
    0.82861017E+01    0.73798637E-01   -0.11978181E-01
    0.90003148E+01    0.73421251E-01   -0.12033714E-01
    0.97341220E+01    0.73058628E-01   -0.12069453E-01
    0.10488070E+02    0.72709253E-01   -0.12090224E-01
    0.11263480E+02    0.72371423E-01   -0.12099545E-01
    0.12062500E+02    0.72043304E-01   -0.12100098E-01
    0.12888258E+02    0.71722974E-01   -0.12093719E-01
    0.13745173E+02    0.71408502E-01   -0.12081708E-01
    0.14639513E+02    0.71097501E-01   -0.12065022E-01
    0.15580432E+02    0.70787106E-01   -0.12044278E-01
    0.16582041E+02    0.70473414E-01   -0.12019676E-01
    0.17668080E+02    0.70150699E-01   -0.11991034E-01
    0.18884890E+02    0.69808016E-01   -0.11957545E-01
    0.20354255E+02    0.69417565E-01   -0.11916036E-01
    0.38313732E+01    0.76956101E-01   -0.97566422E-02
    0.38479987E+01    0.76941322E-01   -0.97818207E-02
    0.39786034E+01    0.76826059E-01   -0.99723524E-02
    0.42282360E+01    0.76606624E-01   -0.10298527E-01
    0.45784172E+01    0.76307416E-01   -0.10670255E-01
    0.50094319E+01    0.75956171E-01   -0.11016184E-01
    0.55039792E+01    0.75574331E-01   -0.11306618E-01
    0.60484501E+01    0.75180518E-01   -0.11536362E-01
    0.66328010E+01    0.74785607E-01   -0.11711465E-01
    0.72499197E+01    0.74396495E-01   -0.11841487E-01
    0.78949519E+01    0.74016788E-01   -0.11936004E-01
    0.85647533E+01    0.73648283E-01   -0.12002787E-01
    0.92574934E+01    0.73291439E-01   -0.12048373E-01
    0.99723944E+01    0.72945798E-01   -0.12077479E-01
    0.10709581E+02    0.72610610E-01   -0.12093941E-01
    0.11470026E+02    0.72284720E-01   -0.12100493E-01
    0.12255587E+02    0.71966773E-01   -0.12099190E-01
    0.13069151E+02    0.71655201E-01   -0.12091604E-01
