    0.20868423E-04   -0.36207942E-10    0.19515743E-12
    0.35731394E+00    0.19846339E-09   -0.11788016E-11
    0.10723171E+01    0.17844868E-08   -0.31364674E-10
    0.17884515E+01    0.49542593E-08   -0.14108668E-09
    0.25064883E+01    0.97048805E-08   -0.37015934E-09
    0.32272260E+01    0.16037481E-07   -0.73845941E-09
    0.39515017E+01    0.23962906E-07   -0.12375399E-08
    0.46802060E+01    0.33507849E-07   -0.18243042E-08
    0.54142985E+01    0.44713904E-07   -0.24779639E-08
    0.61548285E+01    0.57631223E-07   -0.32155026E-08
    0.69029591E+01    0.72321631E-07   -0.40468998E-08
    0.76599986E+01    0.88860706E-07   -0.49791796E-08
    0.84274411E+01    0.10734179E-06   -0.60188650E-08
    0.92070206E+01    0.12787709E-06   -0.71729907E-08
    0.10000785E+02    0.15060818E-06   -0.84497485E-08
    0.10811202E+02    0.17570574E-06   -0.98590571E-08
    0.11641306E+02    0.20339020E-06   -0.11413324E-07
    0.12494930E+02    0.23394495E-06   -0.13128452E-07
    0.13377065E+02    0.26772899E-06   -0.15024748E-07
    0.14294454E+02    0.30524870E-06   -0.17130666E-07
    0.15256670E+02    0.34720124E-06   -0.19485296E-07
    0.16278211E+02    0.39465266E-06   -0.22148546E-07
    0.17383243E+02    0.44935232E-06   -0.25218515E-07
    0.18618678E+02    0.51464677E-06   -0.28883089E-07
    0.20107506E+02    0.59911547E-06   -0.33623730E-07
    0.50697750E+00    0.39921456E-09   -0.33586693E-11
    0.62024143E+00    0.59747699E-09   -0.61387732E-11
    0.11861240E+01    0.21828259E-08   -0.42286038E-10
    0.18589203E+01    0.53511127E-08   -0.15780818E-09
    0.25572465E+01    0.10099774E-07   -0.39150063E-09
    0.32668048E+01    0.16430250E-07   -0.76264839E-09
    0.39838916E+01    0.24353719E-07   -0.12622740E-08
    0.47075847E+01    0.33897151E-07   -0.18474451E-08
    0.54379826E+01    0.45101985E-07   -0.25002871E-08
    0.61756733E+01    0.58018221E-07   -0.32374749E-08
    0.69215512E+01    0.72707674E-07   -0.40686930E-08
    0.76767575E+01    0.89245865E-07   -0.50008641E-08
    0.84426767E+01    0.10772607E-06   -0.60404737E-08
    0.92209682E+01    0.12826071E-06   -0.71945399E-08
    0.10013628E+02    0.15099107E-06   -0.84712491E-08
    0.10823082E+02    0.17608766E-06   -0.98805006E-08
    0.11652340E+02    0.20377164E-06   -0.11434740E-07
    0.12505211E+02    0.23432557E-06   -0.13149818E-07
    0.13386668E+02    0.26810907E-06   -0.15046079E-07
    0.14303442E+02    0.30562808E-06   -0.17151966E-07
    0.15265091E+02    0.34758044E-06   -0.19506582E-07
    0.16286104E+02    0.39503096E-06   -0.22169783E-07
    0.17390634E+02    0.44973011E-06   -0.25239719E-07
    0.18625579E+02    0.51502356E-06   -0.28904233E-07
    0.20113897E+02    0.59949158E-06   -0.33644842E-07
    0.11642245E+01    0.21030717E-08   -0.40017577E-10
    0.12178226E+01    0.23008832E-08   -0.45715569E-10
    0.15828085E+01    0.38829365E-08   -0.98836573E-10
    0.21340050E+01    0.70451136E-08   -0.23473272E-09
    0.27636755E+01    0.11785763E-07   -0.48552421E-09
    0.34308025E+01    0.18107500E-07   -0.86699053E-09
    0.41194398E+01    0.26023025E-07   -0.13674844E-08
    0.48228359E+01    0.35560270E-07   -0.19458302E-08
    0.55380544E+01    0.46760001E-07   -0.25955072E-08
    0.62639710E+01    0.59671726E-07   -0.33313000E-08
    0.70004474E+01    0.74357159E-07   -0.41617863E-08
    0.77479673E+01    0.90891641E-07   -0.50935116E-08
    0.85074780E+01    0.10936802E-06   -0.61328050E-08
    0.92803366E+01    0.12989999E-06   -0.72866199E-08
    0.10068323E+02    0.15262659E-06   -0.85630959E-08
    0.10873707E+02    0.17772005E-06   -0.99721505E-08
    0.11699377E+02    0.20540242E-06   -0.11526280E-07
    0.12549052E+02    0.23595229E-06   -0.13241129E-07
    0.13427631E+02    0.26973287E-06   -0.15137226E-07
    0.14341787E+02    0.30724906E-06   -0.17242974E-07
    0.15301026E+02    0.34920092E-06   -0.19597546E-07
    0.16319791E+02    0.39664807E-06   -0.22260560E-07
    0.17422186E+02    0.45134496E-06   -0.25330356E-07
    0.18655042E+02    0.51663351E-06   -0.28994577E-07
    0.20141182E+02    0.60109848E-06   -0.33735043E-07
    0.18265496E+01    0.51669310E-08   -0.14998054E-09
    0.18611708E+01    0.53640364E-08   -0.15836170E-09
    0.21180528E+01    0.69405933E-08   -0.22974986E-09
    0.25563337E+01    0.10092604E-07   -0.39111066E-09
    0.31014137E+01    0.14819971E-07   -0.66421219E-09
    0.37082706E+01    0.21127458E-07   -0.10576301E-08
    0.43532344E+01    0.29030260E-07   -0.15542188E-08
    0.50240035E+01    0.38557475E-07   -0.21215246E-08
    0.57140976E+01    0.49748478E-07   -0.27665996E-08
    0.64201400E+01    0.62652466E-07   -0.35002344E-08
    0.71405272E+01    0.77330571E-07   -0.43295296E-08
    0.78747611E+01    0.93858837E-07   -0.52605034E-08
    0.86231112E+01    0.11232935E-06   -0.62992537E-08
    0.93864537E+01    0.13285503E-06   -0.74526366E-08
    0.10166218E+02    0.15557563E-06   -0.87287168E-08
    0.10964414E+02    0.18066637E-06   -0.10137548E-07
    0.11783730E+02    0.20834358E-06   -0.11691355E-07
    0.12627730E+02    0.23888613E-06   -0.13405803E-07
    0.13501191E+02    0.27266165E-06   -0.15301638E-07
    0.14410680E+02    0.31017281E-06   -0.17407067E-07
    0.15365619E+02    0.35212159E-06   -0.19761472E-07
    0.16380368E+02    0.39956540E-06   -0.22424299E-07
    0.17478942E+02    0.45425730E-06   -0.25493814E-07
    0.18708059E+02    0.51953673E-06   -0.29157509E-07
    0.20190297E+02    0.60399562E-06   -0.33897658E-07
    0.24916561E+01    0.95909536E-08   -0.36405528E-09
    0.25171459E+01    0.97871510E-08   -0.37458224E-09
    0.27126028E+01    0.11356689E-07   -0.46118047E-09
    0.30670684E+01    0.14495803E-07   -0.64465527E-09
    0.35342374E+01    0.19206551E-07   -0.93607280E-09
    0.40771727E+01    0.25496655E-07   -0.13343968E-08
    0.46714790E+01    0.33384226E-07   -0.18169463E-08
    0.53021390E+01    0.42898621E-07   -0.23733500E-08
    0.59601156E+01    0.54078023E-07   -0.30135102E-08
    0.66400500E+01    0.66971502E-07   -0.37446314E-08
    0.73388824E+01    0.81640264E-07   -0.45724618E-08
    0.80550561E+01    0.98159228E-07   -0.55024477E-08
    0.87880665E+01    0.11662064E-06   -0.65404636E-08
    0.95382168E+01    0.13713823E-06   -0.76932227E-08
    0.10306506E+02    0.15985321E-06   -0.89689099E-08
    0.11094613E+02    0.18493438E-06   -0.10377201E-07
    0.11904972E+02    0.21260300E-06   -0.11930479E-07
    0.12740943E+02    0.24313867E-06   -0.13644520E-07
    0.13607138E+02    0.27691142E-06   -0.15540180E-07
    0.14509989E+02    0.31441135E-06   -0.17644960E-07
    0.15458794E+02    0.35635260E-06   -0.19998931E-07
    0.16467802E+02    0.40379202E-06   -0.22661472E-07
    0.17560908E+02    0.45847623E-06   -0.25730558E-07
    0.18784662E+02    0.52374766E-06   -0.29393870E-07
    0.20261297E+02    0.60819669E-06   -0.34133406E-07
    0.31597315E+01    0.15378459E-07   -0.69812259E-09
    0.31798705E+01    0.15573677E-07   -0.71003675E-09
    0.33367300E+01    0.17135586E-07   -0.80633601E-09
    0.36307660E+01    0.20260874E-07   -0.10026999E-08
    0.40331609E+01    0.24954177E-07   -0.13002083E-08
    0.45165131E+01    0.31226605E-07   -0.16877126E-08
    0.50594732E+01    0.39098369E-07   -0.21530520E-08
    0.56469665E+01    0.48598065E-07   -0.27008099E-08
    0.62688541E+01    0.59763840E-07   -0.33365242E-08
    0.69185126E+01    0.72644512E-07   -0.40651275E-08
    0.75917553E+01    0.87300800E-07   -0.48913495E-08
    0.82861017E+01    0.10380834E-06   -0.58202112E-08
    0.90003148E+01    0.12225953E-06   -0.68573420E-08
    0.97341220E+01    0.14276676E-06   -0.80093652E-08
    0.10488070E+02    0.16546970E-06   -0.92842912E-08
    0.11263480E+02    0.19054177E-06   -0.10691987E-07
    0.12062500E+02    0.21820365E-06   -0.12244829E-07
    0.12888258E+02    0.24873161E-06   -0.13958478E-07
    0.13745173E+02    0.28249105E-06   -0.15853373E-07
    0.14639513E+02    0.31998573E-06   -0.17957868E-07
    0.15580432E+02    0.36191694E-06   -0.20311272E-07
    0.16582041E+02    0.40934467E-06   -0.22973126E-07
    0.17668080E+02    0.46401906E-06   -0.26041680E-07
    0.18884890E+02    0.52928661E-06   -0.29704758E-07
    0.20354255E+02    0.61372348E-06   -0.34443572E-07
    0.38313732E+01    0.22540600E-07   -0.11473346E-08
    0.38479987E+01    0.22734896E-07   -0.11596681E-08
    0.39786034E+01    0.24289699E-07   -0.12582244E-08
    0.42282360E+01    0.27402260E-07   -0.14536787E-08
    0.45784172E+01    0.32079980E-07   -0.17390222E-08
    0.50094319E+01    0.38336345E-07   -0.21086212E-08
    0.55039792E+01    0.46192120E-07   -0.25629208E-08
    0.60484501E+01    0.55676130E-07   -0.31044216E-08
    0.66328010E+01    0.66826861E-07   -0.37364525E-08
    0.72499197E+01    0.79693141E-07   -0.44627206E-08
    0.78949519E+01    0.94335676E-07   -0.52873353E-08
    0.85647533E+01    0.11082982E-06   -0.62149796E-08
    0.92574934E+01    0.12926805E-06   -0.72511220E-08
    0.99723944E+01    0.14976330E-06   -0.84023057E-08
    0.10709581E+02    0.17245528E-06   -0.96765488E-08
    0.11470026E+02    0.19751621E-06   -0.11083537E-07
    0.12255587E+02    0.22516389E-06   -0.12635581E-07
    0.13069151E+02    0.25567985E-06   -0.14348499E-07
    0.13914930E+02    0.28943273E-06   -0.16242946E-07
    0.14799015E+02    0.32691410E-06   -0.18346668E-07
    0.15730397E+02    0.36883629E-06   -0.20699585E-07
    0.16723026E+02    0.41624998E-06   -0.23360658E-07
    0.17800465E+02    0.47091828E-06   -0.26428835E-07
    0.19008803E+02    0.53616890E-06   -0.30090935E-07
    0.20469275E+02    0.62059379E-06   -0.34829180E-07
    0.45073299E+01    0.31100977E-07   -0.16801353E-08
    0.45214706E+01    0.31294528E-07   -0.16918068E-08
    0.46331293E+01    0.32843653E-07   -0.17847165E-08
    0.48491836E+01    0.35946001E-07   -0.19685484E-08
    0.51573740E+01    0.40610594E-07   -0.22409528E-08
    0.55435557E+01    0.46852003E-07   -0.26007840E-08
    0.59941962E+01    0.54691866E-07   -0.30484430E-08
    0.64977189E+01    0.64159832E-07   -0.35855805E-08
    0.70449025E+01    0.75294552E-07   -0.42146795E-08
    0.76287572E+01    0.88144902E-07   -0.49388779E-08
    0.82442021E+01    0.10277207E-06   -0.57619431E-08
    0.88877220E+01    0.11925176E-06   -0.66883339E-08
    0.95570804E+01    0.13767520E-06   -0.77233921E-08
    0.10251110E+02    0.15815793E-06   -0.88737235E-08
    0.10969582E+02    0.18083501E-06   -0.10147015E-07
    0.11713160E+02    0.20588164E-06   -0.11553176E-07
    0.12483430E+02    0.23351956E-06   -0.13104572E-07
    0.13283046E+02    0.26402149E-06   -0.14816687E-07
    0.14116015E+02    0.29775794E-06   -0.16710309E-07
    0.14988244E+02    0.33523108E-06   -0.18813455E-07
    0.15908551E+02    0.37713572E-06   -0.21165424E-07
    0.16890713E+02    0.42454260E-06   -0.23826084E-07
    0.17958095E+02    0.47919173E-06   -0.26893237E-07
    0.19156492E+02    0.54442743E-06   -0.30554431E-07
    0.20606500E+02    0.62883512E-06   -0.35291701E-07
    0.51884519E+01    0.41096562E-07   -0.22691300E-08
    0.52007409E+01    0.41289514E-07   -0.22803089E-08
    0.52981032E+01    0.42833995E-07   -0.23696192E-08
    0.54880408E+01    0.45927673E-07   -0.25477368E-08
    0.57621625E+01    0.50580319E-07   -0.28141170E-08
    0.61102390E+01    0.56807672E-07   -0.31687282E-08
    0.65218402E+01    0.64632134E-07   -0.36123084E-08
    0.69874431E+01    0.74084028E-07   -0.41463735E-08
    0.74989774E+01    0.85201841E-07   -0.47731484E-08
    0.80499657E+01    0.98036505E-07   -0.54955440E-08
    0.86354431E+01    0.11264747E-06   -0.63171331E-08
    0.92517897E+01    0.12911049E-06   -0.72422719E-08
    0.98965548E+01    0.14751801E-06   -0.82762215E-08
    0.10568314E+02    0.16798264E-06   -0.94253887E-08
    0.11266576E+02    0.19064533E-06   -0.10697799E-07
    0.11991752E+02    0.21567837E-06   -0.12103084E-07
    0.12745197E+02    0.24329924E-06   -0.13653535E-07
    0.13529350E+02    0.27378789E-06   -0.15364855E-07
    0.14348028E+02    0.30751330E-06   -0.17257808E-07
    0.15206954E+02    0.34496741E-06   -0.19359903E-07
    0.16114776E+02    0.38686278E-06   -0.21711336E-07
    0.17085087E+02    0.43424929E-06   -0.24370834E-07
    0.18141036E+02    0.48888267E-06   -0.27437146E-07
    0.19328094E+02    0.55410735E-06   -0.31097712E-07
    0.20766122E+02    0.63849735E-06   -0.35833952E-07
    0.58756893E+01    0.52572131E-07   -0.29277375E-08
    0.58865438E+01    0.52764563E-07   -0.29387041E-08
    0.59727372E+01    0.54304956E-07   -0.30264266E-08
    0.61418469E+01    0.57390855E-07   -0.32018529E-08
    0.63879738E+01    0.62032669E-07   -0.34651242E-08
    0.67036343E+01    0.68246822E-07   -0.38167278E-08
    0.70808256E+01    0.76056241E-07   -0.42576529E-08
    0.75118608E+01    0.85491799E-07   -0.47894792E-08
    0.79898907E+01    0.96593862E-07   -0.54143891E-08
    0.85091503E+01    0.10941056E-06   -0.61351968E-08
    0.90650190E+01    0.12400474E-06   -0.69553972E-08
    0.96539787E+01    0.14045036E-06   -0.78792799E-08
    0.10273533E+02    0.15884325E-06   -0.89122029E-08
    0.10922131E+02    0.17928956E-06   -0.10060261E-07
    0.11599114E+02    0.20193538E-06   -0.11331629E-07
    0.12304707E+02    0.22695216E-06   -0.12735937E-07
    0.13040082E+02    0.25455628E-06   -0.14285426E-07
