    0.26523737E-04   -0.57485206E-06   -0.32476311E-05
    0.39405540E+00    0.57987027E-06    0.35350876E-04
    0.11825801E+01    0.51657550E-05    0.10553836E-03
    0.19723523E+01    0.14058600E-04    0.17423729E-03
    0.27642226E+01    0.26718461E-04    0.24062719E-03
    0.35590714E+01    0.42376829E-04    0.30412553E-03
    0.43578221E+01    0.60078432E-04    0.36446207E-03
    0.51614567E+01    0.78723445E-04    0.42171928E-03
    0.59710337E+01    0.97098342E-04    0.47634212E-03
    0.67877101E+01    0.11395827E-03    0.52911510E-03
    0.76127686E+01    0.12918333E-03    0.58074552E-03
    0.84476520E+01    0.14344448E-03    0.63160345E-03
    0.92940081E+01    0.15714513E-03    0.68195868E-03
    0.10153749E+02    0.17053389E-03    0.73203354E-03
    0.11029135E+02    0.18378034E-03    0.78204403E-03
    0.11922884E+02    0.19700758E-03    0.83217195E-03
    0.12838344E+02    0.21032488E-03    0.88265738E-03
    0.13779744E+02    0.22382721E-03    0.93372465E-03
    0.14752586E+02    0.23762074E-03    0.98566948E-03
    0.15764308E+02    0.25182757E-03    0.10388781E-02
    0.16825465E+02    0.26660761E-03    0.10938519E-02
    0.17952048E+02    0.28218831E-03    0.11513451E-02
    0.19170707E+02    0.29893860E-03    0.12125980E-02
    0.20533178E+02    0.31756711E-03    0.12800196E-02
    0.22175097E+02    0.33990666E-03    0.13598785E-02
    0.64436772E+00    0.15470049E-05    0.57743088E-04
    0.75530750E+00    0.21226617E-05    0.67640522E-04
    0.13467388E+01    0.66750840E-05    0.11998171E-03
    0.20749417E+01    0.15502561E-04    0.18299581E-03
    0.28383333E+01    0.28067585E-04    0.24668716E-03
    0.36169323E+01    0.43605966E-04    0.30861456E-03
    0.44052041E+01    0.61166462E-04    0.36793221E-03
    0.52015233E+01    0.79653156E-04    0.42448996E-03
    0.60057017E+01    0.97856588E-04    0.47862417E-03
    0.68182269E+01    0.11454851E-03    0.53105249E-03
    0.76399905E+01    0.12966358E-03    0.58242419E-03
    0.84721918E+01    0.14385111E-03    0.63307951E-03
    0.93163189E+01    0.15749825E-03    0.68327117E-03
    0.10174175E+02    0.17084675E-03    0.73321028E-03
    0.11047942E+02    0.18406166E-03    0.78310925E-03
    0.11940283E+02    0.19726256E-03    0.83313842E-03
    0.12854505E+02    0.21055817E-03    0.88354019E-03
    0.13794802E+02    0.22404198E-03    0.93453497E-03
    0.14766652E+02    0.23781911E-03    0.98641466E-03
    0.15777472E+02    0.25201155E-03    0.10395654E-02
    0.16837799E+02    0.26677879E-03    0.10944857E-02
    0.17963609E+02    0.28234774E-03    0.11519305E-02
    0.19181533E+02    0.29908703E-03    0.12131379E-02
    0.20543286E+02    0.31770496E-03    0.12805154E-02
    0.22184458E+02    0.34003377E-03    0.13603297E-02
    0.14797278E+01    0.80319636E-05    0.13162643E-03
    0.15312981E+01    0.85899261E-05    0.13612709E-03
    0.18942254E+01    0.13001404E-04    0.16753963E-03
    0.24657185E+01    0.21553086E-04    0.21594020E-03
    0.31353661E+01    0.33719373E-04    0.27069468E-03
    0.38544239E+01    0.48751127E-04    0.32684662E-03
    0.46021960E+01    0.65715314E-04    0.38222672E-03
    0.53693789E+01    0.83532928E-04    0.43601492E-03
    0.61516532E+01    0.10101071E-03    0.48818354E-03
    0.69471291E+01    0.11701568E-03    0.53921065E-03
    0.77552459E+01    0.13168429E-03    0.58951682E-03
    0.85762707E+01    0.14556805E-03    0.63932927E-03
    0.94110670E+01    0.15899545E-03    0.68883727E-03
    0.10261005E+02    0.17217468E-03    0.73821035E-03
    0.11127956E+02    0.18525657E-03    0.78763086E-03
    0.12014356E+02    0.19834729E-03    0.83724964E-03
    0.12923339E+02    0.21155040E-03    0.88729589E-03
    0.13858966E+02    0.22495597E-03    0.93798447E-03
    0.14826611E+02    0.23866422E-03    0.98959045E-03
    0.15833603E+02    0.25279565E-03    0.10424930E-02
    0.16890407E+02    0.26750842E-03    0.10971875E-02
    0.18012930E+02    0.28302756E-03    0.11544281E-02
    0.19227730E+02    0.29972043E-03    0.12154417E-02
    0.20586427E+02    0.31829326E-03    0.12826311E-02
    0.22224413E+02    0.34057632E-03    0.13622550E-02
    0.23215421E+01    0.19222397E-04    0.20386497E-03
    0.23547479E+01    0.19749341E-04    0.20665467E-03
    0.26053894E+01    0.23914630E-04    0.22754485E-03
    0.30462651E+01    0.31984595E-04    0.26354115E-03
    0.36097762E+01    0.43453356E-04    0.30806030E-03
    0.42492996E+01    0.57598375E-04    0.35647101E-03
    0.49376281E+01    0.73516461E-04    0.40610112E-03
    0.56595224E+01    0.90158565E-04    0.45564444E-03
    0.64064656E+01    0.10635649E-03    0.50471432E-03
    0.71737414E+01    0.12125797E-03    0.55345966E-03
    0.79588820E+01    0.13520681E-03    0.60198503E-03
    0.87608437E+01    0.14858774E-03    0.65036865E-03
    0.95795692E+01    0.16164263E-03    0.69870466E-03
    0.10415766E+02    0.17453544E-03    0.74710345E-03
    0.11270819E+02    0.18738315E-03    0.79568191E-03
    0.12146798E+02    0.20028517E-03    0.84459899E-03
    0.13046557E+02    0.21332543E-03    0.89402188E-03
    0.13973937E+02    0.22659144E-03    0.94415427E-03
    0.14934134E+02    0.24017868E-03    0.99528081E-03
    0.15934333E+02    0.25420185E-03    0.10477371E-02
    0.16984870E+02    0.26881720E-03    0.11020332E-02
    0.18101536E+02    0.28424800E-03    0.11589126E-02
    0.19310763E+02    0.30085873E-03    0.12195809E-02
    0.20664001E+02    0.31935094E-03    0.12864338E-02
    0.22296289E+02    0.34155203E-03    0.13657153E-02
    0.31668916E+01    0.34340742E-04    0.27321504E-03
    0.31913135E+01    0.34824866E-04    0.27516488E-03
    0.33804878E+01    0.38650563E-04    0.29015385E-03
    0.37308679E+01    0.46055157E-04    0.31740037E-03
    0.42035852E+01    0.56559111E-04    0.35308558E-03
    0.47640520E+01    0.69474852E-04    0.39381911E-03
    0.53870044E+01    0.83938923E-04    0.43721795E-03
    0.60555625E+01    0.98941326E-04    0.48189791E-03
    0.67588790E+01    0.11339821E-03    0.52728283E-03
    0.74901409E+01    0.12700477E-03    0.57316434E-03
    0.82452076E+01    0.14006667E-03    0.61938693E-03
    0.90217530E+01    0.15280365E-03    0.66588213E-03
    0.98187468E+01    0.16536894E-03    0.71264291E-03
    0.10636157E+02    0.17787407E-03    0.75970535E-03
    0.11474799E+02    0.19040865E-03    0.80715052E-03
    0.12336302E+02    0.20304716E-03    0.85507576E-03
    0.13223172E+02    0.21586476E-03    0.90362670E-03
    0.14138973E+02    0.22893698E-03    0.95299944E-03
    0.15088671E+02    0.24235345E-03    0.10034357E-02
    0.16079260E+02    0.25622544E-03    0.10552813E-02
    0.17120907E+02    0.27070212E-03    0.11090075E-02
    0.18229241E+02    0.28600667E-03    0.11653639E-02
    0.19430522E+02    0.30249924E-03    0.12255432E-02
    0.20775962E+02    0.32087712E-03    0.12919193E-02
    0.22400093E+02    0.34296042E-03    0.13707075E-02
    0.40160145E+01    0.52333027E-04    0.33907291E-03
    0.40353007E+01    0.52764367E-04    0.34052243E-03
    0.41865102E+01    0.56171729E-04    0.35181810E-03
    0.44742089E+01    0.62755419E-04    0.37296291E-03
    0.48753768E+01    0.72066605E-04    0.40171400E-03
    0.53661309E+01    0.83458082E-04    0.43579308E-03
    0.59261274E+01    0.96112088E-04    0.47338092E-03
    0.65398018E+01    0.10906593E-03    0.51329128E-03
    0.71959444E+01    0.12166768E-03    0.55484930E-03
    0.78867852E+01    0.13396668E-03    0.59757949E-03
    0.86071260E+01    0.14607477E-03    0.64117842E-03
    0.93536729E+01    0.15808915E-03    0.68546707E-03
    0.10124572E+02    0.17008656E-03    0.73035167E-03
    0.10919112E+02    0.18213268E-03    0.77580210E-03
    0.11737554E+02    0.19428618E-03    0.82184933E-03
    0.12581078E+02    0.20660261E-03    0.86854993E-03
    0.13451820E+02    0.21914284E-03    0.91602327E-03
    0.14353039E+02    0.23197209E-03    0.96443235E-03
    0.15289446E+02    0.24517412E-03    0.10140042E-02
    0.16267814E+02    0.25885301E-03    0.10650619E-02
    0.17298111E+02    0.27315525E-03    0.11180759E-02
    0.18395772E+02    0.28829875E-03    0.11737574E-02
    0.19586842E+02    0.30463931E-03    0.12333069E-02
    0.20922231E+02    0.32287023E-03    0.12990776E-02
    0.22535823E+02    0.34480138E-03    0.13772280E-02
    0.48696702E+01    0.71933720E-04    0.40131096E-03
    0.48855878E+01    0.72304395E-04    0.40243483E-03
    0.50112058E+01    0.75229802E-04    0.41126182E-03
    0.52539377E+01    0.80867020E-04    0.42810294E-03
    0.55995191E+01    0.88799197E-04    0.45161408E-03
    0.60316397E+01    0.98421866E-04    0.48032840E-03
    0.65348529E+01    0.10896639E-03    0.51297379E-03
    0.70960780E+01    0.11981715E-03    0.54858905E-03
    0.77049939E+01    0.13080607E-03    0.58642788E-03
