    0.25151651E-04    0.28554385E+01   -0.58789590E-02
    0.43065237E+00    0.28516136E+01   -0.68687505E-01
    0.12924095E+01    0.28315565E+01   -0.20291186E+00
    0.21555298E+01    0.27924289E+01   -0.33230043E+00
    0.30209432E+01    0.27359736E+01   -0.45332859E+00
    0.38896118E+01    0.26647648E+01   -0.56294374E+00
    0.47625446E+01    0.25821252E+01   -0.65846860E+00
    0.56408149E+01    0.24919639E+01   -0.73777255E+00
    0.65255794E+01    0.23985870E+01   -0.79913340E+00
    0.74181027E+01    0.23063201E+01   -0.84182083E+00
    0.83197865E+01    0.22183441E+01   -0.86753416E+00
    0.92322078E+01    0.21360063E+01   -0.88016906E+00
    0.10157167E+02    0.20593375E+01   -0.88381213E+00
    0.11096755E+02    0.19878767E+01   -0.88146057E+00
    0.12053439E+02    0.19210785E+01   -0.87506384E+00
    0.13030193E+02    0.18583715E+01   -0.86590727E+00
    0.14030675E+02    0.17992167E+01   -0.85482239E+00
    0.15059506E+02    0.17430982E+01   -0.84237459E+00
    0.16122698E+02    0.16895232E+01   -0.82890815E+00
    0.17228381E+02    0.16380007E+01   -0.81464710E+00
    0.18388090E+02    0.15880039E+01   -0.79969497E+00
    0.19619303E+02    0.15388961E+01   -0.78402816E+00
    0.20951141E+02    0.14898129E+01   -0.76748208E+00
    0.22440148E+02    0.14392745E+01   -0.74959117E+00
    0.24234557E+02    0.13836099E+01   -0.72897907E+00
    0.61103426E+00    0.28490370E+01   -0.97021593E-01
    0.74754554E+00    0.28465211E+01   -0.11832192E+00
    0.14295751E+01    0.28265769E+01   -0.22391831E+00
    0.22404624E+01    0.27876130E+01   -0.34461637E+00
    0.30821195E+01    0.27313973E+01   -0.46147149E+00
    0.39373141E+01    0.26605000E+01   -0.56856364E+00
    0.48015824E+01    0.25782350E+01   -0.66236422E+00
    0.56738131E+01    0.24884981E+01   -0.74040241E+00
    0.65541246E+01    0.23955839E+01   -0.80079357E+00
    0.74432258E+01    0.23037869E+01   -0.84275766E+00
    0.83421946E+01    0.22162395E+01   -0.86798604E+00
    0.92524064E+01    0.21342606E+01   -0.88033333E+00
    0.10175530E+02    0.20578819E+01   -0.88381559E+00
    0.11113565E+02    0.19866530E+01   -0.88137848E+00
    0.12068917E+02    0.19200429E+01   -0.87493578E+00
    0.13044512E+02    0.18574910E+01   -0.86575846E+00
    0.14043974E+02    0.17984618E+01   -0.85466688E+00
    0.15071897E+02    0.17424491E+01   -0.84222086E+00
    0.16134272E+02    0.16889626E+01   -0.82875943E+00
    0.17239213E+02    0.16375156E+01   -0.81450736E+00
    0.18398239E+02    0.15875833E+01   -0.79956442E+00
    0.19628815E+02    0.15385310E+01   -0.78390798E+00
    0.20960050E+02    0.14894978E+01   -0.76737312E+00
    0.22448466E+02    0.14390039E+01   -0.74949319E+00
    0.24242259E+02    0.13833826E+01   -0.72889294E+00
    0.14031807E+01    0.28275723E+01   -0.21988706E+00
    0.14677798E+01    0.28251048E+01   -0.22974367E+00
    0.19076788E+01    0.28055243E+01   -0.29589031E+00
    0.25720080E+01    0.27672627E+01   -0.39182961E+00
    0.33309179E+01    0.27120618E+01   -0.49395842E+00
    0.41349723E+01    0.26424870E+01   -0.59137323E+00
    0.49649519E+01    0.25618134E+01   -0.67830032E+00
    0.58127195E+01    0.24738733E+01   -0.75118507E+00
    0.66747361E+01    0.23829203E+01   -0.80758978E+00
    0.75496466E+01    0.22931034E+01   -0.84657450E+00
    0.84372842E+01    0.22073545E+01   -0.86981447E+00
    0.93382320E+01    0.21268779E+01   -0.88098342E+00
    0.10253632E+02    0.20517160E+01   -0.88380693E+00
    0.11185119E+02    0.19814657E+01   -0.88101454E+00
    0.12134839E+02    0.19156496E+01   -0.87438385E+00
    0.13105528E+02    0.18537499E+01   -0.86512097E+00
    0.14100666E+02    0.17952529E+01   -0.85400235E+00
    0.15124736E+02    0.17396887E+01   -0.84156364E+00
    0.16183643E+02    0.16865767E+01   -0.82812470E+00
    0.17285428E+02    0.16354507E+01   -0.81391175E+00
    0.18441550E+02    0.15857916E+01   -0.79900770E+00
    0.19669417E+02    0.15369746E+01   -0.78339514E+00
    0.20998077E+02    0.14881542E+01   -0.76690791E+00
    0.22483976E+02    0.14378501E+01   -0.74907516E+00
    0.24275146E+02    0.13824130E+01   -0.72852542E+00
    0.22014476E+01    0.27898456E+01   -0.33896956E+00
    0.22431748E+01    0.27874565E+01   -0.34500827E+00
    0.25527816E+01    0.27685094E+01   -0.38913103E+00
    0.30810194E+01    0.27314802E+01   -0.46132558E+00
    0.37379767E+01    0.26780987E+01   -0.54478984E+00
    0.44693905E+01    0.26108755E+01   -0.62815921E+00
    0.52467326E+01    0.25330119E+01   -0.70437973E+00
    0.60551766E+01    0.24482634E+01   -0.76888713E+00
