    0.27220274E-04   -0.37095073E-02    0.71255845E+00
    0.37670048E+00    0.14538841E-01    0.71277404E+00
    0.11304971E+01    0.43363139E-01    0.70934791E+00
    0.18854862E+01    0.71435558E-01    0.70260287E+00
    0.26424811E+01    0.98279352E-01    0.69274796E+00
    0.34023234E+01    0.12345348E+00    0.68008760E+00
    0.41658956E+01    0.14656222E+00    0.66501351E+00
    0.49341367E+01    0.16726608E+00    0.64798749E+00
    0.57080584E+01    0.18528289E+00    0.62953074E+00
    0.64887668E+01    0.20038948E+00    0.61020754E+00
    0.72774883E+01    0.21241796E+00    0.59060705E+00
    0.80756019E+01    0.22124523E+00    0.57133330E+00
    0.88846830E+01    0.22690295E+00    0.55292922E+00
    0.97065596E+01    0.23013446E+00    0.53554495E+00
    0.10543391E+02    0.23167762E+00    0.51913107E+00
    0.11397778E+02    0.23202185E+00    0.50360869E+00
    0.12272920E+02    0.23149825E+00    0.48887870E+00
    0.13172859E+02    0.23033394E+00    0.47484627E+00
    0.14102855E+02    0.22868371E+00    0.46140286E+00
    0.15070019E+02    0.22665272E+00    0.44843992E+00
    0.16084440E+02    0.22430910E+00    0.43583490E+00
    0.17161407E+02    0.22168400E+00    0.42343389E+00
    0.18326394E+02    0.21877164E+00    0.41102665E+00
    0.19628859E+02    0.21550158E+00    0.39824310E+00
    0.21198465E+02    0.21161529E+00    0.38415889E+00
    0.66128938E+00    0.25481629E-01    0.71187925E+00
    0.76105643E+00    0.29303366E-01    0.71145012E+00
    0.13097051E+01    0.50118164E-01    0.70804003E+00
    0.19980896E+01    0.75522994E-01    0.70132540E+00
    0.27239696E+01    0.10107175E+00    0.69151603E+00
    0.34659931E+01    0.12546906E+00    0.67891424E+00
    0.42180553E+01    0.14805160E+00    0.66391081E+00
    0.49782536E+01    0.16837146E+00    0.64696491E+00
    0.57462365E+01    0.18609425E+00    0.62859713E+00
    0.65223768E+01    0.20096897E+00    0.60936921E+00
    0.73074715E+01    0.21281077E+00    0.58986894E+00
    0.81026323E+01    0.22148525E+00    0.57069782E+00
    0.89092590E+01    0.22703127E+00    0.55239041E+00
    0.97290597E+01    0.23019606E+00    0.53508710E+00
    0.10564109E+02    0.23169880E+00    0.51874028E+00
    0.11416946E+02    0.23201870E+00    0.50327381E+00
    0.12290723E+02    0.23148053E+00    0.48859070E+00
    0.13189447E+02    0.23030789E+00    0.47459736E+00
    0.14118351E+02    0.22865331E+00    0.46118729E+00
    0.15084521E+02    0.22662046E+00    0.44825286E+00
    0.16098028E+02    0.22427671E+00    0.43567240E+00
    0.17174143E+02    0.22165245E+00    0.42329280E+00
    0.18338321E+02    0.21874171E+00    0.41090456E+00
    0.19639995E+02    0.21547370E+00    0.39813829E+00
    0.21208777E+02    0.21159007E+00    0.38407066E+00
    0.15185867E+01    0.57925688E-01    0.70628274E+00
    0.15646114E+01    0.59635333E-01    0.70586175E+00
    0.18931797E+01    0.71715683E-01    0.70251795E+00
    0.24209841E+01    0.90587965E-01    0.69593361E+00
    0.30477553E+01    0.11195391E+00    0.68631460E+00
    0.37258435E+01    0.13353276E+00    0.67396053E+00
    0.44340492E+01    0.15409372E+00    0.65925428E+00
    0.51625391E+01    0.17288926E+00    0.64265001E+00
    0.59066095E+01    0.18942199E+00    0.62465857E+00
    0.66640979E+01    0.20334668E+00    0.60583486E+00
    0.74342411E+01    0.21441787E+00    0.58675805E+00
    0.82171438E+01    0.22245987E+00    0.56802025E+00
    0.90135286E+01    0.22755186E+00    0.55011777E+00
    0.98246326E+01    0.23044327E+00    0.53315268E+00
    0.10652192E+02    0.23178071E+00    0.51708701E+00
    0.11498498E+02    0.23200066E+00    0.50185489E+00
    0.12366514E+02    0.23140281E+00    0.48737006E+00
    0.13260103E+02    0.23019527E+00    0.47354120E+00
    0.14184380E+02    0.22852292E+00    0.46027202E+00
    0.15146339E+02    0.22648250E+00    0.44745779E+00
    0.16155969E+02    0.22413828E+00    0.43498119E+00
    0.17228465E+02    0.22151780E+00    0.42269242E+00
    0.18389204E+02    0.21861395E+00    0.41038486E+00
    0.19687514E+02    0.21535478E+00    0.39769180E+00
    0.21252789E+02    0.21148252E+00    0.38369477E+00
    0.23825079E+01    0.89237245E-01    0.69646198E+00
    0.24121043E+01    0.90276784E-01    0.69605622E+00
    0.26371135E+01    0.98094754E-01    0.69282795E+00
    0.30383223E+01    0.11164170E+00    0.68647302E+00
    0.35579559E+01    0.12835284E+00    0.67719099E+00
    0.41535705E+01    0.14620835E+00    0.66527288E+00
    0.47990656E+01    0.16382297E+00    0.65109102E+00
    0.54792380E+01    0.18026474E+00    0.63508833E+00
    0.61853273E+01    0.19489245E+00    0.61776137E+00
    0.69123396E+01    0.20725768E+00    0.59965060E+00
    0.76575570E+01    0.21704133E+00    0.58132054E+00
    0.84197203E+01    0.22401938E+00    0.56334718E+00
    0.91985833E+01    0.22838318E+00    0.54613620E+00
    0.99946808E+01    0.23083129E+00    0.52975265E+00
    0.10809229E+02    0.23189644E+00    0.51417336E+00
    0.11644127E+02    0.23195011E+00    0.49934678E+00
    0.12502036E+02    0.23125259E+00    0.48520426E+00
    0.13386581E+02    0.22998808E+00    0.47166693E+00
    0.14302687E+02    0.22828580E+00    0.45864366E+00
    0.15257189E+02    0.22623369E+00    0.44604152E+00
    0.16259937E+02    0.22388879E+00    0.43374785E+00
    0.17325999E+02    0.22127557E+00    0.42161981E+00
    0.18480613E+02    0.21838400E+00    0.40945586E+00
    0.19772922E+02    0.21514133E+00    0.39689269E+00
    0.21331931E+02    0.21128955E+00    0.38302173E+00
    0.32500569E+01    0.11857092E+00    0.68282721E+00
    0.32718150E+01    0.11927374E+00    0.68244184E+00
    0.34410600E+01    0.12468134E+00    0.67937609E+00
    0.37573832E+01    0.13449399E+00    0.67334204E+00
    0.41887440E+01    0.14721640E+00    0.66453138E+00
    0.47051753E+01    0.16137899E+00    0.65322407E+00
    0.52837067E+01    0.17576943E+00    0.63977640E+00
    0.59083479E+01    0.18945733E+00    0.62461574E+00
    0.65684702E+01    0.20175408E+00    0.60821928E+00
    0.72572009E+01    0.21214984E+00    0.59110706E+00
    0.79702387E+01    0.22027271E+00    0.57382314E+00
    0.87050684E+01    0.22589491E+00    0.55690275E+00
    0.94604683E+01    0.22937641E+00    0.54061470E+00
    0.10236219E+02    0.23127533E+00    0.52501156E+00
    0.11032949E+02    0.23199819E+00    0.51009166E+00
    0.11852097E+02    0.23184098E+00    0.49582161E+00
    0.12695962E+02    0.23101607E+00    0.48215012E+00
    0.13567870E+02    0.22967814E+00    0.46901123E+00
