    0.21016974E-04    0.80778578E-07    0.18211680E-01
    0.35985748E+00    0.26554893E-03    0.18205089E-01
    0.10799504E+01    0.78728650E-03    0.18161263E-01
    0.18011825E+01    0.12811296E-02    0.18077500E-01
    0.25243307E+01    0.17289855E-02    0.17961142E-01
    0.32501989E+01    0.21134432E-02    0.17822696E-01
    0.39796304E+01    0.24177007E-02    0.17674919E-01
    0.47135219E+01    0.26274235E-02    0.17531537E-01
    0.54528401E+01    0.27621754E-02    0.17399577E-01
    0.61986416E+01    0.28545966E-02    0.17278714E-01
    0.69520978E+01    0.29219185E-02    0.17167493E-01
    0.77145262E+01    0.29735484E-02    0.17064525E-01
    0.84874317E+01    0.30149748E-02    0.16968603E-01
    0.92725607E+01    0.30495791E-02    0.16878548E-01
    0.10071976E+02    0.30795365E-02    0.16793533E-01
    0.10888161E+02    0.31063083E-02    0.16712680E-01
    0.11724174E+02    0.31309068E-02    0.16635271E-01
    0.12583875E+02    0.31540884E-02    0.16560676E-01
    0.13472289E+02    0.31764181E-02    0.16488243E-01
    0.14396209E+02    0.31983892E-02    0.16417298E-01
    0.15365274E+02    0.32204436E-02    0.16347211E-01
    0.16394088E+02    0.32430601E-02    0.16276943E-01
    0.17506985E+02    0.32668811E-02    0.16205207E-01
    0.18751215E+02    0.32929675E-02    0.16129728E-01
    0.20250641E+02    0.33239142E-02    0.16044355E-01
    0.51058641E+00    0.37619837E-03    0.18199427E-01
    0.62465661E+00    0.45954730E-03    0.18193875E-01
    0.11945674E+01    0.86817705E-03    0.18150438E-01
    0.18721530E+01    0.13274686E-02    0.18067359E-01
    0.25754503E+01    0.17583936E-02    0.17951949E-01
    0.32900595E+01    0.21323372E-02    0.17814696E-01
    0.40122509E+01    0.24291390E-02    0.17668322E-01
    0.47410956E+01    0.26335534E-02    0.17526381E-01
    0.54766928E+01    0.27656804E-02    0.17395524E-01
    0.62196347E+01    0.28567681E-02    0.17275464E-01
    0.69708222E+01    0.29233543E-02    0.17164861E-01
    0.77314043E+01    0.29745550E-02    0.17062359E-01
    0.85027757E+01    0.30157132E-02    0.16966771E-01
    0.92866076E+01    0.30501453E-02    0.16876995E-01
    0.10084909E+02    0.30799876E-02    0.16792216E-01
    0.10900126E+02    0.31066789E-02    0.16711533E-01
    0.11735287E+02    0.31312191E-02    0.16634281E-01
    0.12594229E+02    0.31543576E-02    0.16559812E-01
    0.13481961E+02    0.31766537E-02    0.16487475E-01
    0.14405261E+02    0.31985992E-02    0.16416623E-01
    0.15373755E+02    0.32206325E-02    0.16346614E-01
    0.16402037E+02    0.32432321E-02    0.16276420E-01
    0.17514429E+02    0.32670386E-02    0.16204739E-01
    0.18758165E+02    0.32931121E-02    0.16129324E-01
    0.20257077E+02    0.33240462E-02    0.16044003E-01
    0.11725120E+01    0.85267163E-03    0.18152593E-01
    0.12264917E+01    0.89056692E-03    0.18147260E-01
    0.15940757E+01    0.11433518E-02    0.18105209E-01
    0.21491959E+01    0.15036633E-02    0.18024876E-01
    0.27833487E+01    0.18745260E-02    0.17913588E-01
    0.34552247E+01    0.22079550E-02    0.17781389E-01
    0.41487640E+01    0.24748630E-02    0.17640857E-01
    0.48571672E+01    0.26582686E-02    0.17504906E-01
    0.55774770E+01    0.27800262E-02    0.17378577E-01
    0.63085610E+01    0.28657491E-02    0.17261840E-01
    0.70502800E+01    0.29293421E-02    0.17153747E-01
    0.78031211E+01    0.29787732E-02    0.17053174E-01
    0.85680384E+01    0.30188258E-02    0.16959017E-01
    0.93463985E+01    0.30525389E-02    0.16870418E-01
    0.10139994E+02    0.30818988E-02    0.16786610E-01
    0.10951111E+02    0.31082504E-02    0.16706676E-01
    0.11782659E+02    0.31325466E-02    0.16630052E-01
    0.12638382E+02    0.31555020E-02    0.16556127E-01
    0.13523216E+02    0.31776590E-02    0.16484209E-01
    0.14443879E+02    0.31994941E-02    0.16413750E-01
    0.15409946E+02    0.32214381E-02    0.16344069E-01
    0.16435963E+02    0.32439665E-02    0.16274184E-01
    0.17546205E+02    0.32677111E-02    0.16202747E-01
    0.18787838E+02    0.32937298E-02    0.16127594E-01
    0.20284557E+02    0.33246100E-02    0.16042499E-01
    0.18395519E+01    0.13062401E-02    0.18072058E-01
    0.18744195E+01    0.13289408E-02    0.18067030E-01
    0.21331301E+01    0.14936604E-02    0.18027456E-01
    0.25745310E+01    0.17578677E-02    0.17952116E-01
    0.31234911E+01    0.20517546E-02    0.17847827E-01
    0.37346679E+01    0.23256680E-02    0.17724623E-01
    0.43842228E+01    0.25453587E-02    0.17594400E-01
    0.50597668E+01    0.26975415E-02    0.17468119E-01
    0.57547734E+01    0.28035789E-02    0.17349285E-01
    0.64658417E+01    0.28808360E-02    0.17238116E-01
    0.71913569E+01    0.29395674E-02    0.17134182E-01
    0.79308175E+01    0.29860587E-02    0.17036881E-01
    0.86844947E+01    0.30242605E-02    0.16945330E-01
    0.94532710E+01    0.30567477E-02    0.16858793E-01
    0.10238586E+02    0.30852770E-02    0.16776549E-01
    0.11042464E+02    0.31110363E-02    0.16698013E-01
    0.11867612E+02    0.31349102E-02    0.16622466E-01
    0.12717620E+02    0.31575406E-02    0.16549498E-01
    0.13597299E+02    0.31794617E-02    0.16478379E-01
    0.14513263E+02    0.32011000E-02    0.16408611E-01
    0.15474999E+02    0.32228870E-02    0.16339524E-01
    0.16496971E+02    0.32452872E-02    0.16270153E-01
    0.17603366E+02    0.32689196E-02    0.16199187E-01
    0.18841232E+02    0.32948419E-02    0.16124444E-01
    0.20334021E+02    0.33256236E-02    0.16039782E-01
    0.25093929E+01    0.17203309E-02    0.17963806E-01
    0.25350641E+01    0.17351872E-02    0.17959221E-01
    0.27319125E+01    0.18463251E-02    0.17923210E-01
    0.30889013E+01    0.20344958E-02    0.17854658E-01
    0.35593958E+01    0.22533699E-02    0.17760227E-01
    0.41061960E+01    0.24609802E-02    0.17649381E-01
    0.47047329E+01    0.26254480E-02    0.17533185E-01
    0.53398822E+01    0.27449757E-02    0.17418915E-01
    0.60025426E+01    0.28333297E-02    0.17309366E-01
    0.66873171E+01    0.29005039E-02    0.17205459E-01
    0.73911241E+01    0.29532287E-02    0.17107152E-01
    0.81123959E+01    0.29959754E-02    0.17014201E-01
    0.88506243E+01    0.30317535E-02    0.16926111E-01
    0.96061144E+01    0.30626199E-02    0.16842330E-01
    0.10379872E+02    0.30900246E-02    0.16762345E-01
    0.11173590E+02    0.31149812E-02    0.16685624E-01
    0.11989717E+02    0.31382662E-02    0.16611733E-01
    0.12831639E+02    0.31604631E-02    0.16540016E-01
    0.13704001E+02    0.31820353E-02    0.16470050E-01
    0.14613278E+02    0.32034089E-02    0.16401261E-01
    0.15568837E+02    0.32249758E-02    0.16332998E-01
    0.16585028E+02    0.32471895E-02    0.16264328E-01
    0.17685915E+02    0.32706599E-02    0.16194083E-01
    0.18918380E+02    0.32964467E-02    0.16119886E-01
    0.20405527E+02    0.33270866E-02    0.16035862E-01
    0.31822240E+01    0.20806527E-02    0.17836216E-01
    0.32025063E+01    0.20905112E-02    0.17832197E-01
    0.33604824E+01    0.21651091E-02    0.17800506E-01
    0.36566115E+01    0.22941164E-02    0.17740476E-01
    0.40618709E+01    0.24461617E-02    0.17658300E-01
    0.45486638E+01    0.25885072E-02    0.17562692E-01
    0.50954890E+01    0.27040059E-02    0.17461749E-01
    0.56871644E+01    0.27948353E-02    0.17360386E-01
    0.63134788E+01    0.28662357E-02    0.17261094E-01
    0.69677620E+01    0.29231203E-02    0.17165291E-01
    0.76457971E+01    0.29693996E-02    0.17073432E-01
    0.83450862E+01    0.30079826E-02    0.16985661E-01
    0.90643834E+01    0.30409873E-02    0.16901758E-01
    0.98034142E+01    0.30699525E-02    0.16821442E-01
    0.10562729E+02    0.30960131E-02    0.16744226E-01
    0.11343659E+02    0.31200057E-02    0.16669915E-01
    0.12148367E+02    0.31425758E-02    0.16597846E-01
    0.12980003E+02    0.31642175E-02    0.16527820E-01
    0.13843017E+02    0.31853657E-02    0.16459299E-01
    0.14743724E+02    0.32063994E-02    0.16391720E-01
    0.15691341E+02    0.32276866E-02    0.16324491E-01
    0.16700080E+02    0.32496650E-02    0.16256775E-01
    0.17793850E+02    0.32729368E-02    0.16187399E-01
    0.19019322E+02    0.32985371E-02    0.16114022E-01
    0.20499147E+02    0.33290006E-02    0.16030799E-01
    0.38586468E+01    0.23735886E-02    0.17699429E-01
    0.38753906E+01    0.23798508E-02    0.17696030E-01
    0.40069250E+01    0.24272849E-02    0.17669399E-01
    0.42583346E+01    0.25090041E-02    0.17619080E-01
    0.46110086E+01    0.26037007E-02    0.17550850E-01
    0.50450915E+01    0.26948473E-02    0.17470747E-01
    0.55431592E+01    0.27752238E-02    0.17384316E-01
    0.60915059E+01    0.28432080E-02    0.17295369E-01
    0.66800165E+01    0.28998821E-02    0.17206522E-01
    0.73015281E+01    0.29472165E-02    0.17119208E-01
    0.79511520E+01    0.29871948E-02    0.17034310E-01
    0.86257214E+01    0.30215383E-02    0.16952217E-01
    0.93233927E+01    0.30516211E-02    0.16872942E-01
    0.10043383E+02    0.30785363E-02    0.16796453E-01
    0.10785817E+02    0.31031175E-02    0.16722540E-01
    0.11551676E+02    0.31260220E-02    0.16650831E-01
    0.12342829E+02    0.31477672E-02    0.16581154E-01
    0.13162183E+02    0.31687821E-02    0.16513038E-01
    0.14013984E+02    0.31894278E-02    0.16446131E-01
    0.14904362E+02    0.32100586E-02    0.16380065E-01
    0.15842373E+02    0.32310129E-02    0.16314080E-01
    0.16842068E+02    0.32527207E-02    0.16247574E-01
    0.17927177E+02    0.32757481E-02    0.16179236E-01
    0.19144117E+02    0.33011173E-02    0.16106806E-01
    0.20614985E+02    0.33313770E-02    0.16024457E-01
    0.45394152E+01    0.25862011E-02    0.17564457E-01
    0.45536566E+01    0.25897465E-02    0.17561739E-01
    0.46661101E+01    0.26166392E-02    0.17540446E-01
    0.48837024E+01    0.26636795E-02    0.17500035E-01
    0.51940867E+01    0.27211907E-02    0.17444317E-01
    0.55830175E+01    0.27807938E-02    0.17377653E-01
    0.60368658E+01    0.28371893E-02    0.17303936E-01
    0.65439728E+01    0.28879721E-02    0.17226480E-01
    0.70950515E+01    0.29326426E-02    0.17147517E-01
    0.76830624E+01    0.29716588E-02    0.17068582E-01
    0.83028883E+01    0.30058582E-02    0.16990762E-01
    0.89509891E+01    0.30361412E-02    0.16914605E-01
    0.96251123E+01    0.30633384E-02    0.16840302E-01
    0.10324082E+02    0.30881623E-02    0.16767911E-01
    0.11047669E+02    0.31111940E-02    0.16697518E-01
    0.11796540E+02    0.31329344E-02    0.16628810E-01
    0.12572293E+02    0.31537870E-02    0.16561643E-01
    0.13377601E+02    0.31741075E-02    0.16495763E-01
    0.14216500E+02    0.31941984E-02    0.16430796E-01
    0.15094937E+02    0.32143751E-02    0.16366318E-01
    0.16021796E+02    0.32349561E-02    0.16301915E-01
    0.17010949E+02    0.32563277E-02    0.16236694E-01
    0.18085929E+02    0.32790798E-02    0.16169526E-01
    0.19292857E+02    0.33041978E-02    0.16098230E-01
    0.20753187E+02    0.33342044E-02    0.16016981E-01
    0.52253858E+01    0.27264558E-02    0.17438819E-01
    0.52377623E+01    0.27285133E-02    0.17436650E-01
    0.53358176E+01    0.27443376E-02    0.17419615E-01
    0.55271073E+01    0.27729486E-02    0.17387011E-01
    0.58031804E+01    0.28096688E-02    0.17341393E-01
    0.61537346E+01    0.28498860E-02    0.17285685E-01
    0.65682658E+01    0.28901448E-02    0.17222890E-01
    0.70371831E+01    0.29283667E-02    0.17155573E-01
    0.75523587E+01    0.29636231E-02    0.17085736E-01
    0.81072692E+01    0.29957024E-02    0.17014836E-01
    0.86969144E+01    0.30248306E-02    0.16943880E-01
    0.93176484E+01    0.30513913E-02    0.16873574E-01
    0.99670032E+01    0.30758438E-02    0.16804324E-01
    0.10643544E+02    0.30986162E-02    0.16736281E-01
    0.11346777E+02    0.31200969E-02    0.16669628E-01
    0.12077115E+02    0.31406461E-02    0.16604042E-01
    0.12835923E+02    0.31605724E-02    0.16539662E-01
    0.13625659E+02    0.31801484E-02    0.16476157E-01
    0.14450164E+02    0.31996397E-02    0.16413284E-01
    0.15315205E+02    0.32193255E-02    0.16350734E-01
    0.16229489E+02    0.32394853E-02    0.16287933E-01
    0.17206707E+02    0.32605081E-02    0.16224192E-01
    0.18270172E+02    0.32829393E-02    0.16158368E-01
    0.19465680E+02    0.33077666E-02    0.16088303E-01
    0.20913946E+02    0.33374856E-02    0.16008400E-01
    0.59175153E+01    0.28235039E-02    0.17322938E-01
    0.59284471E+01    0.28247883E-02    0.17321185E-01
    0.60152540E+01    0.28347662E-02    0.17307351E-01
    0.61855676E+01    0.28532344E-02    0.17280741E-01
    0.64334465E+01    0.28778076E-02    0.17242978E-01
    0.67513540E+01    0.29058837E-02    0.17196158E-01
    0.71312303E+01    0.29352716E-02    0.17142495E-01
    0.75653339E+01    0.29644361E-02    0.17084025E-01
    0.80467666E+01    0.29924501E-02    0.17022341E-01
    0.85697226E+01    0.30189055E-02    0.16958818E-01
    0.91295482E+01    0.30437198E-02    0.16894460E-01
    0.97227004E+01    0.30669870E-02    0.16829956E-01
    0.10346665E+02    0.30889180E-02    0.16765652E-01
