    0.27220274E-04   -0.77579622E-08    0.28596707E-10
    0.37670048E+00    0.78841738E-08   -0.66704397E-10
    0.11304971E+01    0.70860228E-07   -0.17921042E-08
    0.18854862E+01    0.19630926E-06   -0.82147612E-08
    0.26424811E+01    0.38328362E-06   -0.22205724E-07
    0.34023234E+01    0.63049267E-06   -0.46251530E-07
    0.41658956E+01    0.93648004E-06   -0.82312317E-07
    0.49341367E+01    0.12998137E-05   -0.13168846E-06
    0.57080584E+01    0.17193676E-05   -0.19488934E-06
    0.64887668E+01    0.21945535E-05   -0.27150544E-06
    0.72774883E+01    0.27257213E-05   -0.36006050E-06
    0.80756019E+01    0.33144125E-05   -0.45783182E-06
    0.88846830E+01    0.39636204E-05   -0.56145278E-06
    0.97065596E+01    0.46769537E-05   -0.67144827E-06
    0.10543391E+02    0.54585112E-05   -0.78959362E-06
    0.11397778E+02    0.63132593E-05   -0.91728336E-06
    0.12272920E+02    0.72478954E-05   -0.10558938E-05
    0.13172859E+02    0.82703810E-05   -0.12068469E-05
    0.14102855E+02    0.93920566E-05   -0.13719493E-05
    0.15070019E+02    0.10627781E-04   -0.15534629E-05
    0.16084440E+02    0.11998845E-04   -0.17545722E-05
    0.17161407E+02    0.13537746E-04   -0.19800863E-05
    0.18326394E+02    0.15297839E-04   -0.22378152E-05
    0.19628859E+02    0.17381726E-04   -0.25427774E-05
    0.21198465E+02    0.20054131E-04   -0.29336633E-05
    0.66128938E+00    0.24283492E-07   -0.36029872E-09
    0.76105643E+00    0.32155041E-07   -0.54879727E-09
    0.13097051E+01    0.95031782E-07   -0.27801842E-08
    0.19980896E+01    0.22028791E-06   -0.97536188E-08
    0.27239696E+01    0.40697949E-06   -0.24267371E-07
    0.34659931E+01    0.65383775E-06   -0.48782736E-07
    0.42180553E+01    0.95941402E-06   -0.85241816E-07
    0.49782536E+01    0.13223149E-05   -0.13493079E-06
    0.57462365E+01    0.17414071E-05   -0.19834715E-06
    0.65223768E+01    0.22161535E-05   -0.27506893E-06
    0.73074715E+01    0.27469127E-05   -0.36360987E-06
    0.81026323E+01    0.33352460E-05   -0.46123634E-06
    0.89092590E+01    0.39841646E-05   -0.56466468E-06
    0.97290597E+01    0.46972395E-05   -0.67453976E-06
    0.10564109E+02    0.54785647E-05   -0.79260453E-06
    0.11416946E+02    0.63330989E-05   -0.92023398E-06
    0.12290723E+02    0.72675159E-05   -0.10587961E-05
    0.13189447E+02    0.82898280E-05   -0.12097104E-05
    0.14118351E+02    0.94112976E-05   -0.13747782E-05
    0.15084521E+02    0.10646843E-04   -0.15562616E-05
    0.16098028E+02    0.12017727E-04   -0.17573405E-05
    0.17174143E+02    0.13556461E-04   -0.19828270E-05
    0.18338321E+02    0.15316368E-04   -0.22405279E-05
    0.19639995E+02    0.17400080E-04   -0.25454626E-05
    0.21208777E+02    0.20072263E-04   -0.29363154E-05
