   -0.257900E+01   -0.603653E+00   -0.280886E+00
   -0.254900E+01   -0.499816E+00   -0.247572E+00
   -0.251900E+01   -0.426054E+00   -0.214495E+00
   -0.248900E+01   -0.377628E+00   -0.187342E+00
   -0.245900E+01   -0.349064E+00   -0.167055E+00
   -0.242900E+01   -0.334706E+00   -0.152470E+00
   -0.239900E+01   -0.325958E+00   -0.142247E+00
   -0.236900E+01   -0.312656E+00   -0.135398E+00
   -0.233900E+01   -0.293143E+00   -0.131307E+00
   -0.230900E+01   -0.275056E+00   -0.129658E+00
   -0.227900E+01   -0.264706E+00   -0.130381E+00
   -0.224900E+01   -0.264309E+00   -0.133643E+00
   -0.221232E+01   -0.278271E+00   -0.141741E+00
   -0.218232E+01   -0.301318E+00   -0.152708E+00
   -0.215232E+01   -0.331255E+00   -0.168998E+00
   -0.212232E+01   -0.359790E+00   -0.192399E+00
   -0.209232E+01   -0.382995E+00   -0.224379E+00
   -0.206232E+01   -0.411072E+00   -0.263105E+00
   -0.203232E+01   -0.459568E+00   -0.298396E+00
   -0.200232E+01   -0.541588E+00   -0.315700E+00
   -0.197232E+01   -0.669911E+00   -0.315963E+00
   -0.194232E+01   -0.856286E+00   -0.316566E+00
   -0.191232E+01   -0.109489E+01   -0.331823E+00
   -0.188232E+01   -0.132128E+01   -0.368909E+00
   -0.185232E+01   -0.140323E+01   -0.433922E+00
   -0.182232E+01   -0.127767E+01   -0.536001E+00
   -0.179232E+01   -0.104300E+01   -0.687553E+00
   -0.176232E+01   -0.815080E+00   -0.896877E+00
   -0.172564E+01   -0.606352E+00   -0.119219E+01
   -0.169564E+01   -0.493084E+00   -0.134131E+01
   -0.166564E+01   -0.418765E+00   -0.128470E+01
   -0.163564E+01   -0.368334E+00   -0.106922E+01
   -0.160564E+01   -0.327539E+00   -0.829209E+00
   -0.157564E+01   -0.290563E+00   -0.636274E+00
   -0.154564E+01   -0.258630E+00   -0.497839E+00
   -0.151564E+01   -0.230655E+00   -0.399139E+00
   -0.148564E+01   -0.204558E+00   -0.325813E+00
   -0.145564E+01   -0.181734E+00   -0.270773E+00
   -0.142564E+01   -0.164192E+00   -0.230762E+00
   -0.139564E+01   -0.152286E+00   -0.203104E+00
   -0.136564E+01   -0.145577E+00   -0.185682E+00
   -0.133564E+01   -0.143752E+00   -0.177216E+00
