   -0.239900E+01    0.843283E+01    0.466425E+01
   -0.236900E+01    0.772615E+01    0.424821E+01
   -0.233900E+01    0.727891E+01    0.395656E+01
   -0.230900E+01    0.707689E+01    0.376827E+01
   -0.227900E+01    0.713507E+01    0.367310E+01
   -0.224900E+01    0.748940E+01    0.367041E+01
   -0.221232E+01    0.839968E+01    0.380756E+01
   -0.218232E+01    0.953555E+01    0.406261E+01
   -0.215232E+01    0.107633E+02    0.448936E+01
   -0.212232E+01    0.114671E+02    0.514225E+01
   -0.209232E+01    0.112604E+02    0.605736E+01
   -0.206232E+01    0.106048E+02    0.714131E+01
   -0.203232E+01    0.101929E+02    0.801326E+01
   -0.200232E+01    0.103841E+02    0.821557E+01
   -0.197232E+01    0.113236E+02    0.785656E+01
   -0.194232E+01    0.130928E+02    0.745973E+01
   -0.191232E+01    0.155886E+02    0.727971E+01
   -0.188232E+01    0.180829E+02    0.722630E+01
   -0.185232E+01    0.191091E+02    0.723865E+01
   -0.182232E+01    0.179291E+02    0.749610E+01
   -0.179232E+01    0.155213E+02    0.822434E+01
   -0.176232E+01    0.130547E+02    0.952394E+01
   -0.172564E+01    0.106660E+02    0.115819E+02
   -0.169564E+01    0.936388E+01    0.126992E+02
   -0.166564E+01    0.859472E+01    0.123666E+02
   -0.163564E+01    0.825857E+01    0.108673E+02
   -0.160564E+01    0.827358E+01    0.910355E+01
   -0.157564E+01    0.859742E+01    0.758397E+01
   -0.154564E+01    0.918648E+01    0.645204E+01
   -0.151564E+01    0.996434E+01    0.569138E+01
   -0.148564E+01    0.109687E+02    0.523315E+01
   -0.145564E+01    0.124633E+02    0.502021E+01
   -0.142564E+01    0.147562E+02    0.502364E+01
   -0.139564E+01    0.179232E+02    0.524252E+01
   -0.136564E+01    0.213225E+02    0.570608E+01
   -0.133564E+01    0.231870E+02    0.647698E+01
   -0.130564E+01    0.220633E+02    0.764515E+01
   -0.127564E+01    0.189143E+02    0.928125E+01
   -0.123895E+01    0.150185E+02    0.117365E+02
   -0.120895E+01    0.127280E+02    0.133700E+02
   -0.117895E+01    0.112154E+02    0.136092E+02
   -0.114895E+01    0.102355E+02    0.122875E+02
   -0.111895E+01    0.958772E+01    0.103407E+02
   -0.108895E+01    0.916946E+01    0.862514E+01
   -0.105895E+01    0.894412E+01    0.739022E+01
   -0.102895E+01    0.891632E+01    0.655319E+01
   -0.998953E+00    0.909091E+01    0.597131E+01
   -0.968953E+00    0.944328E+01    0.556656E+01
   -0.938953E+00    0.989626E+01    0.531471E+01
   -0.908953E+00    0.103432E+02    0.519670E+01
   -0.878953E+00    0.107732E+02    0.519153E+01
   -0.848953E+00    0.112919E+02    0.528336E+01
   -0.818953E+00    0.119947E+02    0.546424E+01
   -0.788953E+00    0.129296E+02    0.573398E+01
