   -0.254900E+01   -0.490353E+01   -0.183417E+01
   -0.251900E+01   -0.491078E+01   -0.173678E+01
   -0.248900E+01   -0.438836E+01   -0.150860E+01
   -0.245900E+01   -0.371576E+01   -0.127840E+01
   -0.242900E+01   -0.317691E+01   -0.110745E+01
   -0.239900E+01   -0.287051E+01   -0.100429E+01
   -0.236900E+01   -0.281525E+01   -0.962259E+00
   -0.233900E+01   -0.298499E+01   -0.974937E+00
   -0.230900E+01   -0.334939E+01   -0.103868E+01
   -0.227900E+01   -0.392126E+01   -0.115270E+01
   -0.224900E+01   -0.476213E+01   -0.132203E+01
   -0.221232E+01   -0.628685E+01   -0.161241E+01
   -0.218232E+01   -0.798532E+01   -0.190596E+01
   -0.215232E+01   -0.985258E+01   -0.222465E+01
   -0.212232E+01   -0.112859E+02   -0.257553E+01
   -0.209232E+01   -0.119050E+02   -0.298571E+01
   -0.206232E+01   -0.120648E+02   -0.343880E+01
   -0.203232E+01   -0.120894E+02   -0.385501E+01
   -0.200232E+01   -0.116064E+02   -0.420408E+01
   -0.197232E+01   -0.100856E+02   -0.460699E+01
   -0.194232E+01   -0.779280E+01   -0.513385E+01
   -0.191232E+01   -0.553291E+01   -0.566497E+01
   -0.188232E+01   -0.373740E+01   -0.597407E+01
   -0.185232E+01   -0.245039E+01   -0.575758E+01
   -0.182232E+01   -0.177821E+01   -0.495398E+01
   -0.179232E+01   -0.187433E+01   -0.391491E+01
   -0.176232E+01   -0.259845E+01   -0.292686E+01
   -0.172564E+01   -0.379396E+01   -0.189928E+01
   -0.169564E+01   -0.461743E+01   -0.137363E+01
   -0.166564E+01   -0.524015E+01   -0.127450E+01
   -0.163564E+01   -0.594758E+01   -0.148668E+01
   -0.160564E+01   -0.685499E+01   -0.182584E+01
   -0.157564E+01   -0.762925E+01   -0.217342E+01
   -0.154564E+01   -0.791073E+01   -0.246821E+01
   -0.151564E+01   -0.779398E+01   -0.264523E+01
   -0.148564E+01   -0.751962E+01   -0.259220E+01
   -0.145564E+01   -0.718331E+01   -0.231391E+01
   -0.142564E+01   -0.684464E+01   -0.197508E+01
   -0.139564E+01   -0.667596E+01   -0.170203E+01
   -0.136564E+01   -0.689999E+01   -0.152617E+01
   -0.133564E+01   -0.767331E+01   -0.144051E+01
   -0.130564E+01   -0.908124E+01   -0.143860E+01
   -0.127564E+01   -0.110251E+02   -0.152567E+01
   -0.123895E+01   -0.131292E+02   -0.177814E+01
   -0.120895E+01   -0.131936E+02   -0.214337E+01
   -0.117895E+01   -0.115356E+02   -0.270432E+01
   -0.114895E+01   -0.933382E+01   -0.348010E+01
   -0.111895E+01   -0.754875E+01   -0.429643E+01
   -0.108895E+01   -0.643748E+01   -0.466295E+01
   -0.105895E+01   -0.592320E+01   -0.422615E+01
   -0.102895E+01   -0.589369E+01   -0.330690E+01
   -0.998953E+00   -0.625847E+01   -0.248111E+01
   -0.968953E+00   -0.682472E+01   -0.205988E+01
   -0.938953E+00   -0.714639E+01   -0.203154E+01
   -0.908953E+00   -0.683446E+01   -0.226423E+01
   -0.878953E+00   -0.625301E+01   -0.266546E+01
   -0.848953E+00   -0.612628E+01   -0.313138E+01
   -0.818953E+00   -0.639260E+01   -0.345234E+01
   -0.788953E+00   -0.622849E+01   -0.346792E+01
