    0.25151651E-04    0.00000000E+00    0.00000000E+00
    0.43065237E+00    0.00000000E+00    0.00000000E+00
    0.12924095E+01    0.00000000E+00    0.00000000E+00
    0.21555298E+01    0.00000000E+00    0.00000000E+00
    0.30209432E+01    0.00000000E+00    0.00000000E+00
    0.38896118E+01    0.00000000E+00    0.00000000E+00
    0.47625446E+01    0.00000000E+00    0.00000000E+00
    0.56408149E+01    0.00000000E+00    0.00000000E+00
    0.65255794E+01    0.00000000E+00    0.00000000E+00
    0.74181027E+01    0.00000000E+00    0.00000000E+00
    0.83197865E+01    0.00000000E+00    0.00000000E+00
    0.92322078E+01    0.00000000E+00    0.00000000E+00
    0.10157167E+02    0.00000000E+00    0.00000000E+00
    0.11096755E+02    0.00000000E+00    0.00000000E+00
    0.12053439E+02    0.00000000E+00    0.00000000E+00
    0.13030193E+02    0.00000000E+00    0.00000000E+00
    0.14030675E+02    0.00000000E+00    0.00000000E+00
    0.15059506E+02    0.00000000E+00    0.00000000E+00
    0.16122698E+02    0.00000000E+00    0.00000000E+00
    0.17228381E+02    0.00000000E+00    0.00000000E+00
    0.18388090E+02    0.00000000E+00    0.00000000E+00
    0.19619303E+02    0.00000000E+00    0.00000000E+00
    0.20951141E+02    0.00000000E+00    0.00000000E+00
    0.22440148E+02    0.00000000E+00    0.00000000E+00
    0.24234557E+02    0.00000000E+00    0.00000000E+00
    0.61103426E+00    0.00000000E+00    0.00000000E+00
    0.74754554E+00    0.00000000E+00    0.00000000E+00
    0.14295751E+01    0.00000000E+00    0.00000000E+00
    0.22404624E+01    0.00000000E+00    0.00000000E+00
    0.30821195E+01    0.00000000E+00    0.00000000E+00
    0.39373141E+01    0.00000000E+00    0.00000000E+00
    0.48015824E+01    0.00000000E+00    0.00000000E+00
    0.56738131E+01    0.00000000E+00    0.00000000E+00
    0.65541246E+01    0.00000000E+00    0.00000000E+00
    0.74432258E+01    0.00000000E+00    0.00000000E+00
    0.83421946E+01    0.00000000E+00    0.00000000E+00
    0.92524064E+01    0.00000000E+00    0.00000000E+00
    0.10175530E+02    0.00000000E+00    0.00000000E+00
    0.11113565E+02    0.00000000E+00    0.00000000E+00
    0.12068917E+02    0.00000000E+00    0.00000000E+00
    0.13044512E+02    0.00000000E+00    0.00000000E+00
    0.14043974E+02    0.00000000E+00    0.00000000E+00
    0.15071897E+02    0.00000000E+00    0.00000000E+00
    0.16134272E+02    0.00000000E+00    0.00000000E+00
    0.17239213E+02    0.00000000E+00    0.00000000E+00
    0.18398239E+02    0.00000000E+00    0.00000000E+00
    0.19628815E+02    0.00000000E+00    0.00000000E+00
    0.20960050E+02    0.00000000E+00    0.00000000E+00
    0.22448466E+02    0.00000000E+00    0.00000000E+00
    0.24242259E+02    0.00000000E+00    0.00000000E+00
    0.14031807E+01    0.00000000E+00    0.00000000E+00
    0.14677798E+01    0.00000000E+00    0.00000000E+00
    0.19076788E+01    0.00000000E+00    0.00000000E+00
    0.25720080E+01    0.00000000E+00    0.00000000E+00
    0.33309179E+01    0.00000000E+00    0.00000000E+00
    0.41349723E+01    0.00000000E+00    0.00000000E+00
    0.49649519E+01    0.00000000E+00    0.00000000E+00
    0.58127195E+01    0.00000000E+00    0.00000000E+00
    0.66747361E+01    0.00000000E+00    0.00000000E+00
    0.75496466E+01    0.00000000E+00    0.00000000E+00
    0.84372842E+01    0.00000000E+00    0.00000000E+00
    0.93382320E+01    0.00000000E+00    0.00000000E+00
    0.10253632E+02    0.00000000E+00    0.00000000E+00
    0.11185119E+02    0.00000000E+00    0.00000000E+00
    0.12134839E+02    0.00000000E+00    0.00000000E+00
    0.13105528E+02    0.00000000E+00    0.00000000E+00
    0.14100666E+02    0.00000000E+00    0.00000000E+00
    0.15124736E+02    0.00000000E+00    0.00000000E+00
    0.16183643E+02    0.00000000E+00    0.00000000E+00
    0.17285428E+02    0.00000000E+00    0.00000000E+00
    0.18441550E+02    0.00000000E+00    0.00000000E+00
    0.19669417E+02    0.00000000E+00    0.00000000E+00
    0.20998077E+02    0.00000000E+00    0.00000000E+00
    0.22483976E+02    0.00000000E+00    0.00000000E+00
    0.24275146E+02    0.00000000E+00    0.00000000E+00
    0.22014476E+01    0.00000000E+00    0.00000000E+00
    0.22431748E+01    0.00000000E+00    0.00000000E+00
    0.25527816E+01    0.00000000E+00    0.00000000E+00
    0.30810194E+01    0.00000000E+00    0.00000000E+00
    0.37379767E+01    0.00000000E+00    0.00000000E+00
    0.44693905E+01    0.00000000E+00    0.00000000E+00
    0.52467326E+01    0.00000000E+00    0.00000000E+00
    0.60551766E+01    0.00000000E+00    0.00000000E+00
    0.68869121E+01    0.00000000E+00    0.00000000E+00
    0.77378691E+01    0.00000000E+00    0.00000000E+00
    0.86061152E+01    0.00000000E+00    0.00000000E+00
    0.94910501E+01    0.00000000E+00    0.00000000E+00
    0.10392999E+02    0.00000000E+00    0.00000000E+00
    0.11313017E+02    0.00000000E+00    0.00000000E+00
    0.12252827E+02    0.00000000E+00    0.00000000E+00
