    0.24195579E-04    0.16159370E-04    0.23346940E-01
    0.33484182E+00    0.39068695E-03    0.23337997E-01
    0.10048772E+01    0.11620259E-02    0.23263056E-01
    0.16759725E+01    0.19035176E-02    0.23117431E-01
    0.23488507E+01    0.25960660E-02    0.22909907E-01
    0.30242599E+01    0.32216249E-02    0.22652576E-01
    0.37029846E+01    0.37634752E-02    0.22361082E-01
    0.43858593E+01    0.42061134E-02    0.22053135E-01
    0.50737835E+01    0.45350534E-02    0.21748055E-01
    0.57677402E+01    0.47535931E-02    0.21461202E-01
    0.64688196E+01    0.49002666E-02    0.21194531E-01
    0.71782475E+01    0.50018971E-02    0.20946504E-01
    0.78974241E+01    0.50741251E-02    0.20714953E-01
    0.86279745E+01    0.51265445E-02    0.20497862E-01
    0.93718180E+01    0.51652712E-02    0.20293046E-01
    0.10131266E+02    0.51943604E-02    0.20098955E-01
    0.10909163E+02    0.52165714E-02    0.19913690E-01
    0.11709102E+02    0.52338179E-02    0.19735858E-01
    0.12535757E+02    0.52474948E-02    0.19563949E-01
    0.13395450E+02    0.52586092E-02    0.19396418E-01
    0.14297150E+02    0.52679319E-02    0.19231578E-01
    0.15254445E+02    0.52760877E-02    0.19067274E-01
    0.16289979E+02    0.52836230E-02    0.18900591E-01
    0.17447716E+02    0.52911319E-02    0.18726166E-01
    0.18842909E+02    0.52995725E-02    0.18530433E-01
    0.58780743E+00    0.68425119E-03    0.23318343E-01
    0.67648845E+00    0.78660380E-03    0.23308999E-01
    0.11641717E+01    0.13416019E-02    0.23234584E-01
    0.17760635E+01    0.20102290E-02    0.23090184E-01
    0.24212842E+01    0.26667973E-02    0.22884368E-01
    0.30808547E+01    0.32703525E-02    0.22629317E-01
    0.37493483E+01    0.37969368E-02    0.22340381E-01
    0.44250740E+01    0.42281287E-02    0.22035394E-01
    0.51077193E+01    0.45480799E-02    0.21733507E-01
    0.57976155E+01    0.47611035E-02    0.21449389E-01
    0.64954711E+01    0.49048016E-02    0.21184812E-01
    0.72022742E+01    0.50047373E-02    0.20938446E-01
    0.79192692E+01    0.50759555E-02    0.20708192E-01
    0.86479744E+01    0.51277542E-02    0.20492147E-01
    0.93902338E+01    0.51660850E-02    0.20288167E-01
    0.10148304E+02    0.51949195E-02    0.20094757E-01
    0.10924988E+02    0.52169612E-02    0.19910052E-01
    0.11723846E+02    0.52340940E-02    0.19732697E-01
    0.12549531E+02    0.52476956E-02    0.19561177E-01
    0.13408341E+02    0.52587574E-02    0.19393990E-01
    0.14309228E+02    0.52680452E-02    0.19229437E-01
    0.15265766E+02    0.52761761E-02    0.19065389E-01
    0.16300581E+02    0.52836952E-02    0.18898942E-01
    0.17457614E+02    0.52911931E-02    0.18724724E-01
    0.18852075E+02    0.52996269E-02    0.18529198E-01
    0.13498426E+01    0.15483276E-02    0.23196528E-01
    0.13907530E+01    0.15934660E-02    0.23187447E-01
    0.16828111E+01    0.19108444E-02    0.23115616E-01
    0.21519663E+01    0.23998044E-02    0.22976285E-01
    0.27090911E+01    0.29394829E-02    0.22777741E-01
    0.33118307E+01    0.34627167E-02    0.22532029E-01
    0.39413412E+01    0.39303535E-02    0.22254266E-01
    0.45888819E+01    0.43159368E-02    0.21961639E-01
    0.52502718E+01    0.45998136E-02    0.21672875E-01
    0.59235887E+01    0.47913777E-02    0.21399920E-01
    0.66081542E+01    0.49232862E-02    0.21144171E-01
    0.73040613E+01    0.50164066E-02    0.20904634E-01
    0.80119524E+01    0.50835276E-02    0.20679800E-01
    0.87329272E+01    0.51327704E-02    0.20468026E-01
    0.94685293E+01    0.51694806E-02    0.20267528E-01
